alt,dst,lat,lon,mdata
575.800000,2174.984000,34.154060,-117.186630,
579.100000,2187.797000,34.154140,-117.186530,
581.000000,2204.924000,34.154250,-117.186400,
581.600000,2212.768000,34.154300,-117.186340,
582.000000,2222.052000,34.154360,-117.186270,
581.600000,2232.699000,34.154420,-117.186180,
581.500000,2241.217000,34.154470,-117.186110,
581.600000,2247.624000,34.154510,-117.186060,
581.700000,2259.689000,34.154580,-117.185960,
581.400000,2271.068000,34.154640,-117.185860,
581.500000,2278.165000,34.154680,-117.185800,
581.400000,2283.855000,34.154710,-117.185750,
581.600000,2288.827000,34.154740,-117.185710,
581.500000,2298.813000,34.154790,-117.185620,
581.500000,2310.950000,34.154850,-117.185510,
581.500000,2323.086000,34.154910,-117.185400,
581.400000,2336.001000,34.154970,-117.185280,
581.600000,2350.289000,34.155040,-117.185150,
581.800000,2363.204000,34.155100,-117.185030,
581.800000,2376.119000,34.155160,-117.184910,
582.100000,2388.256000,34.155220,-117.184800,
582.200000,2404.119000,34.155290,-117.184650,
582.700000,2415.498000,34.155350,-117.184550,
582.900000,2421.955000,34.155380,-117.184490,
583.100000,2427.645000,34.155410,-117.184440,
583.200000,2434.102000,34.155440,-117.184380,
583.100000,2437.082000,34.155450,-117.184350,
583.100000,2442.771000,34.155480,-117.184300,
583.200000,2445.661000,34.155500,-117.184280,
583.200000,2451.350000,34.155530,-117.184230,
583.200000,2454.899000,34.155550,-117.184200,
583.300000,2459.233000,34.155580,-117.184170,
583.200000,2462.782000,34.155600,-117.184140,
583.200000,2468.562000,34.155640,-117.184100,
583.200000,2475.237000,34.155690,-117.184060,
583.100000,2481.912000,34.155740,-117.184020,
582.900000,2487.153000,34.155780,-117.183990,
582.800000,2491.971000,34.155820,-117.183970,
582.500000,2495.786000,34.155850,-117.183950,
582.400000,2498.195000,34.155870,-117.183940,
582.400000,2500.421000,34.155890,-117.183940,
581.800000,2506.636000,34.155940,-117.183910,
581.100000,2513.564000,34.156000,-117.183890,
580.700000,2517.028000,34.156030,-117.183880,
580.100000,2521.575000,34.156070,-117.183870,
579.400000,2528.318000,34.156130,-117.183860,
579.400000,2531.657000,34.156160,-117.183860,
578.900000,2537.299000,34.156210,-117.183850,
579.000000,2541.752000,34.156250,-117.183850,
579.500000,2550.705000,34.156330,-117.183860,
579.500000,2556.271000,34.156380,-117.183860,
579.900000,2561.912000,34.156430,-117.183870,
580.400000,2566.731000,34.156470,-117.183890,
581.000000,2573.660000,34.156530,-117.183910,
581.500000,2579.523000,34.156580,-117.183930,
581.900000,2582.987000,34.156610,-117.183940,
582.300000,2585.396000,34.156630,-117.183950,
583.300000,2590.215000,34.156670,-117.183970,
583.900000,2595.034000,34.156710,-117.183990,
584.600000,2597.924000,34.156730,-117.184010,
585.200000,2602.743000,34.156770,-117.184030,
586.000000,2606.292000,34.156790,-117.184060,
586.200000,2615.343000,34.156860,-117.184110,
586.900000,2624.627000,34.156920,-117.184180,
586.000000,2634.181000,34.156990,-117.184240,
586.100000,2644.906000,34.157060,-117.184320,
585.900000,2653.575000,34.157120,-117.184380,
585.500000,2672.959000,34.157250,-117.184520,
585.400000,2681.628000,34.157310,-117.184580,
585.700000,2688.853000,34.157360,-117.184630,
585.900000,2695.528000,34.157410,-117.184670,
586.400000,2704.147000,34.157480,-117.184710,
587.200000,2710.822000,34.157530,-117.184750,
587.700000,2718.051000,34.157590,-117.184780,
588.100000,2724.979000,34.157650,-117.184800,
588.900000,2733.247000,34.157720,-117.184830,
589.000000,2742.200000,34.157800,-117.184840,
589.200000,2748.942000,34.157860,-117.184850,
589.300000,2754.508000,34.157910,-117.184850,
589.400000,2760.074000,34.157960,-117.184850,
589.600000,2763.414000,34.157990,-117.184850,
589.800000,2768.980000,34.158040,-117.184850,
589.600000,2775.908000,34.158100,-117.184830,
589.700000,2781.550000,34.158150,-117.184820,
589.800000,2786.097000,34.158190,-117.184810,
589.800000,2795.422000,34.158270,-117.184780,
590.000000,2802.350000,34.158330,-117.184760,
590.200000,2838.586000,34.158640,-117.184640,
590.700000,2858.301000,34.158810,-117.184580,
591.200000,2867.625000,34.158890,-117.184550,
591.100000,2874.853000,34.158950,-117.184520,
591.100000,2879.672000,34.158990,-117.184500,
590.700000,2884.913000,34.159030,-117.184470,
590.900000,2893.532000,34.159100,-117.184430,
592.500000,2902.202000,34.159160,-117.184370,
595.100000,2907.981000,34.159200,-117.184330,
598.600000,2915.206000,34.159250,-117.184280,
602.000000,2921.612000,34.159290,-117.184230,
604.100000,2928.069000,34.159320,-117.184170,
605.600000,2935.905000,34.159360,-117.184100,
606.000000,2946.668000,34.159410,-117.184000,
606.000000,2954.758000,34.159440,-117.183920,
605.900000,2963.696000,34.159470,-117.183830,
605.900000,2976.901000,34.159520,-117.183700,
605.700000,2997.363000,34.159600,-117.183500,
605.600000,3003.821000,34.159630,-117.183440,
605.300000,3011.657000,34.159670,-117.183370,
