alt,dst,lat,lon,mdata
188.400000,2477.001000,37.332430,-121.764890,
189.100000,2480.466000,37.332450,-121.764860,
189.600000,2483.310000,37.332470,-121.764840,
190.200000,2486.155000,37.332490,-121.764820,
190.600000,2488.246000,37.332500,-121.764800,
190.900000,2491.090000,37.332520,-121.764780,
191.300000,2493.969000,37.332530,-121.764750,
191.700000,2497.435000,37.332550,-121.764720,
191.900000,2499.526000,37.332560,-121.764700,
192.000000,2502.370000,37.332580,-121.764680,
192.100000,2505.249000,37.332590,-121.764650,
192.000000,2509.432000,37.332610,-121.764610,
192.200000,2514.386000,37.332630,-121.764560,
192.500000,2520.144000,37.332650,-121.764500,
192.700000,2523.856000,37.332660,-121.764460,
192.800000,2530.894000,37.332690,-121.764390,
193.100000,2535.458000,37.332700,-121.764340,
193.600000,2539.169000,37.332710,-121.764300,
194.200000,2541.825000,37.332710,-121.764270,
194.600000,2544.704000,37.332720,-121.764240,
196.300000,2552.747000,37.332730,-121.764150,
197.800000,2565.189000,37.332740,-121.764010,
198.300000,2583.810000,37.332750,-121.763800,
202.000000,2613.019000,37.332750,-121.763470,
203.700000,2625.461000,37.332760,-121.763330,
204.400000,2633.427000,37.332760,-121.763240,
206.700000,2657.351000,37.332770,-121.762970,
208.300000,2667.088000,37.332770,-121.762860,
208.900000,2672.399000,37.332770,-121.762800,
209.200000,2676.962000,37.332760,-121.762750,
209.300000,2680.503000,37.332760,-121.762710,
209.500000,2682.594000,37.332750,-121.762690,
209.700000,2686.305000,37.332740,-121.762650,
209.900000,2687.727000,37.332730,-121.762640,
210.100000,2689.818000,37.332720,-121.762620,
210.300000,2693.530000,37.332710,-121.762580,
210.600000,2696.995000,37.332690,-121.762550,
211.000000,2700.460000,37.332670,-121.762520,
211.400000,2703.925000,37.332650,-121.762490,
211.800000,2707.391000,37.332630,-121.762460,
212.000000,2708.813000,37.332620,-121.762450,
212.800000,2715.091000,37.332580,-121.762400,
213.900000,2723.103000,37.332520,-121.762350,
214.800000,2730.796000,37.332470,-121.762290,
215.600000,2739.330000,37.332410,-121.762230,
217.600000,2760.388000,37.332270,-121.762070,
221.000000,2783.704000,37.332110,-121.761900,
221.700000,2788.571000,37.332080,-121.761860,
222.100000,2791.415000,37.332060,-121.761840,
222.200000,2792.838000,37.332050,-121.761830,
222.300000,2794.929000,37.332040,-121.761810,
222.700000,2797.773000,37.332020,-121.761790,
222.800000,2799.864000,37.332010,-121.761770,
222.900000,2801.956000,37.332000,-121.761750,
223.100000,2804.047000,37.331990,-121.761730,
223.100000,2805.817000,37.331990,-121.761710,
223.200000,2807.908000,37.331980,-121.761690,
223.200000,2808.793000,37.331980,-121.761680,
223.200000,2810.564000,37.331980,-121.761660,
223.400000,2812.334000,37.331980,-121.761640,
223.400000,2813.219000,37.331980,-121.761630,
223.500000,2816.098000,37.331990,-121.761600,
223.600000,2818.190000,37.332000,-121.761580,
223.800000,2820.281000,37.332010,-121.761560,
224.100000,2822.372000,37.332020,-121.761540,
224.400000,2825.216000,37.332040,-121.761520,
224.800000,2828.061000,37.332060,-121.761500,
224.900000,2830.457000,37.332080,-121.761490,
225.000000,2833.911000,37.332110,-121.761480,
225.100000,2836.307000,37.332130,-121.761470,
225.200000,2840.847000,37.332170,-121.761460,
225.100000,2844.187000,37.332200,-121.761460,
225.100000,2845.300000,37.332210,-121.761460,
225.000000,2854.205000,37.332290,-121.761460,
225.100000,2858.658000,37.332330,-121.761460,
225.100000,2860.885000,37.332350,-121.761460,
225.200000,2861.998000,37.332360,-121.761460,
225.400000,2864.394000,37.332380,-121.761450,
225.600000,2865.816000,37.332390,-121.761440,
225.600000,2866.929000,37.332400,-121.761440,
226.000000,2869.773000,37.332420,-121.761420,
226.200000,2871.196000,37.332430,-121.761410,
226.300000,2872.618000,37.332440,-121.761400,
226.500000,2873.503000,37.332440,-121.761390,
226.700000,2874.925000,37.332450,-121.761380,
226.800000,2875.810000,37.332450,-121.761370,
227.100000,2877.581000,37.332450,-121.761350,
