alt,dst,lat,lon,mdata
358.300000,1623.127666,37.201960,-122.001650,
359.200000,1630.562174,37.201980,-122.001730,
359.800000,1638.937265,37.202020,-122.001810,
359.500000,1647.476176,37.202080,-122.001870,
358.500000,1660.675941,37.202180,-122.001950,
357.900000,1671.213259,37.202250,-122.002030,
357.000000,1685.364462,37.202360,-122.002110,
356.400000,1707.996601,37.202530,-122.002250,
359.200000,1741.343645,37.202730,-122.002530,
359.800000,1761.143242,37.202880,-122.002650,
359.500000,1771.771165,37.202970,-122.002690,
358.400000,1787.581172,37.203110,-122.002720,
357.900000,1799.264375,37.203210,-122.002760,
356.800000,1810.709644,37.203310,-122.002790,
357.000000,1816.993008,37.203350,-122.002840,
357.900000,1821.563876,37.203360,-122.002890,
359.100000,1825.281068,37.203350,-122.002930,
359.400000,1829.821240,37.203310,-122.002940,
360.400000,1835.990116,37.203260,-122.002910,
360.100000,1844.006630,37.203200,-122.002860,
360.600000,1849.642751,37.203150,-122.002850,
361.400000,1858.592288,37.203070,-122.002840,
362.700000,1869.759428,37.202970,-122.002850,
362.900000,1877.750977,37.202900,-122.002830,
363.700000,1893.734076,37.202760,-122.002790,
363.800000,1916.019103,37.202580,-122.002680,
363.300000,1950.474492,37.202310,-122.002490,
369.600000,2001.482465,37.201890,-122.002260,
371.200000,2015.210703,37.201780,-122.002190,
371.800000,2027.192912,37.201680,-122.002140,
373.500000,2038.465160,37.201580,-122.002160,
376.700000,2050.269336,37.201510,-122.002260,
378.500000,2058.326636,37.201520,-122.002350,
379.300000,2061.873316,37.201520,-122.002390,
380.400000,2067.308553,37.201530,-122.002450,
384.000000,2078.179027,37.201510,-122.002570,
385.600000,2085.294807,37.201460,-122.002620,
386.800000,2094.880580,37.201380,-122.002660,
387.700000,2119.582067,37.201170,-122.002750,
387.400000,2142.188010,37.200980,-122.002840,
387.100000,2153.973505,37.200890,-122.002910,
387.300000,2161.673038,37.200840,-122.002970,
388.600000,2171.595077,37.200800,-122.003070,
393.500000,2186.478143,37.200740,-122.003220,
397.300000,2200.460439,37.200650,-122.003330,
397.000000,2215.578710,37.200540,-122.003430,
396.600000,2230.993519,37.200470,-122.003580,
397.000000,2246.108169,37.200460,-122.003750,
397.300000,2256.806431,37.200470,-122.003870,
398.200000,2268.340753,37.200510,-122.003990,
398.900000,2284.021284,37.200570,-122.004150,
401.100000,2307.741241,37.200720,-122.004340,
401.800000,2312.010725,37.200750,-122.004370,
402.600000,2316.198320,37.200770,-122.004410,
403.100000,2320.631714,37.200770,-122.004460,
403.900000,2325.592736,37.200750,-122.004510,
405.700000,2333.929614,37.200700,-122.004580,
409.600000,2358.897651,37.200560,-122.004800,
410.600000,2366.332287,37.200540,-122.004880,
412.400000,2406.612150,37.200450,-122.005320,
413.000000,2416.921548,37.200420,-122.005430,
414.400000,2428.502054,37.200410,-122.005560,
415.800000,2436.786952,37.200390,-122.005650,
419.100000,2454.088459,37.200330,-122.005830,
419.100000,2455.511624,37.200320,-122.005840,
418.600000,2468.719176,37.200240,-122.005950,
418.500000,2474.925971,37.200240,-122.006020,
418.400000,2485.647838,37.200280,-122.006130,
419.500000,2492.837182,37.200340,-122.006160,
421.800000,2501.742690,37.200420,-122.006160,
423.300000,2506.535585,37.200460,-122.006140,
426.700000,2525.036704,37.200590,-122.006010,
427.500000,2545.177596,37.200710,-122.005840,
428.100000,2554.295413,37.200770,-122.005770,
429.800000,2559.931538,37.200820,-122.005780,
431.200000,2564.119130,37.200840,-122.005820,
432.100000,2569.439198,37.200840,-122.005880,
432.000000,2585.926229,37.200780,-122.006050,
431.800000,2595.068258,37.200760,-122.006150,
432.200000,2600.503547,37.200770,-122.006210,
433.000000,2610.425589,37.200810,-122.006310,
433.900000,2633.457336,37.200920,-122.006530,
433.900000,2652.307721,37.201040,-122.006680,
433.700000,2679.764246,37.201260,-122.006820,
435.200000,2697.772798,37.201420,-122.006850,
437.100000,2710.795718,37.201530,-122.006800,
