alt,dst,lat,lon,mdata
28.000000,0.000000,40.463690,-124.365660,E:\Dropbox\website\dev2\climbing\climbs\Mattole-Rd-North-2-Ferndale.tcx
34.100000,48.234000,40.463270,-124.365800,
40.600000,105.325000,40.462770,-124.365950,
45.100000,146.285000,40.462410,-124.366050,
52.000000,188.077000,40.462050,-124.366190,
61.700000,230.117000,40.461690,-124.366340,
67.600000,280.617000,40.461260,-124.366530,
71.900000,318.859000,40.460960,-124.366750,
75.300000,343.532000,40.460770,-124.366900,
80.600000,365.581000,40.460620,-124.367070,
84.000000,391.228000,40.460490,-124.367320,
88.200000,416.425000,40.460380,-124.367580,
93.100000,437.581000,40.460290,-124.367800,
96.100000,467.921000,40.460120,-124.368080,
99.200000,499.462000,40.459910,-124.368330,
103.400000,528.495000,40.459710,-124.368550,
107.200000,570.361000,40.459430,-124.368880,
111.400000,596.937000,40.459240,-124.369070,
114.400000,617.339000,40.459070,-124.369160,
116.800000,632.677000,40.458940,-124.369220,
119.000000,646.275000,40.458820,-124.369250,
121.200000,658.549000,40.458710,-124.369240,
123.100000,673.628000,40.458580,-124.369190,
125.600000,695.380000,40.458390,-124.369130,
127.900000,716.548000,40.458200,-124.369120,
129.900000,730.840000,40.458080,-124.369180,
132.500000,746.819000,40.457950,-124.369260,
135.100000,764.357000,40.457850,-124.369420,
136.800000,777.820000,40.457810,-124.369570,
138.800000,794.066000,40.457790,-124.369760,
141.800000,818.630000,40.457790,-124.370050,
149.300000,855.964000,40.457770,-124.370490,
151.400000,869.922000,40.457740,-124.370650,
153.400000,882.676000,40.457730,-124.370800,
154.200000,889.009000,40.457750,-124.370870,
155.100000,896.424000,40.457790,-124.370940,
155.400000,905.952000,40.457870,-124.370980,
153.700000,928.280000,40.458070,-124.371000,
152.600000,938.441000,40.458160,-124.371020,
152.700000,949.140000,40.458240,-124.371090,
154.300000,963.493000,40.458300,-124.371240,
159.400000,984.785000,40.458320,-124.371490,
161.500000,992.489000,40.458310,-124.371580,
163.800000,999.904000,40.458270,-124.371650,
173.200000,1028.227000,40.458110,-124.371910,
176.400000,1047.105000,40.458010,-124.372090,
178.500000,1059.251000,40.457940,-124.372200,
181.000000,1075.068000,40.457820,-124.372300,
185.600000,1105.409000,40.457650,-124.372580,
190.800000,1190.398000,40.457210,-124.373400,
197.500000,1232.310000,40.456960,-124.373770,
197.800000,1241.749000,40.456910,-124.373860,
200.600000,1290.334000,40.456630,-124.374300,
201.300000,1304.606000,40.456540,-124.374420,
202.300000,1316.248000,40.456450,-124.374490,
211.600000,1380.267000,40.455910,-124.374750,
213.000000,1398.623000,40.455760,-124.374840,
213.200000,1408.949000,40.455690,-124.374920,
213.500000,1420.672000,40.455610,-124.375010,
213.100000,1430.807000,40.455560,-124.375110,
214.000000,1451.030000,40.455450,-124.375300,
214.300000,1470.923000,40.455370,-124.375510,
214.700000,1481.058000,40.455320,-124.375610,
218.700000,1524.204000,40.455090,-124.376020,
220.200000,1537.324000,40.455000,-124.376120,
221.500000,1546.193000,40.454930,-124.376170,
223.600000,1555.138000,40.454850,-124.376180,
225.500000,1563.113000,40.454780,-124.376160,
227.300000,1570.602000,40.454720,-124.376120,
228.800000,1578.735000,40.454670,-124.376050,
230.100000,1587.840000,40.454640,-124.375950,
234.300000,1635.483000,40.454600,-124.375390,
235.200000,1645.888000,40.454580,-124.375270,
235.900000,1652.694000,40.454550,-124.375200,
237.200000,1661.562000,40.454480,-124.375150,
238.500000,1671.617000,40.454390,-124.375160,
239.700000,1682.851000,40.454300,-124.375220,
240.300000,1693.638000,40.454240,-124.375320,
241.600000,1709.025000,40.454130,-124.375430,
243.300000,1725.493000,40.454020,-124.375560,
250.600000,1797.129000,40.453480,-124.376020,
251.900000,1814.441000,40.453360,-124.376150,
253.100000,1831.487000,40.453250,-124.376290,
257.900000,1866.388000,40.453020,-124.376570,
259.700000,1886.869000,40.452870,-124.376710,
260.300000,1906.463000,40.452700,-124.376770,
262.000000,1937.471000,40.452430,-124.376860,
270.300000,1991.863000,40.451950,-124.376980,
273.000000,2014.383000,40.451750,-124.377020,
275.900000,2043.026000,40.451500,-124.377100,
278.500000,2077.102000,40.451200,-124.377180,
279.300000,2088.520000,40.451100,-124.377210,
281.600000,2131.006000,40.450750,-124.377410,
288.500000,2175.943000,40.450390,-124.377650,
293.900000,2221.151000,40.450020,-124.377870,
294.100000,2223.533000,40.450000,-124.377880,
