alt,dst,lat,lon,mdata
203.100000,1232.420000,38.653880,-123.354320,
205.200000,1240.135000,38.653910,-123.354240,
209.400000,1260.959000,38.654000,-123.354030,
210.600000,1281.272000,38.654080,-123.353820,
212.900000,1306.003000,38.654150,-123.353550,
213.900000,1312.189000,38.654160,-123.353480,
214.100000,1316.676000,38.654150,-123.353430,
214.500000,1319.284000,38.654150,-123.353400,
214.200000,1322.109000,38.654130,-123.353380,
214.000000,1324.934000,38.654110,-123.353360,
213.900000,1326.346000,38.654100,-123.353350,
213.600000,1328.736000,38.654080,-123.353340,
213.200000,1333.273000,38.654040,-123.353330,
212.900000,1335.499000,38.654020,-123.353330,
212.400000,1342.179000,38.653960,-123.353330,
216.400000,1391.167000,38.653520,-123.353340,
216.200000,1396.732000,38.653470,-123.353340,
216.700000,1401.513000,38.653430,-123.353320,
216.600000,1404.964000,38.653400,-123.353310,
216.500000,1408.414000,38.653370,-123.353300,
216.600000,1412.179000,38.653340,-123.353280,
216.700000,1415.004000,38.653320,-123.353260,
217.200000,1417.840000,38.653310,-123.353230,
217.900000,1422.724000,38.653290,-123.353180,
219.400000,1428.809000,38.653290,-123.353110,
219.500000,1431.645000,38.653280,-123.353080,
220.300000,1435.296000,38.653290,-123.353040,
220.800000,1438.131000,38.653300,-123.353010,
221.200000,1440.196000,38.653310,-123.352990,
221.700000,1443.847000,38.653320,-123.352950,
222.400000,1447.976000,38.653340,-123.352910,
223.400000,1453.626000,38.653380,-123.352870,
224.100000,1457.755000,38.653400,-123.352830,
225.000000,1462.576000,38.653430,-123.352790,
226.000000,1469.517000,38.653460,-123.352720,
228.100000,1484.168000,38.653520,-123.352570,
229.700000,1495.122000,38.653550,-123.352450,
235.300000,1520.363000,38.653610,-123.352170,
237.700000,1544.253000,38.653650,-123.351900,
237.700000,1553.018000,38.653660,-123.351800,
238.000000,1559.497000,38.653680,-123.351730,
237.900000,1565.684000,38.653690,-123.351660,
238.000000,1571.355000,38.653710,-123.351600,
238.100000,1574.191000,38.653720,-123.351570,
238.500000,1580.384000,38.653750,-123.351510,
238.900000,1583.813000,38.653770,-123.351480,
239.200000,1590.007000,38.653800,-123.351420,
239.900000,1600.969000,38.653860,-123.351320,
241.100000,1617.056000,38.653970,-123.351200,
244.100000,1639.765000,38.654110,-123.351010,
246.700000,1650.052000,38.654170,-123.350920,
248.900000,1661.014000,38.654230,-123.350820,
249.700000,1675.192000,38.654280,-123.350670,
249.900000,1695.844000,38.654350,-123.350450,
249.900000,1709.227000,38.654400,-123.350310,
250.000000,1718.229000,38.654440,-123.350220,
250.200000,1725.769000,38.654480,-123.350150,
251.000000,1734.244000,38.654540,-123.350090,
251.500000,1741.872000,38.654590,-123.350030,
252.000000,1749.500000,38.654640,-123.349970,
252.200000,1757.040000,38.654680,-123.349900,
252.500000,1767.362000,38.654730,-123.349800,
252.600000,1775.077000,38.654760,-123.349720,
255.200000,1793.842000,38.654840,-123.349530,
262.700000,1828.223000,38.655050,-123.349240,
264.300000,1839.887000,38.655110,-123.349130,
265.400000,1853.270000,38.655160,-123.348990,
265.400000,1865.491000,38.655170,-123.348850,
265.300000,1882.045000,38.655180,-123.348660,
265.100000,1888.130000,38.655180,-123.348590,
265.200000,1892.617000,38.655190,-123.348540,
265.300000,1897.104000,38.655200,-123.348490,
265.600000,1906.416000,38.655230,-123.348390,
265.800000,1912.896000,38.655250,-123.348320,
266.500000,1921.898000,38.655290,-123.348230,
271.600000,1941.768000,38.655400,-123.348050,
274.300000,1954.103000,38.655470,-123.347940,
276.700000,1965.402000,38.655550,-123.347860,
280.900000,1981.340000,38.655670,-123.347760,
283.600000,1990.375000,38.655730,-123.347690,
284.900000,1995.196000,38.655760,-123.347650,
285.900000,1999.325000,38.655780,-123.347610,
286.400000,2002.976000,38.655790,-123.347570,
286.700000,2007.323000,38.655790,-123.347520,
287.100000,2013.408000,38.655790,-123.347450,
287.100000,2024.075000,38.655770,-123.347330,
287.100000,2048.478000,38.655710,-123.347060,
287.800000,2061.706000,38.655690,-123.346910,
289.000000,2072.138000,38.655690,-123.346790,
289.700000,2077.353000,38.655690,-123.346730,
290.000000,2083.024000,38.655670,-123.346670,
290.500000,2088.696000,38.655650,-123.346610,
290.100000,2106.193000,38.655530,-123.346480,
290.400000,2118.047000,38.655450,-123.346390,
290.200000,2123.207000,38.655410,-123.346360,
290.500000,2130.065000,38.655370,-123.346300,
290.800000,2136.923000,38.655330,-123.346240,
291.400000,2148.587000,38.655270,-123.346130,
292.400000,2161.714000,38.655210,-123.346000,
293.700000,2175.892000,38.655160,-123.345850,
294.300000,2182.079000,38.655150,-123.345780,
294.500000,2190.213000,38.655130,-123.345690,
295.200000,2194.700000,38.655140,-123.345640,
295.900000,2200.886000,38.655150,-123.345570,
296.600000,2209.650000,38.655160,-123.345470,
298.400000,2218.157000,38.655190,-123.345380,
300.800000,2226.415000,38.655230,-123.345300,
302.000000,2232.086000,38.655250,-123.345240,
