alt,dst,lat,lon,mdata
284.700000,1094.833000,38.550360,-122.963020,
284.100000,1109.409000,38.550490,-122.963040,
283.500000,1118.689000,38.550570,-122.963070,
283.100000,1123.470000,38.550610,-122.963090,
283.000000,1130.036000,38.550660,-122.963130,
282.900000,1138.962000,38.550730,-122.963180,
283.500000,1146.934000,38.550790,-122.963230,
285.300000,1154.000000,38.550840,-122.963280,
289.700000,1166.454000,38.550920,-122.963380,
289.400000,1189.065000,38.551080,-122.963540,
288.300000,1202.337000,38.551170,-122.963640,
288.800000,1209.201000,38.551210,-122.963700,
289.400000,1216.749000,38.551250,-122.963770,
292.400000,1224.662000,38.551260,-122.963860,
294.500000,1232.498000,38.551260,-122.963950,
295.800000,1240.643000,38.551240,-122.964040,
296.700000,1250.785000,38.551210,-122.964150,
297.800000,1264.980000,38.551160,-122.964300,
298.000000,1277.142000,38.551120,-122.964430,
298.400000,1286.154000,38.551080,-122.964520,
298.800000,1293.701000,38.551040,-122.964590,
299.900000,1305.385000,38.550970,-122.964690,
300.600000,1314.996000,38.550920,-122.964780,
300.700000,1320.674000,38.550900,-122.964840,
300.600000,1326.869000,38.550890,-122.964910,
300.800000,1336.445000,38.550890,-122.965020,
301.300000,1343.410000,38.550890,-122.965100,
301.900000,1353.242000,38.550910,-122.965210,
302.500000,1359.436000,38.550920,-122.965280,
303.200000,1364.777000,38.550930,-122.965340,
303.800000,1370.264000,38.550960,-122.965390,
304.800000,1377.329000,38.551010,-122.965440,
305.500000,1385.302000,38.551070,-122.965490,
305.500000,1397.028000,38.551160,-122.965560,
305.900000,1399.867000,38.551170,-122.965590,
306.300000,1402.706000,38.551180,-122.965620,
306.800000,1404.448000,38.551180,-122.965640,
307.200000,1405.861000,38.551170,-122.965650,
307.700000,1407.602000,38.551170,-122.965670,
308.100000,1409.015000,38.551160,-122.965680,
308.900000,1412.466000,38.551130,-122.965690,
309.100000,1413.579000,38.551120,-122.965690,
309.400000,1416.919000,38.551090,-122.965690,
309.700000,1422.553000,38.551040,-122.965680,
309.100000,1433.476000,38.550950,-122.965630,
308.500000,1439.624000,38.550900,-122.965600,
307.200000,1449.005000,38.550830,-122.965540,
307.000000,1457.485000,38.550770,-122.965480,
307.400000,1464.050000,38.550720,-122.965440,
309.300000,1473.612000,38.550640,-122.965400,
310.800000,1478.393000,38.550600,-122.965380,
312.800000,1482.930000,38.550560,-122.965390,
314.300000,1486.270000,38.550530,-122.965390,
316.800000,1492.418000,38.550480,-122.965420,
318.600000,1502.869000,38.550410,-122.965500,
319.500000,1510.417000,38.550370,-122.965570,
320.100000,1517.366000,38.550340,-122.965640,
320.500000,1522.707000,38.550330,-122.965700,
321.100000,1530.019000,38.550310,-122.965780,
321.600000,1538.724000,38.550310,-122.965880,
322.100000,1546.560000,38.550310,-122.965970,
322.800000,1554.473000,38.550320,-122.966060,
324.100000,1563.250000,38.550330,-122.966160,
326.300000,1582.170000,38.550460,-122.966300,
328.500000,1594.889000,38.550550,-122.966390,
330.500000,1609.954000,38.550670,-122.966470,
333.000000,1652.984000,38.551030,-122.966650,
333.400000,1678.589000,38.551240,-122.966770,
333.800000,1686.121000,38.551300,-122.966810,
334.400000,1693.653000,38.551360,-122.966850,
334.800000,1699.802000,38.551410,-122.966880,
335.400000,1707.334000,38.551470,-122.966920,
335.600000,1714.506000,38.551530,-122.966950,
335.700000,1719.287000,38.551570,-122.966970,
335.700000,1725.119000,38.551620,-122.966990,
335.900000,1730.281000,38.551660,-122.967020,
335.800000,1732.671000,38.551680,-122.967030,
336.500000,1741.713000,38.551740,-122.967100,
337.300000,1747.199000,38.551770,-122.967150,
339.500000,1757.760000,38.551810,-122.967260,
340.800000,1763.955000,38.551820,-122.967330,
342.600000,1774.636000,38.551840,-122.967450,
344.900000,1788.115000,38.551870,-122.967600,
345.900000,1793.793000,38.551890,-122.967660,
347.100000,1802.059000,38.551930,-122.967740,
348.500000,1810.974000,38.551980,-122.967820,
349.000000,1816.137000,38.552020,-122.967850,
349.400000,1821.968000,38.552070,-122.967870,
349.700000,1827.602000,38.552120,-122.967880,
349.900000,1832.139000,38.552160,-122.967870,
350.700000,1842.308000,38.552250,-122.967850,
350.800000,1849.210000,38.552310,-122.967830,
350.400000,1857.003000,38.552380,-122.967830,
349.900000,1865.928000,38.552450,-122.967880,
349.000000,1870.168000,38.552480,-122.967910,
349.700000,1878.434000,38.552520,-122.967990,
351.100000,1888.265000,38.552540,-122.968100,
350.900000,1898.097000,38.552560,-122.968210,
351.000000,1909.469000,38.552570,-122.968340,
352.200000,1919.045000,38.552570,-122.968450,
354.300000,1932.103000,38.552570,-122.968600,
354.700000,1937.444000,38.552580,-122.968660,
354.600000,1941.577000,38.552600,-122.968700,
356.300000,1949.124000,38.552640,-122.968770,
357.600000,1956.190000,38.552690,-122.968820,
359.100000,1965.571000,38.552760,-122.968880,
359.900000,1972.743000,38.552820,-122.968910,
362.700000,1983.349000,38.552910,-122.968950,
370.200000,2007.508000,38.553120,-122.969020,
372.300000,2017.676000,38.553210,-122.969040,
375.400000,2027.733000,38.553300,-122.969050,
379.400000,2042.309000,38.553430,-122.969030,
379.700000,2051.383000,38.553510,-122.969010,
379.100000,2059.224000,38.553580,-122.969000,
378.400000,2067.016000,38.553650,-122.969000,
377.900000,2074.857000,38.553720,-122.969010,
377.900000,2084.137000,38.553800,-122.969040,
378.600000,2095.442000,38.553880,-122.969120,
379.500000,2111.878000,38.554000,-122.969230,
380.500000,2127.974000,38.554110,-122.969350,
384.000000,2139.279000,38.554190,-122.969430,
385.200000,2143.046000,38.554220,-122.969450,
386.300000,2147.935000,38.554240,-122.969500,
386.600000,2160.173000,38.554250,-122.969640,
