alt,dst,lat,lon,mdata
1698.700000,4657.814000,37.412300,-118.634340,
1699.400000,4670.979000,37.412230,-118.634460,
1699.700000,4686.904000,37.412140,-118.634600,
1700.000000,4698.702000,37.412080,-118.634710,
1700.300000,4713.951000,37.412000,-118.634850,
1700.800000,4733.374000,37.411900,-118.635030,
1701.000000,4744.455000,37.411840,-118.635130,
1701.300000,4759.048000,37.411750,-118.635250,
1702.300000,4777.758000,37.411640,-118.635410,
1703.500000,4792.351000,37.411550,-118.635530,
1704.200000,4806.567000,37.411450,-118.635630,
1705.400000,4819.117000,37.411370,-118.635730,
1707.300000,4829.962000,37.411290,-118.635800,
1709.500000,4841.905000,37.411210,-118.635890,
1710.100000,4850.434000,37.411150,-118.635950,
1710.600000,4864.118000,37.411050,-118.636040,
1711.300000,4888.647000,37.410870,-118.636200,
1711.900000,4900.020000,37.410790,-118.636280,
1712.600000,4910.865000,37.410710,-118.636350,
1713.600000,4919.189000,37.410660,-118.636420,
1714.600000,4931.738000,37.410580,-118.636520,
1715.600000,4943.537000,37.410520,-118.636630,
1717.200000,4971.669000,37.410400,-118.636910,
1717.700000,4987.052000,37.410330,-118.637060,
1718.100000,5000.346000,37.410270,-118.637190,
1718.400000,5008.704000,37.410230,-118.637270,
1718.600000,5019.842000,37.410160,-118.637360,
1719.100000,5031.628000,37.410090,-118.637460,
1721.900000,5054.374000,37.409930,-118.637620,
1724.300000,5075.422000,37.409790,-118.637780,
1727.700000,5127.832000,37.409450,-118.638190,
1729.600000,5161.883000,37.409240,-118.638470,
1730.900000,5184.951000,37.409090,-118.638650,
1732.800000,5203.775000,37.408970,-118.638800,
1735.600000,5221.188000,37.408860,-118.638940,
1737.200000,5233.651000,37.408790,-118.639050,
1738.400000,5245.450000,37.408730,-118.639160,
1739.500000,5257.987000,37.408670,-118.639280,
1740.800000,5275.459000,37.408590,-118.639450,
1741.800000,5292.931000,37.408510,-118.639620,
1742.400000,5305.469000,37.408450,-118.639740,
1743.000000,5318.657000,37.408370,-118.639850,
1744.400000,5335.993000,37.408280,-118.640010,
1748.400000,5361.042000,37.408100,-118.640180,
1752.200000,5432.205000,37.407570,-118.640630,
1757.200000,5507.621000,37.407010,-118.641110,
1759.800000,5548.603000,37.406700,-118.641360,
1760.800000,5599.947000,37.406310,-118.641670,
1761.600000,5619.313000,37.406170,-118.641800,
1763.700000,5642.165000,37.406040,-118.642000,
1773.200000,5715.119000,37.405720,-118.642720,
1777.200000,5787.917000,37.405340,-118.643390,
