alt,dst,lat,lon,mdata
292.700000,1638.888000,37.843030,-121.941240,
294.700000,1655.536000,37.842950,-121.941080,
294.800000,1685.938000,37.842900,-121.940740,
294.200000,1705.406000,37.842920,-121.940520,
295.200000,1720.480000,37.843030,-121.940420,
296.800000,1741.756000,37.843180,-121.940270,
296.600000,1749.352000,37.843220,-121.940200,
294.400000,1757.342000,37.843210,-121.940110,
293.000000,1770.061000,37.843110,-121.940040,
296.900000,1790.781000,37.842930,-121.940100,
299.900000,1841.659000,37.842530,-121.940380,
300.800000,1872.841000,37.842280,-121.940540,
304.900000,1888.647000,37.842140,-121.940570,
307.700000,1903.225000,37.842010,-121.940550,
309.800000,1932.025000,37.841780,-121.940400,
312.000000,1967.765000,37.841510,-121.940180,
313.000000,1986.494000,37.841420,-121.940000,
313.300000,2011.846000,37.841340,-121.939730,
314.400000,2069.088000,37.841210,-121.939100,
315.000000,2097.642000,37.841080,-121.938820,
320.800000,2118.135000,37.841050,-121.938590,
322.800000,2140.225000,37.841030,-121.938340,
322.200000,2160.072000,37.841070,-121.938120,
322.700000,2179.780000,37.841150,-121.937920,
323.100000,2201.861000,37.841270,-121.937720,
322.100000,2222.664000,37.841400,-121.937550,
322.000000,2257.485000,37.841670,-121.937350,
326.700000,2287.570000,37.841920,-121.937220,
328.800000,2312.545000,37.842130,-121.937120,
326.400000,2386.142000,37.842770,-121.936910,
330.100000,2431.817000,37.843180,-121.936890,
330.200000,2451.931000,37.843360,-121.936910,
334.900000,2469.442000,37.843510,-121.936970,
343.600000,2500.522000,37.843780,-121.937060,
343.800000,2519.467000,37.843950,-121.937050,
346.600000,2561.251000,37.844320,-121.936970,
348.300000,2571.747000,37.844390,-121.936890,
349.900000,2580.608000,37.844400,-121.936790,
350.900000,2589.687000,37.844360,-121.936700,
351.400000,2596.589000,37.844320,-121.936640,
362.800000,2673.486000,37.843810,-121.936050,
361.500000,2690.847000,37.843700,-121.935910,
361.200000,2709.278000,37.843630,-121.935720,
361.800000,2730.492000,37.843610,-121.935480,
364.200000,2837.070000,37.843550,-121.934270,
367.700000,2857.920000,37.843620,-121.934050,
370.100000,2891.425000,37.843860,-121.933820,
371.700000,2903.182000,37.843950,-121.933750,
371.200000,2913.587000,37.844000,-121.933650,
370.200000,2932.028000,37.844050,-121.933450,
371.800000,2944.514000,37.843990,-121.933330,
374.100000,2968.995000,37.843810,-121.933170,
375.600000,2984.598000,37.843700,-121.933060,
375.500000,2994.172000,37.843620,-121.933020,
374.200000,3019.054000,37.843400,-121.933070,
376.800000,3037.209000,37.843240,-121.933030,
385.900000,3109.641000,37.842620,-121.932780,
386.400000,3130.384000,37.842470,-121.932640,
388.100000,3152.465000,37.842350,-121.932440,
391.600000,3170.622000,37.842270,-121.932260,
394.500000,3181.970000,37.842190,-121.932180,
396.000000,3199.781000,37.842030,-121.932180,
395.700000,3224.334000,37.841810,-121.932160,
395.700000,3264.133000,37.841470,-121.932020,
395.800000,3279.450000,37.841400,-121.931870,
397.100000,3291.715000,37.841440,-121.931740,
396.400000,3306.497000,37.841500,-121.931590,
407.100000,3356.415000,37.841910,-121.931360,
409.400000,3379.260000,37.842050,-121.931170,
409.800000,3402.577000,37.842120,-121.930920,
409.900000,3456.616000,37.842180,-121.930310,
408.600000,3483.200000,37.842150,-121.930010,
409.400000,3504.327000,37.842160,-121.929770,
415.800000,3521.613000,37.842200,-121.929580,
422.200000,3544.969000,37.842110,-121.929340,
421.400000,3590.658000,37.841830,-121.928960,
420.600000,3606.605000,37.841780,-121.928790,
419.500000,3625.200000,37.841800,-121.928580,
421.100000,3651.775000,37.841890,-121.928300,
419.700000,3680.688000,37.841950,-121.927980,
418.600000,3697.336000,37.842030,-121.927820,
420.000000,3713.327000,37.842150,-121.927720,
