alt,dst,lat,lon,mdata
2200.900000,2496.821000,37.940300,-119.133660,
2200.900000,2520.078000,37.940260,-119.133920,
2200.900000,2546.399000,37.940200,-119.134210,
2200.800000,2568.502000,37.940140,-119.134450,
2200.900000,2598.811000,37.940060,-119.134780,
2200.700000,2617.597000,37.940000,-119.134980,
2200.400000,2634.753000,37.939940,-119.135160,
2200.000000,2663.347000,37.939840,-119.135460,
2199.900000,2675.598000,37.939800,-119.135590,
2199.600000,2692.754000,37.939740,-119.135770,
2199.200000,2724.657000,37.939620,-119.136100,
2198.800000,2770.407000,37.939460,-119.136580,
2199.700000,2882.808000,37.939050,-119.137750,
2201.600000,2973.500000,37.938730,-119.138700,
2207.100000,3058.918000,37.938420,-119.139590,
2208.100000,3087.170000,37.938310,-119.139880,
2212.000000,3130.061000,37.938160,-119.140330,
2214.100000,3195.467000,37.937920,-119.141010,
2215.800000,3305.814000,37.937520,-119.142160,
2217.600000,3347.898000,37.937370,-119.142600,
2223.800000,3449.668000,37.937000,-119.143660,
2223.900000,3490.949000,37.936850,-119.144090,
2224.100000,3545.278000,37.936660,-119.144660,
2224.000000,3584.959000,37.936510,-119.145070,
2224.700000,3646.254000,37.936290,-119.145710,
2225.400000,3688.339000,37.936140,-119.146150,
2225.600000,3732.638000,37.935960,-119.146600,
2225.700000,3758.035000,37.935860,-119.146860,
2225.700000,3806.777000,37.935640,-119.147340,
2225.800000,3851.930000,37.935430,-119.147780,
2225.900000,3876.142000,37.935310,-119.148010,
2225.900000,3899.012000,37.935200,-119.148230,
2226.400000,3939.855000,37.935000,-119.148620,
2228.000000,3993.172000,37.934740,-119.149130,
2230.000000,4044.410000,37.934490,-119.149620,
2230.700000,4072.183000,37.934360,-119.149890,
2231.200000,4102.036000,37.934220,-119.150180,
2231.900000,4126.647000,37.934120,-119.150430,
2232.200000,4145.557000,37.934040,-119.150620,
2232.500000,4173.022000,37.933930,-119.150900,
2232.800000,4188.132000,37.933880,-119.151060,
2237.000000,4215.494000,37.933790,-119.151350,
2239.000000,4297.180000,37.933530,-119.152220,
2238.900000,4334.354000,37.933400,-119.152610,
2239.300000,4382.968000,37.933250,-119.153130,
2240.000000,4423.400000,37.933120,-119.153560,
2240.900000,4470.776000,37.932960,-119.154060,
2241.700000,4529.177000,37.932770,-119.154680,
2241.900000,4545.107000,37.932720,-119.154850,
2242.300000,4582.682000,37.932600,-119.155250,
2242.400000,4623.115000,37.932470,-119.155680,
2242.400000,4639.046000,37.932420,-119.155850,
