alt,dst,lat,lon,mdata
183.600000,2076.261000,37.892190,-122.624730,
185.300000,2088.610000,37.892180,-122.624590,
187.000000,2100.030000,37.892180,-122.624460,
189.100000,2112.380000,37.892190,-122.624320,
189.500000,2130.828000,37.892190,-122.624110,
190.000000,2142.248000,37.892190,-122.623980,
190.600000,2150.155000,37.892190,-122.623890,
191.000000,2158.139000,37.892180,-122.623800,
191.200000,2165.511000,37.892160,-122.623720,
192.200000,2180.815000,37.892130,-122.623550,
196.900000,2231.583000,37.891990,-122.623000,
197.600000,2235.975000,37.891990,-122.622950,
197.900000,2239.661000,37.891980,-122.622910,
198.400000,2244.193000,37.891990,-122.622860,
198.500000,2246.828000,37.891990,-122.622830,
198.700000,2250.514000,37.892000,-122.622790,
198.900000,2253.351000,37.892020,-122.622770,
198.800000,2256.211000,37.892030,-122.622740,
199.000000,2258.605000,37.892050,-122.622730,
199.200000,2260.998000,37.892070,-122.622720,
199.500000,2264.452000,37.892100,-122.622710,
199.700000,2266.678000,37.892120,-122.622710,
200.000000,2268.904000,37.892140,-122.622710,
200.500000,2272.357000,37.892170,-122.622720,
200.800000,2274.751000,37.892190,-122.622730,
201.000000,2276.831000,37.892200,-122.622750,
201.400000,2279.667000,37.892220,-122.622770,
204.100000,2311.476000,37.892380,-122.623070,
205.600000,2341.138000,37.892540,-122.623340,
205.800000,2357.296000,37.892650,-122.623460,
206.100000,2370.949000,37.892750,-122.623550,
206.500000,2380.879000,37.892830,-122.623600,
207.200000,2391.228000,37.892910,-122.623660,
210.700000,2408.703000,37.893050,-122.623750,
213.000000,2422.035000,37.893160,-122.623810,
213.700000,2430.260000,37.893230,-122.623840,
214.600000,2441.700000,37.893330,-122.623870,
216.700000,2465.340000,37.893540,-122.623910,
218.000000,2479.917000,37.893670,-122.623930,
218.200000,2490.534000,37.893760,-122.623970,
218.000000,2515.556000,37.893960,-122.624100,
217.800000,2519.810000,37.893990,-122.624130,
218.100000,2523.264000,37.894020,-122.624140,
219.200000,2527.802000,37.894060,-122.624130,
220.000000,2531.255000,37.894090,-122.624120,
221.100000,2535.029000,37.894120,-122.624100,
222.300000,2538.479000,37.894140,-122.624070,
223.100000,2541.340000,37.894150,-122.624040,
224.500000,2545.871000,37.894160,-122.623990,
225.100000,2549.557000,37.894150,-122.623950,
225.800000,2553.243000,37.894140,-122.623910,
226.100000,2556.693000,37.894120,-122.623880,
226.100000,2560.947000,37.894090,-122.623850,
226.100000,2585.867000,37.893900,-122.623700,
226.200000,2595.274000,37.893830,-122.623640,
226.500000,2600.122000,37.893800,-122.623600,
226.800000,2604.970000,37.893770,-122.623560,
227.000000,2609.817000,37.893740,-122.623520,
227.500000,2616.057000,37.893710,-122.623460,
228.100000,2623.055000,37.893680,-122.623390,
228.700000,2629.595000,37.893660,-122.623320,
229.500000,2647.189000,37.893610,-122.623130,
235.500000,2689.014000,37.893550,-122.622660,
236.700000,2708.847000,37.893510,-122.622440,
236.500000,2722.441000,37.893480,-122.622290,
236.600000,2727.712000,37.893480,-122.622230,
236.400000,2733.961000,37.893470,-122.622160,
236.600000,2739.348000,37.893480,-122.622100,
236.600000,2743.879000,37.893490,-122.622050,
236.800000,2748.804000,37.893510,-122.622000,
237.000000,2754.526000,37.893530,-122.621940,
237.200000,2758.685000,37.893550,-122.621900,
239.600000,2784.897000,37.893700,-122.621670,
240.500000,2792.489000,37.893740,-122.621600,
241.300000,2800.270000,37.893770,-122.621520,
242.400000,2807.642000,37.893790,-122.621440,
247.500000,2831.439000,37.893850,-122.621180,
248.600000,2838.437000,37.893880,-122.621110,
249.400000,2844.676000,37.893910,-122.621050,
249.900000,2848.836000,37.893930,-122.621010,
250.600000,2855.091000,37.893970,-122.620960,
251.200000,2861.673000,37.894020,-122.620920,
253.300000,2899.275000,37.894330,-122.620750,
253.300000,2903.048000,37.894360,-122.620730,
253.300000,2907.303000,37.894390,-122.620700,
253.400000,2911.557000,37.894420,-122.620670,
253.100000,2915.243000,37.894430,-122.620630,
253.000000,2920.760000,37.894460,-122.620580,
252.700000,2926.147000,37.894470,-122.620520,
252.400000,2930.540000,37.894470,-122.620470,
252.700000,2935.071000,37.894480,-122.620420,
252.800000,2940.342000,37.894480,-122.620360,
252.800000,2946.591000,37.894470,-122.620290,
252.800000,2952.840000,37.894460,-122.620220,
252.700000,2960.212000,37.894440,-122.620140,
251.900000,2968.532000,37.894400,-122.620060,
