alt,dst,lat,lon,mdata
1345.900000,3265.667000,37.209910,-118.239760,
1351.800000,3321.078000,37.210400,-118.239870,
1353.000000,3337.870000,37.210550,-118.239890,
1353.700000,3345.662000,37.210620,-118.239890,
1354.300000,3351.228000,37.210670,-118.239890,
1354.900000,3356.794000,37.210720,-118.239890,
1355.800000,3364.785000,37.210790,-118.239870,
1356.700000,3372.777000,37.210860,-118.239850,
1357.700000,3381.338000,37.210930,-118.239810,
1359.200000,3395.066000,37.211040,-118.239740,
1361.400000,3418.182000,37.211220,-118.239610,
1363.000000,3455.921000,37.211500,-118.239370,
1365.200000,3508.773000,37.211890,-118.239030,
1365.300000,3519.147000,37.211970,-118.238970,
1365.300000,3528.112000,37.212040,-118.238920,
1365.100000,3535.301000,37.212100,-118.238890,
1364.700000,3542.211000,37.212160,-118.238870,
1364.600000,3548.380000,37.212210,-118.238840,
1364.100000,3556.223000,37.212280,-118.238830,
1364.100000,3583.650000,37.212520,-118.238760,
1364.800000,3594.923000,37.212620,-118.238740,
1365.400000,3604.003000,37.212700,-118.238720,
1366.400000,3615.985000,37.212800,-118.238670,
1368.600000,3633.493000,37.212940,-118.238580,
1370.600000,3650.032000,37.213060,-118.238470,
1375.400000,3700.117000,37.213400,-118.238100,
1381.600000,3754.467000,37.213770,-118.237700,
1385.300000,3768.448000,37.213860,-118.237590,
1387.500000,3778.853000,37.213920,-118.237500,
1389.000000,3791.336000,37.213990,-118.237390,
1389.600000,3802.564000,37.214040,-118.237280,
1390.600000,3820.070000,37.214120,-118.237110,
1391.200000,3839.911000,37.214200,-118.236910,
1393.400000,3863.924000,37.214300,-118.236670,
1398.500000,3891.335000,37.214420,-118.236400,
1399.900000,3926.177000,37.214590,-118.236070,
1400.700000,3944.914000,37.214690,-118.235900,
1400.900000,3954.387000,37.214720,-118.235800,
1401.200000,3962.226000,37.214750,-118.235720,
1401.300000,3970.509000,37.214770,-118.235630,
1401.500000,3977.943000,37.214790,-118.235550,
1404.100000,3994.008000,37.214840,-118.235380,
1405.200000,4001.056000,37.214870,-118.235310,
1405.800000,4008.895000,37.214900,-118.235230,
1406.400000,4024.899000,37.214980,-118.235080,
1407.000000,4039.463000,37.215060,-118.234950,
1407.800000,4055.414000,37.215150,-118.234810,
1411.000000,4104.654000,37.215430,-118.234380,
1422.000000,4227.443000,37.216140,-118.233320,
1423.600000,4247.556000,37.216250,-118.233140,
1425.000000,4272.678000,37.216370,-118.232900,
1425.600000,4299.076000,37.216470,-118.232630,
1426.000000,4320.903000,37.216540,-118.232400,
1427.000000,4346.075000,37.216610,-118.232130,
1430.800000,4373.753000,37.216720,-118.231850,
1432.100000,4389.165000,37.216790,-118.231700,
1434.700000,4425.987000,37.216980,-118.231360,
1435.600000,4439.193000,37.217060,-118.231250,
1436.400000,4457.269000,37.217170,-118.231100,
1438.000000,4500.016000,37.217450,-118.230770,
1438.900000,4522.509000,37.217600,-118.230600,
1446.100000,4564.451000,37.217870,-118.230270,
1447.000000,4571.388000,37.217910,-118.230210,
1448.200000,4583.870000,37.217980,-118.230100,
1450.600000,4657.394000,37.218380,-118.229440,
1452.800000,4685.826000,37.218540,-118.229190,
1458.300000,4708.739000,37.218660,-118.228980,
1460.900000,4726.104000,37.218750,-118.228820,
1461.400000,4733.151000,37.218780,-118.228750,
1461.500000,4757.951000,37.218880,-118.228500,
1462.400000,4788.037000,37.218990,-118.228190,
1464.800000,4801.356000,37.219050,-118.228060,
1469.100000,4828.766000,37.219170,-118.227790,
1483.000000,4949.597000,37.219740,-118.226630,
1485.200000,5012.574000,37.220030,-118.226020,
1485.200000,5023.801000,37.220080,-118.225910,
1485.400000,5035.807000,37.220130,-118.225790,
1485.900000,5049.901000,37.220190,-118.225650,
1486.500000,5062.698000,37.220240,-118.225520,
1486.700000,5075.052000,37.220280,-118.225390,
1488.600000,5091.536000,37.220340,-118.225220,
1493.600000,5105.951000,37.220390,-118.225070,
1495.500000,5117.100000,37.220420,-118.224950,
1496.300000,5131.122000,37.220460,-118.224800,
1496.600000,5145.988000,37.220500,-118.224640,
1497.200000,5175.994000,37.220560,-118.224310,
1498.300000,5207.124000,37.220630,-118.223970,
1499.000000,5221.989000,37.220670,-118.223810,
1499.700000,5234.344000,37.220710,-118.223680,
1500.500000,5243.816000,37.220740,-118.223580,
1502.900000,5252.953000,37.220780,-118.223490,
1505.500000,5263.672000,37.220820,-118.223380,
1509.200000,5284.036000,37.220910,-118.223180,
1510.600000,5310.675000,37.221030,-118.222920,
1511.200000,5328.179000,37.221110,-118.222750,
1511.100000,5354.277000,37.221220,-118.222490,
1512.600000,5381.687000,37.221340,-118.222220,
1515.700000,5399.051000,37.221430,-118.222060,
1518.200000,5414.326000,37.221510,-118.221920,
1520.200000,5434.464000,37.221630,-118.221750,
1521.400000,5453.947000,37.221750,-118.221590,
1522.800000,5485.360000,37.221950,-118.221340,
1525.400000,5507.852000,37.222100,-118.221170,
1529.500000,5526.086000,37.222220,-118.221030,
1531.600000,5546.572000,37.222360,-118.220880,
1532.600000,5564.006000,37.222470,-118.220740,
1533.100000,5572.341000,37.222520,-118.220670,
1533.700000,5581.356000,37.222570,-118.220590,
1534.200000,5588.993000,37.222610,-118.220520,
1534.300000,5598.130000,37.222650,-118.220430,
1534.100000,5608.436000,37.222680,-118.220320,
1534.300000,5619.156000,37.222720,-118.220210,
1533.800000,5635.721000,37.222760,-118.220030,
1533.600000,5647.252000,37.222800,-118.219910,
1533.600000,5657.972000,37.222840,-118.219800,
1533.700000,5664.252000,37.222870,-118.219740,
1533.800000,5670.532000,37.222900,-118.219680,
1534.000000,5678.905000,37.222940,-118.219600,
1534.200000,5685.842000,37.222980,-118.219540,
1534.700000,5693.540000,37.223030,-118.219480,
1535.100000,5699.823000,37.223070,-118.219430,
1535.700000,5706.938000,37.223120,-118.219380,
1541.100000,5745.702000,37.223400,-118.219120,
1542.900000,5767.610000,37.223550,-118.218960,
1543.300000,5778.762000,37.223620,-118.218870,
1543.600000,5787.878000,37.223680,-118.218800,
1543.800000,5796.893000,37.223730,-118.218720,
1544.000000,5806.635000,37.223790,-118.218640,
1544.300000,5815.771000,37.223830,-118.218550,
1545.000000,5824.907000,37.223870,-118.218460,
1546.100000,5834.043000,37.223910,-118.218370,
1548.000000,5851.008000,37.223980,-118.218200,
1550.100000,5865.661000,37.224050,-118.218060,
1552.500000,5876.760000,37.224110,-118.217960,
1554.500000,5887.164000,37.224170,-118.217870,
1556.700000,5903.186000,37.224270,-118.217740,
1558.200000,5924.258000,37.224410,-118.217580,
1559.300000,5946.750000,37.224560,-118.217410,
1560.300000,5975.770000,37.224760,-118.217200,
1560.400000,5984.308000,37.224820,-118.217140,
1560.700000,5990.907000,37.224870,-118.217100,
1560.700000,5998.022000,37.224920,-118.217050,
1562.100000,6006.038000,37.224980,-118.217000,
1566.500000,6026.343000,37.225140,-118.216890,
1568.300000,6046.238000,37.225300,-118.216790,
1569.900000,6068.395000,37.225470,-118.216660,
1571.300000,6086.778000,37.225610,-118.216550,
1572.100000,6099.976000,37.225710,-118.216470,
1573.900000,6144.812000,37.226040,-118.216180,
1574.800000,6154.246000,37.226110,-118.216120,
1575.700000,6163.363000,37.226170,-118.216050,
1576.300000,6171.061000,37.226220,-118.215990,
1576.600000,6178.759000,37.226270,-118.215930,
1576.800000,6185.695000,37.226310,-118.215870,
1577.000000,6193.333000,37.226350,-118.215800,
1577.300000,6201.171000,37.226380,-118.215720,
1578.300000,6219.443000,37.226460,-118.215540,
1579.100000,6231.447000,37.226510,-118.215420,
1580.000000,6245.048000,37.226560,-118.215280,
