alt,dst,lat,lon,mdata
1039.900000,1540.321000,41.235520,-122.652950,
1043.200000,1548.983000,41.235540,-122.653050,
1044.800000,1556.839000,41.235560,-122.653140,
1045.200000,1565.080000,41.235590,-122.653230,
1044.900000,1573.321000,41.235620,-122.653320,
1045.000000,1579.353000,41.235650,-122.653380,
1045.300000,1584.707000,41.235680,-122.653430,
1045.800000,1589.437000,41.235710,-122.653470,
1045.900000,1592.793000,41.235730,-122.653500,
1046.400000,1598.904000,41.235770,-122.653550,
1046.500000,1603.633000,41.235800,-122.653590,
1047.200000,1611.990000,41.235860,-122.653650,
1047.400000,1622.829000,41.235930,-122.653740,
1047.600000,1628.940000,41.235970,-122.653790,
1047.900000,1636.437000,41.236020,-122.653850,
1047.500000,1650.499000,41.236100,-122.653980,
1047.700000,1666.663000,41.236200,-122.654120,
1047.700000,1675.371000,41.236250,-122.654200,
1047.300000,1684.738000,41.236300,-122.654290,
1047.400000,1690.770000,41.236330,-122.654350,
1047.600000,1696.124000,41.236360,-122.654400,
1047.800000,1705.491000,41.236410,-122.654490,
1047.400000,1713.732000,41.236440,-122.654580,
1047.700000,1721.216000,41.236470,-122.654660,
1049.200000,1728.699000,41.236500,-122.654740,
1053.800000,1747.504000,41.236560,-122.654950,
1054.200000,1752.649000,41.236570,-122.655010,
1054.600000,1760.890000,41.236600,-122.655100,
1054.500000,1768.746000,41.236620,-122.655190,
1054.600000,1773.487000,41.236640,-122.655240,
1054.700000,1778.228000,41.236660,-122.655290,
1054.700000,1782.969000,41.236680,-122.655340,
1054.700000,1785.716000,41.236690,-122.655370,
1054.900000,1789.072000,41.236710,-122.655400,
1055.100000,1792.428000,41.236730,-122.655430,
1055.400000,1795.213000,41.236750,-122.655450,
1055.400000,1797.224000,41.236760,-122.655470,
1055.900000,1801.402000,41.236790,-122.655500,
1056.500000,1807.514000,41.236830,-122.655550,
1057.200000,1813.085000,41.236870,-122.655590,
1057.900000,1818.656000,41.236910,-122.655630,
1058.100000,1822.012000,41.236930,-122.655660,
1058.600000,1826.741000,41.236960,-122.655700,
1058.800000,1830.097000,41.236980,-122.655730,
1058.700000,1832.844000,41.236990,-122.655760,
1059.000000,1838.199000,41.237020,-122.655810,
1059.500000,1844.911000,41.237060,-122.655870,
1059.300000,1852.395000,41.237090,-122.655950,
1059.200000,1887.979000,41.237260,-122.656310,
1061.000000,1905.383000,41.237350,-122.656480,
1064.400000,1920.102000,41.237430,-122.656620,
1067.000000,1939.518000,41.237540,-122.656800,
1067.800000,1952.903000,41.237610,-122.656930,
1068.200000,1960.945000,41.237650,-122.657010,
1068.300000,1967.689000,41.237680,-122.657080,
1068.800000,1976.441000,41.237720,-122.657170,
1069.300000,1984.681000,41.237750,-122.657260,
1070.600000,1997.655000,41.237800,-122.657400,
1071.100000,2004.713000,41.237820,-122.657480,
1071.600000,2013.375000,41.237840,-122.657580,
1072.200000,2020.432000,41.237860,-122.657660,
1072.400000,2026.396000,41.237870,-122.657730,
1073.000000,2031.541000,41.237880,-122.657790,
1073.400000,2037.505000,41.237890,-122.657860,
1073.000000,2044.202000,41.237890,-122.657940,
1073.600000,2054.491000,41.237910,-122.658060,
1073.300000,2062.935000,41.237920,-122.658160,
1072.900000,2069.724000,41.237930,-122.658240,
1072.900000,2074.055000,41.237940,-122.658290,
1073.000000,2077.584000,41.237950,-122.658330,
1073.500000,2081.112000,41.237960,-122.658370,
1075.100000,2085.853000,41.237980,-122.658420,
1079.100000,2096.841000,41.238020,-122.658540,
1083.200000,2142.990000,41.238210,-122.659030,
1082.900000,2151.231000,41.238240,-122.659120,
1083.200000,2161.283000,41.238290,-122.659220,
1083.300000,2164.640000,41.238310,-122.659250,
1083.300000,2169.994000,41.238340,-122.659300,
1083.700000,2178.879000,41.238400,-122.659370,
1083.800000,2183.608000,41.238430,-122.659410,
1084.000000,2189.719000,41.238470,-122.659460,
1084.000000,2193.075000,41.238490,-122.659490,
1084.000000,2195.086000,41.238500,-122.659510,
1083.800000,2197.096000,41.238510,-122.659530,
1083.700000,2198.771000,41.238510,-122.659550,
1083.900000,2201.517000,41.238520,-122.659580,
1084.200000,2203.528000,41.238530,-122.659600,
1084.200000,2205.202000,41.238530,-122.659620,
1084.900000,2208.550000,41.238530,-122.659660,
1085.500000,2211.062000,41.238530,-122.659690,
1086.800000,2215.247000,41.238530,-122.659740,
1087.600000,2218.776000,41.238520,-122.659780,
1090.200000,2225.472000,41.238520,-122.659860,
1092.400000,2235.579000,41.238510,-122.659980,
1092.500000,2239.107000,41.238500,-122.660020,
1092.800000,2244.130000,41.238500,-122.660080,
1093.500000,2247.658000,41.238510,-122.660120,
1093.900000,2255.192000,41.238510,-122.660210,
1094.700000,2265.299000,41.238520,-122.660330,
1095.600000,2278.876000,41.238540,-122.660490,
1096.200000,2285.933000,41.238560,-122.660570,
1096.200000,2291.897000,41.238570,-122.660640,
1095.900000,2297.862000,41.238580,-122.660710,
1095.700000,2309.245000,41.238610,-122.660840,
1095.700000,2317.101000,41.238630,-122.660930,
1095.900000,2328.859000,41.238670,-122.661060,
1097.000000,2337.099000,41.238700,-122.661150,
1098.100000,2340.628000,41.238710,-122.661190,
1099.900000,2344.959000,41.238720,-122.661240,
1102.600000,2352.574000,41.238730,-122.661330,
1105.500000,2368.826000,41.238760,-122.661520,
1106.100000,2379.115000,41.238780,-122.661640,
1106.900000,2388.909000,41.238810,-122.661750,
1107.500000,2393.650000,41.238830,-122.661800,
1107.700000,2400.707000,41.238850,-122.661880,
1108.300000,2407.452000,41.238880,-122.661950,
1108.500000,2420.940000,41.238940,-122.662090,
1109.300000,2437.004000,41.239030,-122.662240,
1112.000000,2483.167000,41.239280,-122.662680,
1114.100000,2498.561000,41.239360,-122.662830,
1115.800000,2508.613000,41.239410,-122.662930,
1117.400000,2521.997000,41.239480,-122.663060,
1117.400000,2528.266000,41.239500,-122.663130,
1117.600000,2542.339000,41.239570,-122.663270,
1117.700000,2547.693000,41.239600,-122.663320,
1117.500000,2556.444000,41.239640,-122.663410,
1117.700000,2561.173000,41.239670,-122.663450,
1117.700000,2565.194000,41.239690,-122.663490,
1117.700000,2571.906000,41.239730,-122.663550,
1117.800000,2581.364000,41.239790,-122.663630,
1118.100000,2592.507000,41.239870,-122.663710,
1118.000000,2604.171000,41.239950,-122.663800,
1118.000000,2616.222000,41.240040,-122.663880,
1118.100000,2625.067000,41.240110,-122.663930,
1118.100000,2629.824000,41.240150,-122.663950,
1118.100000,2633.560000,41.240180,-122.663970,
1118.600000,2639.372000,41.240230,-122.663990,
1119.800000,2646.258000,41.240290,-122.664010,
1122.500000,2655.511000,41.240370,-122.664040,
1124.500000,2662.397000,41.240430,-122.664060,
1126.500000,2671.458000,41.240510,-122.664080,
1128.500000,2688.672000,41.240660,-122.664130,
1129.000000,2694.485000,41.240710,-122.664150,
1129.300000,2699.242000,41.240750,-122.664170,
1129.200000,2705.737000,41.240800,-122.664210,
1129.000000,2709.915000,41.240830,-122.664240,
1128.700000,2712.701000,41.240850,-122.664260,
1128.400000,2716.057000,41.240870,-122.664290,
1128.100000,2718.067000,41.240880,-122.664310,
1128.000000,2719.460000,41.240890,-122.664320,
1127.900000,2720.297000,41.240890,-122.664330,
1127.600000,2722.308000,41.240900,-122.664350,
1127.600000,2724.318000,41.240910,-122.664370,
1127.600000,2727.065000,41.240920,-122.664400,
1127.600000,2730.593000,41.240930,-122.664440,
1128.100000,2733.105000,41.240930,-122.664470,
1128.600000,2735.616000,41.240930,-122.664500,
1129.700000,2739.801000,41.240930,-122.664550,
1130.700000,2743.329000,41.240920,-122.664590,
1131.000000,2745.340000,41.240910,-122.664610,
1131.900000,2747.851000,41.240910,-122.664640,
1132.300000,2749.862000,41.240900,-122.664660,
1133.200000,2754.602000,41.240880,-122.664710,
1133.400000,2769.321000,41.240800,-122.664850,
1133.600000,2774.061000,41.240780,-122.664900,
1133.500000,2780.093000,41.240750,-122.664960,
1133.500000,2782.103000,41.240740,-122.664980,
1133.500000,2784.114000,41.240730,-122.665000,
1133.500000,2786.124000,41.240720,-122.665020,
1133.700000,2787.798000,41.240720,-122.665040,
1133.700000,2789.809000,41.240710,-122.665060,
1134.000000,2791.483000,41.240710,-122.665080,
1134.200000,2794.230000,41.240700,-122.665110,
1134.700000,2796.741000,41.240700,-122.665140,
1135.100000,2799.252000,41.240700,-122.665170,
1136.100000,2803.437000,41.240700,-122.665220,
1137.100000,2806.966000,41.240710,-122.665260,
1138.000000,2809.712000,41.240720,-122.665290,
1139.000000,2813.068000,41.240740,-122.665320,
1140.000000,2815.854000,41.240760,-122.665340,
1140.900000,2818.640000,41.240780,-122.665360,
1141.800000,2822.082000,41.240810,-122.665370,
1142.400000,2824.461000,41.240830,-122.665380,
1142.700000,2825.574000,41.240840,-122.665380,
1142.900000,2826.687000,41.240850,-122.665380,
1143.400000,2828.914000,41.240870,-122.665380,
1143.700000,2831.292000,41.240890,-122.665370,
1144.000000,2833.671000,41.240910,-122.665360,
1144.000000,2835.681000,41.240920,-122.665340,
1144.500000,2838.060000,41.240940,-122.665330,
1144.600000,2839.453000,41.240950,-122.665320,
1144.700000,2841.463000,41.240960,-122.665300,
1144.800000,2843.473000,41.240970,-122.665280,
1144.700000,2846.220000,41.240980,-122.665250,
1144.700000,2850.961000,41.241000,-122.665200,
1144.200000,2857.229000,41.241020,-122.665130,
1143.800000,2862.723000,41.241040,-122.665070,
1143.800000,2866.079000,41.241060,-122.665040,
1143.700000,2868.089000,41.241070,-122.665020,
1143.700000,2870.099000,41.241080,-122.665000,
1143.900000,2872.846000,41.241090,-122.664970,
1144.600000,2875.632000,41.241110,-122.664950,
1144.900000,2877.025000,41.241120,-122.664940,
1145.300000,2878.417000,41.241130,-122.664930,
1146.000000,2881.203000,41.241150,-122.664910,
1146.300000,2882.316000,41.241160,-122.664910,
1147.000000,2884.695000,41.241180,-122.664900,
1147.500000,2886.088000,41.241190,-122.664890,
1149.000000,2891.900000,41.241240,-122.664870,
1149.800000,2895.343000,41.241270,-122.664860,
1150.500000,2898.682000,41.241300,-122.664860,
1152.200000,2908.840000,41.241390,-122.664840,
1152.600000,2912.283000,41.241420,-122.664830,
1154.300000,2928.223000,41.241560,-122.664790,
1155.300000,2943.287000,41.241690,-122.664740,
1155.600000,2957.059000,41.241810,-122.664700,
1156.000000,2968.683000,41.241910,-122.664660,
1156.100000,2971.062000,41.241930,-122.664650,
1156.800000,2974.402000,41.241960,-122.664650,
1158.300000,2980.030000,41.242010,-122.664640,
1159.100000,2983.473000,41.242040,-122.664630,
1159.900000,2987.926000,41.242080,-122.664630,
1160.800000,2992.378000,41.242120,-122.664630,
1160.900000,2996.831000,41.242160,-122.664630,
1161.000000,3001.362000,41.242200,-122.664640,
1161.200000,3007.174000,41.242250,-122.664660,
1160.200000,3039.241000,41.242530,-122.664750,
1160.000000,3041.619000,41.242550,-122.664760,
1159.500000,3045.062000,41.242580,-122.664770,
1159.800000,3047.848000,41.242600,-122.664790,
1159.900000,3050.226000,41.242620,-122.664800,
1160.200000,3053.962000,41.242650,-122.664820,
1160.300000,3056.341000,41.242670,-122.664830,
1160.600000,3059.126000,41.242690,-122.664850,
1161.400000,3067.483000,41.242750,-122.664910,
1162.600000,3083.320000,41.242860,-122.665030,
1164.900000,3095.371000,41.242950,-122.665110,
1167.600000,3101.482000,41.242990,-122.665160,
1170.200000,3106.594000,41.243030,-122.665190,
1172.100000,3110.772000,41.243060,-122.665220,
1171.600000,3122.378000,41.243150,-122.665290,
1172.300000,3127.135000,41.243190,-122.665310,
1174.300000,3147.185000,41.243350,-122.665420,
1174.300000,3157.409000,41.243430,-122.665480,
1174.300000,3161.145000,41.243460,-122.665500,
1174.700000,3163.155000,41.243470,-122.665520,
1174.700000,3166.891000,41.243500,-122.665540,
1175.000000,3168.901000,41.243510,-122.665560,
1175.000000,3170.912000,41.243520,-122.665580,
1174.800000,3173.697000,41.243540,-122.665600,
1174.900000,3176.444000,41.243550,-122.665630,
1174.800000,3180.465000,41.243570,-122.665670,
1174.900000,3183.212000,41.243580,-122.665700,
1175.000000,3186.740000,41.243590,-122.665740,
1175.200000,3191.071000,41.243600,-122.665790,
1175.400000,3198.127000,41.243620,-122.665870,
1175.900000,3209.234000,41.243640,-122.666000,
1176.600000,3219.340000,41.243650,-122.666120,
1176.900000,3223.670000,41.243660,-122.666170,
1177.100000,3229.938000,41.243680,-122.666240,
1177.700000,3237.793000,41.243700,-122.666330,
1178.200000,3244.061000,41.243720,-122.666400,
1178.600000,3248.802000,41.243740,-122.666450,
1179.100000,3252.330000,41.243750,-122.666490,
1179.400000,3256.351000,41.243770,-122.666530,
1179.700000,3260.371000,41.243790,-122.666570,
1179.800000,3263.727000,41.243810,-122.666600,
1180.100000,3267.748000,41.243830,-122.666640,
1180.500000,3273.102000,41.243860,-122.666690,
1181.000000,3278.673000,41.243900,-122.666730,
1183.000000,3284.244000,41.243940,-122.666770,
1185.500000,3290.740000,41.243990,-122.666810,
1188.400000,3302.346000,41.244080,-122.666880,
1189.600000,3325.147000,41.244260,-122.667010,
1190.000000,3339.524000,41.244370,-122.667100,
1190.200000,3350.382000,41.244460,-122.667150,
1190.200000,3360.221000,41.244540,-122.667200,
1190.600000,3372.114000,41.244640,-122.667250,
1191.600000,3381.954000,41.244720,-122.667300,
1192.000000,3386.711000,41.244760,-122.667320,
1192.500000,3391.468000,41.244800,-122.667340,
1192.700000,3394.911000,41.244830,-122.667350,
1193.400000,3400.723000,41.244880,-122.667370,
1193.400000,3401.836000,41.244890,-122.667370,
1193.500000,3404.063000,41.244910,-122.667370,
1193.700000,3407.402000,41.244940,-122.667370,
1193.900000,3409.628000,41.244960,-122.667370,
1194.100000,3412.968000,41.244990,-122.667370,
1194.100000,3416.411000,41.245020,-122.667360,
1194.100000,3419.854000,41.245050,-122.667350,
1194.200000,3431.265000,41.245150,-122.667320,
1194.200000,3438.401000,41.245210,-122.667290,
1193.800000,3449.259000,41.245300,-122.667240,
1193.600000,3457.740000,41.245370,-122.667200,
1193.500000,3468.947000,41.245460,-122.667140,
1193.600000,3476.418000,41.245520,-122.667100,
1193.500000,3482.913000,41.245570,-122.667060,
1193.300000,3489.877000,41.245620,-122.667010,
1193.300000,3494.989000,41.245660,-122.666980,
1193.300000,3500.560000,41.245700,-122.666940,
1193.600000,3508.056000,41.245750,-122.666880,
1194.300000,3516.413000,41.245810,-122.666820,
1195.500000,3529.222000,41.245890,-122.666710,
1195.800000,3535.333000,41.245930,-122.666660,
1196.300000,3538.689000,41.245950,-122.666630,
1196.200000,3543.429000,41.245970,-122.666580,
1196.600000,3546.214000,41.245990,-122.666560,
1196.200000,3549.743000,41.246000,-122.666520,
1196.000000,3553.763000,41.246020,-122.666480,
1195.100000,3559.727000,41.246030,-122.666410,
1194.900000,3562.474000,41.246040,-122.666380,
1194.300000,3564.985000,41.246040,-122.666350,
1193.500000,3568.333000,41.246040,-122.666310,
1192.900000,3570.844000,41.246040,-122.666280,
1192.100000,3575.029000,41.246040,-122.666230,
1191.400000,3577.775000,41.246030,-122.666200,
1191.100000,3581.303000,41.246020,-122.666160,
1191.000000,3584.050000,41.246010,-122.666130,
1191.200000,3586.797000,41.246000,-122.666100,
1192.200000,3590.817000,41.245980,-122.666060,
1193.000000,3593.603000,41.245960,-122.666040,
1194.200000,3596.959000,41.245940,-122.666010,
1195.500000,3600.694000,41.245910,-122.665990,
1196.500000,3603.480000,41.245890,-122.665970,
1197.600000,3607.215000,41.245860,-122.665950,
1198.400000,3610.658000,41.245830,-122.665940,
1198.800000,3615.189000,41.245790,-122.665930,
1199.200000,3619.720000,41.245750,-122.665920,
1199.300000,3621.946000,41.245730,-122.665920,
1199.200000,3626.477000,41.245690,-122.665930,
1199.200000,3634.269000,41.245620,-122.665930,
1199.200000,3638.722000,41.245580,-122.665930,
1199.200000,3642.062000,41.245550,-122.665930,
1199.400000,3643.454000,41.245540,-122.665920,
1199.400000,3646.794000,41.245510,-122.665920,
1199.700000,3649.579000,41.245490,-122.665900,
1199.800000,3650.972000,41.245480,-122.665890,
1200.100000,3653.758000,41.245460,-122.665870,
1200.300000,3655.150000,41.245450,-122.665860,
1200.600000,3657.161000,41.245440,-122.665840,
1201.200000,3659.672000,41.245440,-122.665810,
1201.600000,3661.682000,41.245430,-122.665790,
1201.800000,3662.519000,41.245430,-122.665780,
1202.300000,3664.193000,41.245430,-122.665760,
1202.700000,3665.867000,41.245430,-122.665740,
1203.100000,3667.541000,41.245430,-122.665720,
1203.200000,3668.934000,41.245440,-122.665710,
1203.600000,3670.608000,41.245440,-122.665690,
1204.000000,3672.618000,41.245450,-122.665670,
1204.400000,3674.628000,41.245460,-122.665650,
1204.500000,3676.021000,41.245470,-122.665640,
1204.800000,3678.032000,41.245480,-122.665620,
1205.700000,3684.995000,41.245530,-122.665570,
1206.600000,3690.566000,41.245570,-122.665530,
1207.500000,3696.137000,41.245610,-122.665490,
1208.400000,3701.708000,41.245650,-122.665450,
1209.400000,3708.672000,41.245700,-122.665400,
1210.500000,3715.384000,41.245740,-122.665340,
1210.800000,3718.740000,41.245760,-122.665310,
1211.400000,3724.094000,41.245790,-122.665260,
1211.600000,3727.450000,41.245810,-122.665230,
1212.000000,3730.978000,41.245820,-122.665190,
1212.500000,3737.722000,41.245850,-122.665120,
1213.200000,3747.202000,41.245890,-122.665020,
1214.200000,3757.429000,41.245930,-122.664910,
1215.700000,3766.441000,41.245960,-122.664810,
1216.600000,3771.934000,41.245980,-122.664750,
1217.400000,3777.288000,41.246010,-122.664700,
1218.400000,3783.319000,41.246040,-122.664640,
1219.100000,3787.340000,41.246060,-122.664600,
1219.800000,3790.868000,41.246070,-122.664560,
1220.100000,3792.261000,41.246080,-122.664550,
1221.600000,3798.973000,41.246120,-122.664490,
1222.000000,3803.151000,41.246150,-122.664460,
1222.500000,3807.329000,41.246180,-122.664430,
1222.900000,3809.339000,41.246190,-122.664410,
1223.000000,3811.718000,41.246210,-122.664400,
1223.900000,3815.896000,41.246240,-122.664370,
1224.200000,3818.275000,41.246260,-122.664360,
1224.500000,3820.653000,41.246280,-122.664350,
1225.000000,3824.096000,41.246310,-122.664340,
1225.400000,3826.475000,41.246330,-122.664330,
1225.500000,3827.588000,41.246340,-122.664330,
1225.600000,3828.701000,41.246350,-122.664330,
1225.800000,3830.927000,41.246370,-122.664330,
1226.100000,3834.267000,41.246400,-122.664330,
1226.900000,3839.833000,41.246450,-122.664330,
1227.400000,3844.364000,41.246490,-122.664340,
1228.400000,3852.201000,41.246560,-122.664350,
1229.000000,3856.731000,41.246600,-122.664360,
1229.400000,3858.958000,41.246620,-122.664360,
1230.200000,3864.524000,41.246670,-122.664360,
1230.600000,3867.863000,41.246700,-122.664360,
1231.100000,3872.394000,41.246740,-122.664350,
1231.500000,3876.925000,41.246780,-122.664340,
1232.900000,3890.517000,41.246900,-122.664310,
1236.000000,3912.256000,41.247090,-122.664250,
1237.300000,3921.317000,41.247170,-122.664230,
1238.200000,3928.203000,41.247230,-122.664210,
1239.200000,3936.040000,41.247300,-122.664200,
1239.600000,3939.379000,41.247330,-122.664200,
1240.200000,3943.832000,41.247370,-122.664200,
1240.700000,3947.275000,41.247400,-122.664210,
1241.000000,3949.501000,41.247420,-122.664210,
1241.200000,3950.894000,41.247430,-122.664220,
1241.500000,3953.680000,41.247450,-122.664240,
1241.700000,3955.072000,41.247460,-122.664250,
1241.900000,3956.465000,41.247470,-122.664260,
1242.300000,3959.251000,41.247490,-122.664280,
1242.400000,3960.088000,41.247490,-122.664290,
1242.700000,3962.098000,41.247500,-122.664310,
1243.000000,3964.108000,41.247510,-122.664330,
1243.100000,3965.782000,41.247510,-122.664350,
1243.400000,3967.792000,41.247520,-122.664370,
1243.500000,3968.629000,41.247520,-122.664380,
1243.600000,3970.303000,41.247520,-122.664400,
1243.800000,3971.977000,41.247520,-122.664420,
1243.900000,3973.651000,41.247520,-122.664440,
1243.800000,3975.661000,41.247510,-122.664460,
1244.000000,3977.335000,41.247510,-122.664480,
1244.000000,3980.082000,41.247500,-122.664510,
1244.000000,3982.092000,41.247490,-122.664530,
1244.000000,3985.620000,41.247480,-122.664570,
1244.000000,3993.860000,41.247450,-122.664660,
1243.500000,4003.341000,41.247410,-122.664760,
1243.300000,4006.087000,41.247400,-122.664790,
1243.300000,4008.598000,41.247400,-122.664820,
1243.300000,4010.609000,41.247390,-122.664840,
1243.400000,4012.283000,41.247390,-122.664860,
1243.600000,4014.793000,41.247390,-122.664890,
1243.900000,4018.141000,41.247390,-122.664930,
1244.500000,4021.669000,41.247400,-122.664970,
1245.000000,4024.416000,41.247410,-122.665000,
1245.200000,4025.809000,41.247420,-122.665010,
1245.200000,4027.483000,41.247420,-122.665030,
1245.400000,4028.875000,41.247430,-122.665040,
1245.500000,4030.268000,41.247440,-122.665050,
1245.600000,4031.661000,41.247450,-122.665060,
1245.800000,4034.039000,41.247470,-122.665070,
1246.000000,4035.432000,41.247480,-122.665080,
1246.100000,4036.825000,41.247490,-122.665090,
1246.200000,4037.938000,41.247500,-122.665090,
1246.000000,4039.331000,41.247510,-122.665100,
1246.100000,4041.557000,41.247530,-122.665100,
1246.100000,4043.784000,41.247550,-122.665100,
1246.100000,4044.897000,41.247560,-122.665100,
1246.200000,4048.236000,41.247590,-122.665100,
1246.200000,4050.615000,41.247610,-122.665090,
1246.100000,4052.008000,41.247620,-122.665080,
1245.800000,4057.820000,41.247670,-122.665060,
1245.800000,4059.213000,41.247680,-122.665050,
1245.800000,4065.319000,41.247730,-122.665020,
1246.100000,4072.790000,41.247790,-122.664980,
1246.400000,4082.060000,41.247860,-122.664920,
1249.700000,4130.019000,41.248240,-122.664650,
1254.900000,4147.171000,41.248370,-122.664540,
1259.600000,4169.000000,41.248540,-122.664410,
1260.100000,4175.106000,41.248590,-122.664380,
1260.600000,4180.218000,41.248630,-122.664350,
1261.000000,4183.661000,41.248660,-122.664340,
1261.600000,4187.396000,41.248690,-122.664320,
1261.900000,4189.775000,41.248710,-122.664310,
1262.400000,4193.218000,41.248740,-122.664300,
1262.900000,4196.661000,41.248770,-122.664290,
1263.300000,4200.000000,41.248800,-122.664290,
1263.500000,4202.227000,41.248820,-122.664290,
