alt,dst,lat,lon,mdata
612.200000,17599.424000,36.361450,-116.708650,
613.300000,17654.154000,36.360960,-116.708600,
616.100000,17777.981000,36.359850,-116.708510,
616.700000,17834.817000,36.359340,-116.708480,
620.100000,17868.213000,36.359040,-116.708480,
623.200000,17899.395000,36.358760,-116.708470,
626.200000,18027.666000,36.357610,-116.708380,
635.400000,18185.057000,36.356200,-116.708250,
637.400000,18264.707000,36.355490,-116.708140,
640.800000,18406.748000,36.354230,-116.707890,
642.300000,18449.812000,36.353850,-116.707800,
643.000000,18467.980000,36.353690,-116.707760,
644.300000,18499.100000,36.353420,-116.707670,
645.400000,18516.256000,36.353280,-116.707590,
647.100000,18557.952000,36.352950,-116.707370,
647.800000,18588.842000,36.352730,-116.707160,
648.200000,18612.877000,36.352570,-116.706980,
648.400000,18638.794000,36.352410,-116.706770,
649.600000,18680.854000,36.352200,-116.706380,
652.100000,18732.271000,36.351960,-116.705890,
657.300000,18797.888000,36.351660,-116.705260,
658.900000,18821.871000,36.351550,-116.705030,
659.500000,18845.087000,36.351440,-116.704810,
659.900000,18867.736000,36.351340,-116.704590,
660.900000,18914.932000,36.351120,-116.704140,
661.900000,18965.586000,36.350880,-116.703660,
663.100000,19004.928000,36.350690,-116.703290,
664.000000,19024.533000,36.350590,-116.703110,
665.100000,19044.084000,36.350480,-116.702940,
667.100000,19074.149000,36.350300,-116.702690,
668.500000,19093.905000,36.350170,-116.702540,
672.200000,19197.097000,36.349460,-116.701800,
674.400000,19360.607000,36.348320,-116.700650,
674.800000,19378.938000,36.348200,-116.700510,
675.900000,19412.687000,36.347960,-116.700280,
680.700000,19532.146000,36.347090,-116.699500,
681.700000,19595.181000,36.346630,-116.699090,
682.100000,19627.866000,36.346390,-116.698880,
682.500000,19643.043000,36.346280,-116.698780,
683.400000,19666.790000,36.346110,-116.698620,
684.100000,19681.663000,36.346010,-116.698510,
684.700000,19693.098000,36.345930,-116.698430,
685.500000,19711.286000,36.345820,-116.698280,
688.500000,19751.822000,36.345580,-116.697940,
694.800000,19890.943000,36.344750,-116.696780,
697.600000,19953.795000,36.344390,-116.696240,
705.900000,20072.587000,36.343690,-116.695240,
709.700000,20154.990000,36.343220,-116.694530,
711.500000,20205.324000,36.342920,-116.694110,
713.400000,20266.806000,36.342560,-116.693590,
715.000000,20314.398000,36.342270,-116.693200,
716.000000,20347.599000,36.342050,-116.692950,
716.600000,20365.632000,36.341920,-116.692830,
717.100000,20389.380000,36.341750,-116.692670,
717.500000,20415.391000,36.341550,-116.692520,
717.700000,20435.751000,36.341390,-116.692410,
718.500000,20483.625000,36.341010,-116.692160,
719.900000,20598.895000,36.340090,-116.691570,
722.800000,20644.383000,36.339730,-116.691330,
729.300000,20729.182000,36.339060,-116.690880,
731.000000,20789.414000,36.338580,-116.690570,
733.300000,20872.967000,36.337910,-116.690150,
733.300000,20933.786000,36.337420,-116.689850,
733.400000,20968.109000,36.337130,-116.689720,
733.400000,20977.710000,36.337050,-116.689680,
733.600000,20994.999000,36.336900,-116.689630,
734.800000,21032.610000,36.336570,-116.689540,
739.200000,21112.783000,36.335860,-116.689390,
744.200000,21221.144000,36.334900,-116.689190,
745.000000,21247.137000,36.334670,-116.689140,
745.300000,21261.856000,36.334540,-116.689110,
746.600000,21283.309000,36.334350,-116.689070,
747.200000,21294.584000,36.334250,-116.689050,
755.000000,21445.562000,36.332910,-116.688790,
755.900000,21497.401000,36.332450,-116.688700,
756.600000,21541.404000,36.332060,-116.688620,
758.000000,21563.740000,36.331860,-116.688600,
759.500000,21580.534000,36.331710,-116.688580,
762.000000,21602.798000,36.331510,-116.688580,
764.500000,21620.609000,36.331350,-116.688580,
768.100000,21646.212000,36.331120,-116.688580,
769.300000,21670.719000,36.330900,-116.688590,
769.500000,21696.385000,36.330670,-116.688610,
769.700000,21722.004000,36.330440,-116.688620,
769.700000,21738.702000,36.330290,-116.688620,
769.700000,21765.418000,36.330050,-116.688620,
769.800000,21799.939000,36.329740,-116.688630,
769.900000,21831.121000,36.329460,-116.688620,
770.000000,21871.206000,36.329100,-116.688610,
770.200000,21901.275000,36.328830,-116.688600,
771.100000,21948.064000,36.328410,-116.688580,
772.800000,21990.374000,36.328030,-116.688570,
775.200000,22017.151000,36.327790,-116.688550,
777.200000,22032.736000,36.327650,-116.688550,
780.600000,22063.956000,36.327370,-116.688530,
781.700000,22082.965000,36.327200,-116.688510,
782.100000,22095.503000,36.327090,-116.688480,
782.400000,22106.778000,36.326990,-116.688460,
782.700000,22123.857000,36.326840,-116.688420,
782.900000,22146.762000,36.326640,-116.688360,
783.000000,22160.853000,36.326520,-116.688310,
783.100000,22185.584000,36.326310,-116.688220,
783.600000,22205.822000,36.326140,-116.688140,
786.200000,22233.596000,36.325910,-116.688020,
789.500000,22252.798000,36.325750,-116.687940,
792.600000,22271.999000,36.325590,-116.687860,
793.000000,22284.759000,36.325480,-116.687820,
794.500000,22301.838000,36.325330,-116.687780,
794.400000,22314.214000,36.325220,-116.687760,
795.100000,22328.713000,36.325090,-116.687750,
795.400000,22342.071000,36.324970,-116.687750,
795.100000,22355.549000,36.324850,-116.687770,
795.400000,22371.237000,36.324710,-116.687790,
795.300000,22410.350000,36.324370,-116.687900,
794.900000,22431.097000,36.324190,-116.687960,
794.900000,22453.808000,36.323990,-116.688010,
794.800000,22469.496000,36.323850,-116.688030,
794.700000,22485.106000,36.323710,-116.688040,
794.800000,22504.052000,36.323540,-116.688050,
794.700000,22533.008000,36.323280,-116.688040,
794.700000,22555.344000,36.323080,-116.688020,
794.700000,22587.739000,36.322790,-116.687990,
795.000000,22613.405000,36.322560,-116.687970,
795.100000,22646.909000,36.322260,-116.687940,
795.200000,22662.519000,36.322120,-116.687930,
795.300000,22713.922000,36.321660,-116.687880,
798.200000,22778.711000,36.321080,-116.687820,
800.700000,22826.712000,36.320650,-116.687780,
801.700000,22853.564000,36.320410,-116.687750,
802.900000,22893.729000,36.320050,-116.687720,
803.600000,22918.366000,36.319830,-116.687690,
804.800000,22943.004000,36.319610,-116.687660,
806.300000,22969.167000,36.319380,-116.687600,
808.700000,23025.347000,36.318890,-116.687450,
809.700000,23055.167000,36.318630,-116.687370,
810.700000,23082.420000,36.318390,-116.687310,
811.100000,23095.898000,36.318270,-116.687290,
811.800000,23111.508000,36.318130,-116.687280,
813.400000,23152.784000,36.317760,-116.687250,
815.400000,23215.284000,36.317200,-116.687200,
818.700000,23321.280000,36.316250,-116.687120,
818.800000,23340.225000,36.316080,-116.687110,
818.900000,23353.584000,36.315960,-116.687110,
819.100000,23370.305000,36.315810,-116.687120,
819.200000,23393.956000,36.315600,-116.687160,
819.500000,23409.107000,36.315470,-116.687210,
819.700000,23419.748000,36.315380,-116.687250,
820.000000,23429.719000,36.315300,-116.687300,
820.800000,23454.852000,36.315100,-116.687430,
822.300000,23495.078000,36.314800,-116.687680,
823.700000,23530.818000,36.314550,-116.687930,
824.200000,23546.544000,36.314440,-116.688040,
825.100000,23580.299000,36.314200,-116.688270,
825.600000,23605.366000,36.314010,-116.688420,
825.900000,23622.918000,36.313870,-116.688510,
826.300000,23643.860000,36.313700,-116.688610,
826.600000,23661.699000,36.313550,-116.688680,
827.100000,23681.374000,36.313380,-116.688740,
827.900000,23721.795000,36.313030,-116.688860,
828.300000,23757.236000,36.312720,-116.688950,
829.000000,23781.441000,36.312510,-116.689020,
830.300000,23797.434000,36.312370,-116.689060,
831.400000,23810.912000,36.312250,-116.689080,
832.000000,23830.969000,36.312070,-116.689090,
832.200000,23845.441000,36.311940,-116.689090,
832.200000,23855.499000,36.311850,-116.689080,
832.000000,23865.873000,36.311760,-116.689050,
831.900000,23880.783000,36.311630,-116.689010,
832.000000,23895.933000,36.311500,-116.688960,
831.700000,23909.309000,36.311390,-116.688900,
831.100000,23930.252000,36.311220,-116.688800,
834.300000,23987.286000,36.310760,-116.688520,
835.000000,24004.089000,36.310620,-116.688450,
836.200000,24046.366000,36.310280,-116.688240,
836.800000,24065.921000,36.310120,-116.688150,
837.300000,24091.935000,36.309920,-116.688000,
837.900000,24120.865000,36.309710,-116.687810,
838.500000,24144.617000,36.309540,-116.687650,
838.800000,24166.635000,36.309390,-116.687490,
838.900000,24184.368000,36.309270,-116.687360,
838.900000,24203.528000,36.309140,-116.687220,
838.900000,24231.567000,36.308940,-116.687030,
839.100000,24248.138000,36.308810,-116.686940,
839.400000,24264.626000,36.308670,-116.686880,
839.700000,24281.705000,36.308520,-116.686840,
840.100000,24301.923000,36.308340,-116.686810,
840.600000,24316.642000,36.308210,-116.686780,
841.100000,24329.179000,36.308100,-116.686750,
841.500000,24346.469000,36.307950,-116.686700,
843.400000,24382.361000,36.307640,-116.686590,
844.600000,24403.109000,36.307460,-116.686530,
845.400000,24416.149000,36.307350,-116.686480,
