alt,dst,lat,lon,mdata
326.400000,2880.861000,40.327800,-124.043490,
327.900000,2909.720000,40.328050,-124.043580,
328.500000,2927.712000,40.328210,-124.043610,
331.100000,2937.236000,40.328270,-124.043690,
334.500000,2946.009000,40.328290,-124.043790,
336.800000,2954.850000,40.328250,-124.043880,
337.300000,2964.381000,40.328170,-124.043920,
336.500000,2981.100000,40.328020,-124.043910,
335.400000,3003.621000,40.327820,-124.043870,
333.800000,3038.504000,40.327510,-124.043810,
335.300000,3057.447000,40.327340,-124.043800,
337.500000,3075.439000,40.327180,-124.043830,
338.800000,3095.762000,40.327000,-124.043870,
340.100000,3137.309000,40.326650,-124.044040,
345.800000,3172.011000,40.326360,-124.044190,
347.700000,3194.884000,40.326180,-124.044320,
348.200000,3209.170000,40.326090,-124.044440,
349.400000,3227.411000,40.326030,-124.044640,
350.800000,3246.443000,40.325970,-124.044850,
352.900000,3266.272000,40.325910,-124.045070,
355.600000,3276.187000,40.325880,-124.045180,
358.300000,3286.334000,40.325820,-124.045270,
359.500000,3297.981000,40.325730,-124.045340,
359.500000,3319.950000,40.325540,-124.045410,
358.600000,3359.142000,40.325190,-124.045460,
359.500000,3376.865000,40.325040,-124.045530,
360.100000,3384.409000,40.324990,-124.045590,
361.100000,3394.006000,40.324970,-124.045700,
362.400000,3402.566000,40.324980,-124.045800,
363.400000,3411.066000,40.325050,-124.045840,
364.100000,3418.904000,40.325120,-124.045850,
364.400000,3427.102000,40.325190,-124.045820,
364.000000,3438.340000,40.325280,-124.045760,
363.600000,3448.205000,40.325360,-124.045710,
364.400000,3460.479000,40.325470,-124.045700,
367.300000,3476.087000,40.325610,-124.045710,
370.300000,3495.313000,40.325780,-124.045750,
373.200000,3511.992000,40.325920,-124.045820,
373.800000,3520.938000,40.326000,-124.045810,
374.000000,3532.357000,40.326100,-124.045780,
373.700000,3543.062000,40.326180,-124.045710,
372.800000,3575.208000,40.326390,-124.045450,
372.800000,3584.517000,40.326460,-124.045390,
373.200000,3594.854000,40.326550,-124.045360,
373.400000,3606.114000,40.326650,-124.045340,
374.200000,3620.808000,40.326780,-124.045370,
374.900000,3648.595000,40.327020,-124.045460,
373.500000,3685.377000,40.327330,-124.045610,
371.700000,3706.614000,40.327470,-124.045780,
371.600000,3715.173000,40.327480,-124.045880,
371.800000,3723.732000,40.327470,-124.045980,
374.300000,3733.531000,40.327400,-124.046050,
377.900000,3743.549000,40.327310,-124.046050,
379.600000,3756.167000,40.327210,-124.045980,
379.600000,3775.441000,40.327080,-124.045830,
380.100000,3786.860000,40.326980,-124.045800,
380.900000,3802.537000,40.326840,-124.045820,
381.700000,3810.450000,40.326780,-124.045870,
383.200000,3824.448000,40.326680,-124.045970,
386.300000,3844.157000,40.326590,-124.046170,
388.500000,3863.819000,40.326470,-124.046340,
388.500000,3875.457000,40.326370,-124.046380,
391.700000,3903.023000,40.326130,-124.046460,
393.600000,3928.640000,40.325900,-124.046450,
393.200000,3942.025000,40.325780,-124.046460,
394.200000,3957.113000,40.325680,-124.046580,
396.000000,3967.358000,40.325670,-124.046700,
397.800000,3975.477000,40.325710,-124.046780,
399.200000,3988.184000,40.325820,-124.046820,
398.400000,4006.076000,40.325980,-124.046800,
395.400000,4037.658000,40.326260,-124.046740,
395.500000,4057.857000,40.326440,-124.046770,
394.900000,4077.586000,40.326600,-124.046870,
394.300000,4088.455000,40.326650,-124.046980,
394.100000,4102.215000,40.326670,-124.047140,
396.800000,4125.268000,40.326610,-124.047400,
404.200000,4155.405000,40.326510,-124.047730,
407.200000,4187.126000,40.326410,-124.048080,
407.100000,4210.915000,40.326400,-124.048360,
409.900000,4246.262000,40.326270,-124.048740,
415.700000,4281.656000,40.326180,-124.049140,
419.200000,4313.759000,40.326120,-124.049510,
420.700000,4333.562000,40.326090,-124.049740,
421.600000,4348.032000,40.326080,-124.049910,
425.400000,4378.067000,40.326120,-124.050260,
431.000000,4398.365000,40.326170,-124.050490,
430.600000,4412.741000,40.326230,-124.050640,
430.100000,4424.829000,40.326250,-124.050780,
429.500000,4435.013000,40.326250,-124.050900,
430.800000,4448.173000,40.326220,-124.051050,
435.400000,4469.191000,40.326150,-124.051280,
440.600000,4488.157000,40.326120,-124.051500,
441.200000,4508.647000,40.326100,-124.051740,
440.300000,4533.283000,40.326090,-124.052030,
441.100000,4554.132000,40.326050,-124.052270,
443.600000,4574.364000,40.325980,-124.052490,
444.700000,4608.068000,40.325870,-124.052860,
444.900000,4641.611000,40.325730,-124.053210,
445.500000,4651.758000,40.325670,-124.053300,
446.900000,4657.577000,40.325620,-124.053320,
448.900000,4663.697000,40.325570,-124.053290,
451.000000,4672.817000,40.325540,-124.053190,
452.400000,4680.536000,40.325530,-124.053100,
453.600000,4695.974000,40.325550,-124.052920,
457.200000,4734.744000,40.325610,-124.052470,
457.000000,4752.704000,40.325630,-124.052260,
457.700000,4770.665000,40.325610,-124.052050,
459.400000,4791.682000,40.325540,-124.051820,
460.500000,4819.457000,40.325460,-124.051510,
463.200000,4843.454000,40.325430,-124.051230,
466.300000,4861.414000,40.325450,-124.051020,
466.900000,4869.052000,40.325450,-124.050930,
467.600000,4877.826000,40.325430,-124.050830,
468.600000,4892.752000,40.325360,-124.050680,
469.900000,4907.184000,40.325250,-124.050590,
472.500000,4923.134000,40.325110,-124.050550,
475.700000,4936.492000,40.324990,-124.050550,
481.400000,4955.493000,40.324820,-124.050570,
483.800000,4971.284000,40.324680,-124.050600,
485.900000,4987.436000,40.324540,-124.050650,
484.400000,5005.603000,40.324400,-124.050540,
484.300000,5020.222000,40.324280,-124.050470,
485.600000,5035.899000,40.324140,-124.050490,
487.400000,5053.595000,40.324010,-124.050610,
488.700000,5079.241000,40.323810,-124.050760,
490.100000,5098.372000,40.323660,-124.050870,
492.300000,5109.172000,40.323600,-124.050970,
495.100000,5119.417000,40.323590,-124.051090,
496.700000,5128.356000,40.323650,-124.051160,
496.900000,5140.630000,40.323760,-124.051150,
496.000000,5151.869000,40.323850,-124.051090,
494.100000,5166.397000,40.323950,-124.050980,
494.600000,5185.397000,40.324120,-124.050960,
497.000000,5212.449000,40.324360,-124.051010,
502.200000,5234.209000,40.324540,-124.051110,
503.700000,5256.277000,40.324690,-124.051280,
504.200000,5268.456000,40.324750,-124.051400,
505.200000,5279.545000,40.324760,-124.051530,
507.000000,5292.447000,40.324680,-124.051640,
508.700000,5308.599000,40.324540,-124.051690,
508.900000,5333.103000,40.324320,-124.051680,
508.500000,5357.652000,40.324100,-124.051660,
509.400000,5381.045000,40.323890,-124.051670,
513.800000,5400.106000,40.323730,-124.051750,
515.300000,5413.716000,40.323620,-124.051820,
