alt,dst,lat,lon,mdata
596.700000,2129.606000,38.783150,-122.706410,
597.100000,2150.801000,38.783320,-122.706520,
597.500000,2163.920000,38.783420,-122.706600,
598.500000,2175.765000,38.783500,-122.706690,
600.300000,2188.819000,38.783580,-122.706800,
602.700000,2201.190000,38.783640,-122.706920,
603.700000,2206.665000,38.783670,-122.706970,
605.000000,2213.135000,38.783690,-122.707040,
606.100000,2221.256000,38.783710,-122.707130,
606.800000,2228.286000,38.783720,-122.707210,
607.700000,2235.317000,38.783730,-122.707290,
609.000000,2244.927000,38.783740,-122.707400,
609.900000,2252.737000,38.783740,-122.707490,
610.700000,2259.679000,38.783740,-122.707570,
612.200000,2271.443000,38.783710,-122.707700,
615.100000,2286.362000,38.783690,-122.707870,
616.400000,2305.743000,38.783660,-122.708090,
615.100000,2320.494000,38.783660,-122.708260,
614.700000,2331.830000,38.783670,-122.708390,
615.100000,2344.429000,38.783700,-122.708530,
615.300000,2354.962000,38.783740,-122.708640,
615.700000,2378.377000,38.783850,-122.708870,
617.100000,2420.124000,38.784080,-122.709250,
618.500000,2461.198000,38.784300,-122.709630,
618.900000,2474.908000,38.784370,-122.709760,
619.100000,2492.740000,38.784460,-122.709930,
618.800000,2501.234000,38.784490,-122.710020,
618.700000,2511.347000,38.784520,-122.710130,
619.100000,2531.582000,38.784550,-122.710360,
621.600000,2577.046000,38.784600,-122.710880,
624.200000,2598.854000,38.784620,-122.711130,
625.000000,2608.152000,38.784650,-122.711230,
625.300000,2613.028000,38.784670,-122.711280,
625.400000,2617.905000,38.784690,-122.711330,
625.500000,2625.436000,38.784730,-122.711400,
625.900000,2639.138000,38.784810,-122.711520,
625.800000,2646.069000,38.784840,-122.711590,
625.600000,2653.773000,38.784870,-122.711670,
625.000000,2662.731000,38.784890,-122.711770,
623.700000,2671.480000,38.784900,-122.711870,
621.800000,2681.281000,38.784920,-122.711980,
617.500000,2697.918000,38.784940,-122.712170,
625.200000,2734.379000,38.784950,-122.712590,
630.900000,2759.568000,38.784940,-122.712880,
634.700000,2780.513000,38.784920,-122.713120,
636.000000,2790.122000,38.784910,-122.713230,
637.000000,2798.616000,38.784880,-122.713320,
638.300000,2809.941000,38.784840,-122.713440,
639.200000,2820.250000,38.784790,-122.713540,
640.100000,2833.960000,38.784720,-122.713670,
643.200000,2873.683000,38.784490,-122.714020,
642.600000,2882.589000,38.784410,-122.714020,
642.300000,2888.222000,38.784360,-122.714030,
642.100000,2893.380000,38.784320,-122.714060,
642.300000,2902.408000,38.784260,-122.714130,
642.000000,2909.465000,38.784210,-122.714180,
642.000000,2931.530000,38.784070,-122.714360,
642.200000,2949.325000,38.783970,-122.714520,
642.400000,2963.758000,38.783900,-122.714660,
642.800000,2979.951000,38.783840,-122.714830,
643.000000,2992.079000,38.783800,-122.714960,
643.600000,3005.836000,38.783760,-122.715110,
644.400000,3021.603000,38.783710,-122.715280,
644.600000,3039.582000,38.783630,-122.715460,
644.500000,3058.139000,38.783540,-122.715640,
648.200000,3084.850000,38.783400,-122.715890,
650.300000,3105.646000,38.783310,-122.716100,
650.100000,3114.140000,38.783280,-122.716190,
650.000000,3121.170000,38.783270,-122.716270,
649.600000,3128.201000,38.783260,-122.716350,
648.900000,3135.232000,38.783250,-122.716430,
647.900000,3143.909000,38.783250,-122.716530,
647.100000,3174.605000,38.783290,-122.716880,
649.700000,3222.964000,38.783360,-122.717430,
650.100000,3235.315000,38.783380,-122.717570,
650.600000,3247.914000,38.783410,-122.717710,
651.300000,3259.678000,38.783440,-122.717840,
652.000000,3270.211000,38.783480,-122.717950,
652.500000,3279.509000,38.783510,-122.718050,
653.400000,3290.559000,38.783560,-122.718160,
654.300000,3310.841000,38.783640,-122.718370,
654.200000,3323.440000,38.783670,-122.718510,
653.300000,3336.456000,38.783670,-122.718660,
652.500000,3348.656000,38.783660,-122.718800,
652.000000,3366.573000,38.783620,-122.719000,
652.000000,3388.809000,38.783550,-122.719240,
651.800000,3397.303000,38.783520,-122.719330,
651.300000,3404.834000,38.783480,-122.719400,
649.700000,3415.270000,38.783410,-122.719480,
647.500000,3425.586000,38.783330,-122.719540,
646.000000,3436.877000,38.783240,-122.719600,
646.100000,3439.266000,38.783220,-122.719610,
647.200000,3453.842000,38.783090,-122.719630,
649.200000,3467.200000,38.782970,-122.719630,
652.000000,3482.308000,38.782840,-122.719580,
660.900000,3523.969000,38.782490,-122.719410,
661.700000,3536.696000,38.782380,-122.719370,
662.000000,3551.400000,38.782250,-122.719340,
663.000000,3562.532000,38.782150,-122.719340,
667.800000,3578.213000,38.782010,-122.719360,
672.200000,3591.519000,38.781900,-122.719420,
675.700000,3608.768000,38.781790,-122.719560,
679.300000,3622.479000,38.781720,-122.719690,
682.200000,3633.804000,38.781680,-122.719810,
683.400000,3639.128000,38.781670,-122.719870,
684.500000,3644.453000,38.781660,-122.719930,
686.100000,3655.734000,38.781660,-122.720060,
687.300000,3667.232000,38.781680,-122.720190,
689.100000,3691.082000,38.781720,-122.720460,
689.000000,3702.580000,38.781740,-122.720590,
689.100000,3714.780000,38.781730,-122.720730,
689.400000,3738.676000,38.781640,-122.720980,
689.900000,3750.998000,38.781570,-122.721090,
690.200000,3763.320000,38.781500,-122.721200,
690.700000,3775.755000,38.781420,-122.721300,
691.100000,3788.458000,38.781330,-122.721390,
691.500000,3799.238000,38.781250,-122.721460,
692.100000,3810.529000,38.781160,-122.721520,
692.700000,3819.476000,38.781080,-122.721530,
693.300000,3826.211000,38.781020,-122.721540,
694.300000,3832.891000,38.780960,-122.721540,
695.900000,3844.157000,38.780860,-122.721520,
698.400000,3864.860000,38.780680,-122.721460,
701.000000,3883.416000,38.780520,-122.721400,
