alt,dst,lat,lon,mdata
535.900000,1506.037000,34.181230,-117.272090,
539.200000,1559.380000,34.181560,-117.272510,
541.600000,1604.217000,34.181840,-117.272860,
542.100000,1612.734000,34.181890,-117.272930,
542.500000,1625.545000,34.181970,-117.273030,
542.800000,1636.189000,34.182030,-117.273120,
542.400000,1645.422000,34.182080,-117.273200,
545.000000,1693.676000,34.182360,-117.273600,
545.200000,1697.140000,34.182390,-117.273590,
545.200000,1698.253000,34.182400,-117.273590,
545.200000,1699.366000,34.182410,-117.273590,
545.300000,1700.480000,34.182420,-117.273590,
545.300000,1702.706000,34.182440,-117.273590,
545.300000,1703.819000,34.182450,-117.273590,
545.300000,1704.932000,34.182460,-117.273590,
545.300000,1706.377000,34.182470,-117.273600,
545.400000,1707.490000,34.182480,-117.273600,
545.400000,1708.935000,34.182490,-117.273610,
545.400000,1710.048000,34.182500,-117.273610,
546.300000,1721.490000,34.182590,-117.273670,
546.800000,1726.730000,34.182630,-117.273700,
547.300000,1733.958000,34.182690,-117.273730,
548.300000,1747.040000,34.182800,-117.273780,
551.700000,1770.489000,34.183010,-117.273800,
552.300000,1774.942000,34.183050,-117.273800,
554.400000,1811.781000,34.183380,-117.273830,
562.700000,1932.512000,34.184460,-117.273950,
564.000000,1939.254000,34.184520,-117.273960,
571.300000,1982.825000,34.184910,-117.274000,
573.000000,1992.886000,34.185000,-117.274010,
574.400000,2003.072000,34.185090,-117.274030,
574.600000,2008.638000,34.185140,-117.274030,
575.000000,2012.102000,34.185170,-117.274040,
575.300000,2015.566000,34.185200,-117.274050,
575.600000,2023.573000,34.185270,-117.274070,
576.300000,2036.361000,34.185380,-117.274110,
577.400000,2049.443000,34.185490,-117.274160,
583.600000,2119.349000,34.186080,-117.274420,
586.100000,2136.670000,34.186230,-117.274470,
588.500000,2152.684000,34.186370,-117.274510,
589.900000,2165.066000,34.186480,-117.274530,
591.000000,2174.019000,34.186560,-117.274540,
592.200000,2182.925000,34.186640,-117.274540,
593.000000,2189.667000,34.186700,-117.274530,
594.100000,2198.761000,34.186780,-117.274510,
594.800000,2204.403000,34.186830,-117.274500,
595.700000,2239.164000,34.187120,-117.274360,
595.500000,2266.032000,34.187340,-117.274240,
598.700000,2306.133000,34.187660,-117.274040,
605.200000,2331.909000,34.187850,-117.273880,
606.400000,2364.358000,34.188090,-117.273680,
606.000000,2382.945000,34.188230,-117.273570,
605.900000,2389.159000,34.188280,-117.273540,
605.800000,2393.978000,34.188320,-117.273520,
605.500000,2399.218000,34.188360,-117.273490,
605.300000,2406.446000,34.188420,-117.273460,
605.200000,2412.308000,34.188470,-117.273440,
605.000000,2419.237000,34.188530,-117.273420,
604.900000,2427.244000,34.188600,-117.273400,
604.900000,2435.090000,34.188670,-117.273390,
605.000000,2442.937000,34.188740,-117.273380,
605.300000,2451.842000,34.188820,-117.273380,
606.800000,2488.578000,34.189150,-117.273380,
613.900000,2564.325000,34.189830,-117.273410,
613.900000,2602.184000,34.190170,-117.273420,
613.900000,2620.208000,34.190330,-117.273450,
613.800000,2632.591000,34.190440,-117.273470,
613.900000,2645.144000,34.190550,-117.273500,
614.100000,2656.613000,34.190650,-117.273530,
615.000000,2711.031000,34.191110,-117.273730,
614.700000,2714.495000,34.191140,-117.273740,
614.200000,2719.042000,34.191180,-117.273750,
613.600000,2724.684000,34.191230,-117.273760,
613.200000,2735.967000,34.191330,-117.273780,
614.200000,2743.974000,34.191400,-117.273800,
616.300000,2757.364000,34.191520,-117.273810,
621.100000,2812.290000,34.192010,-117.273880,
627.800000,2869.664000,34.192520,-117.273970,
631.400000,2904.769000,34.192830,-117.274040,
634.500000,2968.427000,34.193390,-117.274180,
638.800000,3004.802000,34.193710,-117.274260,
639.900000,3037.722000,34.194000,-117.274330,
640.900000,3065.794000,34.194250,-117.274370,
644.100000,3104.044000,34.194590,-117.274430,
646.400000,3117.529000,34.194710,-117.274450,
649.100000,3129.911000,34.194820,-117.274470,
