alt,dst,lat,lon,mdata
2447.900000,6191.569000,38.325470,-119.704400,
2453.900000,6342.393000,38.325660,-119.702690,
2452.700000,6367.072000,38.325630,-119.702410,
2447.300000,6451.315000,38.325320,-119.701530,
2450.600000,6513.807000,38.325250,-119.700820,
2451.700000,6567.368000,38.325300,-119.700210,
2452.500000,6627.565000,38.325480,-119.699560,
2455.100000,6679.101000,38.325490,-119.698970,
2454.200000,6708.453000,38.325440,-119.698640,
2450.100000,6739.427000,38.325320,-119.698320,
2445.300000,6868.723000,38.324750,-119.697030,
2436.300000,6935.549000,38.324570,-119.696300,
2434.100000,6960.002000,38.324570,-119.696020,
2435.600000,7252.250000,38.324830,-119.692690,
2439.000000,7363.384000,38.324970,-119.691430,
2443.800000,7403.389000,38.325070,-119.690990,
2451.000000,7529.188000,38.325540,-119.689680,
2462.900000,7667.925000,38.325670,-119.688100,
2467.100000,7703.974000,38.325750,-119.687700,
2475.700000,7784.900000,38.326130,-119.686910,
2478.000000,7822.600000,38.326160,-119.686480,
2479.200000,7857.972000,38.326050,-119.686100,
2494.000000,7993.358000,38.325280,-119.684900,
2500.500000,8074.284000,38.324900,-119.684110,
2501.500000,8114.348000,38.324830,-119.683660,
2506.300000,8149.313000,38.324950,-119.683290,
2506.400000,8198.332000,38.324980,-119.682730,
2507.300000,8228.211000,38.324950,-119.682390,
2509.500000,8333.127000,38.324630,-119.681260,
2510.400000,8360.474000,38.324520,-119.680980,
2521.600000,8502.162000,38.323690,-119.679750,
2526.500000,8572.583000,38.323350,-119.679070,
2547.400000,8874.627000,38.322340,-119.675860,
2549.700000,8939.687000,38.322190,-119.675140,
2568.400000,9164.949000,38.321410,-119.672760,
2572.700000,9249.506000,38.320960,-119.671980,
2579.300000,9322.150000,38.320500,-119.671390,
2582.900000,9383.645000,38.320030,-119.671020,
2590.600000,9476.074000,38.319290,-119.670540,
2602.400000,9584.696000,38.318500,-119.669810,
2614.300000,9666.369000,38.317880,-119.669310,
2617.200000,9682.270000,38.317780,-119.669180,
2621.400000,9695.704000,38.317730,-119.669040,
2625.800000,9708.852000,38.317740,-119.668890,
2631.000000,9799.613000,38.318220,-119.668050,
2634.000000,9818.780000,38.318270,-119.667840,
2635.100000,9833.147000,38.318240,-119.667680,
2637.200000,9848.988000,38.318160,-119.667530,
2654.500000,9920.461000,38.317640,-119.667050,
2654.200000,9937.540000,38.317500,-119.666970,
2655.000000,9988.754000,38.317040,-119.666960,
2658.400000,9998.673000,38.316960,-119.666910,
2660.700000,10009.673000,38.316930,-119.666790,
2661.000000,10021.869000,38.316970,-119.666660,
2669.100000,10082.389000,38.317390,-119.666220,
2687.200000,10191.837000,38.317950,-119.665190,
2694.000000,10258.119000,38.318180,-119.664490,
2696.100000,10283.590000,38.318310,-119.664250,
2700.500000,10317.240000,38.318540,-119.664000,
2727.500000,10485.370000,38.319950,-119.663310,
2730.400000,10506.974000,38.320110,-119.663170,
2734.800000,10557.162000,38.320400,-119.662730,
2736.200000,10575.993000,38.320560,-119.662660,
2745.900000,10655.035000,38.321270,-119.662650,
2750.200000,10696.426000,38.321620,-119.662490,
2757.000000,10805.791000,38.322450,-119.661820,
2767.400000,10892.209000,38.323170,-119.661450,
2775.400000,11018.029000,38.324110,-119.660650,
2777.300000,11135.463000,38.324940,-119.659820,
2777.800000,11155.700000,38.325100,-119.659710,
2782.100000,11187.173000,38.325380,-119.659660,
2783.400000,11229.277000,38.325750,-119.659760,
2785.500000,11257.161000,38.326000,-119.659740,
2788.100000,11322.245000,38.326460,-119.659280,
2795.300000,11393.171000,38.327010,-119.658870,
2795.900000,11407.669000,38.327100,-119.658750,
2797.200000,11468.536000,38.327220,-119.658070,
2798.700000,11500.653000,38.327330,-119.657730,
2797.700000,11522.788000,38.327470,-119.657550,
2797.700000,11551.706000,38.327720,-119.657460,
2801.400000,11585.284000,38.328020,-119.657500,
2807.600000,11621.349000,38.328330,-119.657620,
2809.400000,11653.643000,38.328620,-119.657610,
