alt,dst,lat,lon,mdata
451.000000,4471.756127,37.378930,-122.251800,
453.000000,4484.502169,37.378820,-122.251760,
453.000000,4497.977076,37.378700,-122.251780,
455.000000,4505.802167,37.378670,-122.251860,
457.000000,4559.301072,37.378190,-122.251830,
464.000000,4712.176051,37.376830,-122.251590,
466.000000,4738.228496,37.376620,-122.251720,
491.000000,4950.358915,37.375370,-122.253530,
490.000000,4981.187154,37.375110,-122.253650,
485.000000,5020.266467,37.374770,-122.253540,
489.000000,5040.478845,37.374590,-122.253570,
499.000000,5083.512701,37.374330,-122.253930,
498.000000,5097.584222,37.374210,-122.253880,
487.000000,5127.552809,37.374020,-122.253640,
484.000000,5149.251158,37.373850,-122.253520,
489.000000,5165.714884,37.373710,-122.253580,
498.000000,5186.618395,37.373610,-122.253780,
503.000000,5202.259241,37.373500,-122.253890,
505.000000,5221.183445,37.373330,-122.253890,
502.000000,5263.742614,37.372990,-122.253670,
504.000000,5296.133987,37.372700,-122.253700,
505.000000,5306.980933,37.372620,-122.253630,
511.000000,5375.290889,37.372420,-122.252900,
513.000000,5413.967468,37.372160,-122.252610,
515.000000,5437.361159,37.371950,-122.252620,
