alt,dst,lat,lon,mdata
288.100000,774.594000,38.610490,-122.431250,
289.900000,785.640000,38.610420,-122.431340,
290.600000,790.463000,38.610390,-122.431380,
291.600000,795.624000,38.610350,-122.431410,
292.400000,799.389000,38.610320,-122.431430,
293.100000,802.840000,38.610290,-122.431440,
293.600000,805.067000,38.610270,-122.431440,
294.400000,808.406000,38.610240,-122.431440,
294.900000,810.796000,38.610220,-122.431430,
295.400000,813.187000,38.610200,-122.431420,
295.900000,815.577000,38.610180,-122.431410,
296.800000,819.815000,38.610150,-122.431380,
297.000000,821.881000,38.610140,-122.431360,
297.600000,826.011000,38.610120,-122.431320,
298.100000,830.897000,38.610100,-122.431270,
298.700000,835.783000,38.610080,-122.431220,
299.000000,841.973000,38.610070,-122.431150,
299.700000,852.933000,38.610040,-122.431030,
300.400000,862.705000,38.610000,-122.430930,
300.700000,871.711000,38.609960,-122.430840,
300.800000,877.195000,38.609930,-122.430790,
300.800000,886.106000,38.609880,-122.430710,
300.900000,896.553000,38.609810,-122.430630,
301.400000,902.204000,38.609770,-122.430590,
302.200000,906.985000,38.609730,-122.430570,
302.600000,911.765000,38.609690,-122.430550,
303.300000,919.557000,38.609620,-122.430550,
303.800000,924.010000,38.609580,-122.430550,
304.600000,931.851000,38.609510,-122.430560,
305.400000,938.753000,38.609450,-122.430580,
307.100000,948.314000,38.609370,-122.430620,
308.600000,954.878000,38.609320,-122.430660,
311.300000,965.666000,38.609240,-122.430730,
313.600000,976.968000,38.609160,-122.430810,
318.000000,1046.030000,38.608660,-122.431280,
322.000000,1068.109000,38.608500,-122.431430,
323.400000,1075.172000,38.608450,-122.431480,
325.400000,1086.218000,38.608380,-122.431570,
327.100000,1101.326000,38.608290,-122.431700,
327.800000,1111.617000,38.608230,-122.431790,
328.100000,1117.814000,38.608200,-122.431850,
328.200000,1123.465000,38.608160,-122.431890,
328.300000,1128.626000,38.608120,-122.431920,
328.700000,1136.256000,38.608070,-122.431980,
328.900000,1144.474000,38.608000,-122.432010,
329.100000,1158.278000,38.607880,-122.432050,
330.900000,1177.381000,38.607710,-122.432080,
334.100000,1195.529000,38.607550,-122.432120,
335.900000,1206.451000,38.607460,-122.432170,
338.200000,1218.649000,38.607370,-122.432250,
339.800000,1232.734000,38.607260,-122.432330,
341.500000,1258.541000,38.607070,-122.432500,
344.800000,1291.919000,38.606830,-122.432730,
348.200000,1327.781000,38.606580,-122.432990,
347.400000,1352.632000,38.606390,-122.433140,
347.800000,1363.421000,38.606310,-122.433210,
347.800000,1371.391000,38.606250,-122.433260,
348.100000,1382.693000,38.606170,-122.433340,
348.300000,1391.732000,38.606110,-122.433410,
349.000000,1400.643000,38.606060,-122.433490,
350.100000,1416.441000,38.605980,-122.433640,
351.900000,1429.831000,38.605930,-122.433780,
355.000000,1444.490000,38.605870,-122.433930,
357.000000,1458.380000,38.605810,-122.434070,
359.500000,1470.720000,38.605740,-122.434180,
360.800000,1481.011000,38.605680,-122.434270,
361.800000,1488.075000,38.605630,-122.434320,
364.800000,1504.507000,38.605510,-122.434430,
368.000000,1527.999000,38.605340,-122.434590,
368.400000,1532.237000,38.605310,-122.434620,
368.900000,1537.398000,38.605270,-122.434650,
370.100000,1550.527000,38.605170,-122.434730,
371.500000,1564.868000,38.605050,-122.434790,
372.400000,1573.086000,38.604980,-122.434820,
373.700000,1586.890000,38.604860,-122.434860,
374.600000,1600.939000,38.604740,-122.434910,
375.300000,1617.374000,38.604600,-122.434970,
376.100000,1632.858000,38.604480,-122.435060,
377.400000,1645.056000,38.604390,-122.435140,
378.200000,1650.707000,38.604350,-122.435180,
379.200000,1657.771000,38.604300,-122.435230,
380.700000,1668.739000,38.604240,-122.435330,
381.800000,1675.600000,38.604200,-122.435390,
382.600000,1681.824000,38.604160,-122.435440,
383.500000,1687.476000,38.604120,-122.435480,
383.900000,1690.301000,38.604100,-122.435500,
384.300000,1692.692000,38.604080,-122.435510,
384.600000,1695.082000,38.604060,-122.435520,
385.000000,1698.533000,38.604030,-122.435530,
385.500000,1701.984000,38.604000,-122.435540,
385.700000,1704.374000,38.603980,-122.435530,
386.000000,1707.825000,38.603950,-122.435520,
386.100000,1710.651000,38.603930,-122.435500,
386.200000,1715.474000,38.603900,-122.435460,
386.300000,1719.712000,38.603870,-122.435430,
386.100000,1730.680000,38.603810,-122.435330,
385.800000,1740.971000,38.603750,-122.435240,
385.600000,1747.196000,38.603710,-122.435190,
385.900000,1753.343000,38.603660,-122.435160,
386.300000,1759.491000,38.603610,-122.435130,
386.700000,1762.942000,38.603580,-122.435120,
387.500000,1768.575000,38.603530,-122.435110,
388.100000,1771.915000,38.603500,-122.435110,
389.100000,1776.452000,38.603460,-122.435120,
390.400000,1782.085000,38.603410,-122.435130,
393.400000,1795.696000,38.603290,-122.435160,
394.800000,1803.680000,38.603220,-122.435180,
397.600000,1822.015000,38.603060,-122.435230,
399.200000,1833.282000,38.602960,-122.435250,
399.600000,1842.187000,38.602880,-122.435250,
400.400000,1849.979000,38.602810,-122.435250,
401.500000,1859.053000,38.602730,-122.435230,
402.100000,1863.590000,38.602690,-122.435220,
402.600000,1866.930000,38.602660,-122.435220,
403.200000,1870.381000,38.602630,-122.435230,
403.700000,1873.720000,38.602600,-122.435230,
404.900000,1880.891000,38.602540,-122.435260,
405.800000,1888.423000,38.602480,-122.435300,
406.700000,1896.393000,38.602420,-122.435350,
408.000000,1904.870000,38.602360,-122.435410,
410.700000,1920.131000,38.602260,-122.435530,
412.000000,1943.489000,38.602120,-122.435730,
413.500000,1963.418000,38.602000,-122.435900,
414.300000,1984.001000,38.601880,-122.436080,
414.500000,2000.670000,38.601770,-122.436210,
414.500000,2012.528000,38.601690,-122.436300,
415.400000,2032.014000,38.601560,-122.436450,
418.800000,2055.730000,38.601400,-122.436630,
420.400000,2066.021000,38.601340,-122.436720,
422.000000,2075.668000,38.601280,-122.436800,
422.700000,2080.554000,38.601260,-122.436850,
423.600000,2086.229000,38.601240,-122.436910,
424.100000,2090.719000,38.601230,-122.436960,
424.400000,2093.329000,38.601230,-122.436990,
424.600000,2095.069000,38.601230,-122.437010,
424.700000,2096.809000,38.601230,-122.437030,
425.100000,2100.288000,38.601230,-122.437070,
425.700000,2105.508000,38.601230,-122.437130,
426.300000,2109.858000,38.601230,-122.437180,
427.100000,2116.906000,38.601240,-122.437260,
428.200000,2123.097000,38.601230,-122.437330,
429.900000,2131.867000,38.601220,-122.437430,
431.200000,2138.916000,38.601210,-122.437510,
433.700000,2152.386000,38.601180,-122.437660,
434.700000,2158.576000,38.601170,-122.437730,
435.200000,2162.056000,38.601170,-122.437770,
435.700000,2166.546000,38.601180,-122.437820,
435.900000,2168.612000,38.601190,-122.437840,
436.100000,2170.677000,38.601200,-122.437860,
436.300000,2172.743000,38.601210,-122.437880,
436.300000,2174.156000,38.601220,-122.437890,
436.400000,2175.568000,38.601230,-122.437900,
436.400000,2176.981000,38.601240,-122.437910,
436.200000,2179.208000,38.601260,-122.437910,
436.000000,2183.745000,38.601300,-122.437920,
435.200000,2189.378000,38.601350,-122.437910,
433.800000,2198.326000,38.601430,-122.437900,
433.200000,2202.863000,38.601470,-122.437910,
432.900000,2205.089000,38.601490,-122.437910,
432.600000,2207.480000,38.601510,-122.437920,
432.400000,2209.870000,38.601530,-122.437930,
432.200000,2212.696000,38.601550,-122.437950,
432.000000,2215.521000,38.601570,-122.437970,
431.800000,2218.347000,38.601590,-122.437990,
431.900000,2220.412000,38.601600,-122.438010,
432.200000,2224.066000,38.601610,-122.438050,
432.500000,2225.806000,38.601610,-122.438070,
432.600000,2227.871000,38.601620,-122.438090,
433.200000,2231.351000,38.601620,-122.438130,
434.100000,2235.701000,38.601620,-122.438180,
435.400000,2241.038000,38.601610,-122.438240,
436.700000,2246.375000,38.601600,-122.438300,
438.700000,2255.146000,38.601590,-122.438400,
440.000000,2262.194000,38.601580,-122.438480,
440.700000,2268.284000,38.601580,-122.438550,
442.200000,2278.782000,38.601570,-122.438670,
443.500000,2288.352000,38.601570,-122.438780,
444.100000,2292.702000,38.601570,-122.438830,
444.800000,2296.355000,38.601560,-122.438870,
446.200000,2303.662000,38.601540,-122.438950,
447.600000,2310.970000,38.601520,-122.439030,
450.300000,2330.034000,38.601450,-122.439230,
453.900000,2351.637000,38.601360,-122.439450,
456.000000,2369.465000,38.601300,-122.439640,
456.900000,2395.300000,38.601250,-122.439930,
460.300000,2423.372000,38.601180,-122.440240,
461.800000,2445.822000,38.601130,-122.440490,
462.800000,2455.648000,38.601110,-122.440600,
463.300000,2462.607000,38.601110,-122.440680,
463.900000,2470.516000,38.601120,-122.440770,
464.600000,2479.496000,38.601140,-122.440870,
465.200000,2488.008000,38.601170,-122.440960,
466.000000,2507.221000,38.601270,-122.441140,
467.400000,2523.937000,38.601340,-122.441310,
468.400000,2535.287000,38.601380,-122.441430,
469.100000,2541.478000,38.601390,-122.441500,
469.800000,2545.827000,38.601390,-122.441550,
470.500000,2551.047000,38.601390,-122.441610,
471.400000,2557.238000,38.601380,-122.441680,
472.700000,2566.556000,38.601350,-122.441780,
479.300000,2603.593000,38.601200,-122.442160,
481.500000,2616.561000,38.601160,-122.442300,
482.300000,2626.386000,38.601140,-122.442410,
482.500000,2634.216000,38.601140,-122.442500,
482.700000,2643.785000,38.601140,-122.442610,
483.800000,2667.380000,38.601160,-122.442880,
490.000000,2725.013000,38.601260,-122.443530,
494.100000,2773.898000,38.601350,-122.444080,
500.100000,2808.710000,38.601420,-122.444470,
503.100000,2840.733000,38.601480,-122.444830,
504.100000,2854.521000,38.601520,-122.444980,
506.100000,2871.962000,38.601570,-122.445170,
506.400000,2875.442000,38.601570,-122.445210,
507.100000,2880.662000,38.601570,-122.445270,
507.900000,2885.999000,38.601560,-122.445330,
508.400000,2892.196000,38.601530,-122.445390,
508.900000,2897.680000,38.601500,-122.445440,
509.400000,2903.905000,38.601460,-122.445490,
509.500000,2911.875000,38.601400,-122.445540,
509.800000,2917.036000,38.601360,-122.445570,
510.000000,2925.021000,38.601290,-122.445590,
511.000000,2931.700000,38.601230,-122.445590,
512.200000,2939.541000,38.601160,-122.445580,
512.700000,2944.702000,38.601120,-122.445550,
512.900000,2945.815000,38.601110,-122.445550,
