alt,dst,lat,lon,mdata
1205.300000,3289.829000,38.712140,-120.543060,
1211.500000,3353.906000,38.712590,-120.542600,
1222.000000,3459.708000,38.713320,-120.541820,
1225.100000,3500.442000,38.713580,-120.541490,
1227.600000,3534.068000,38.713750,-120.541170,
1230.300000,3581.112000,38.713960,-120.540700,
1234.400000,3684.003000,38.714430,-120.539680,
1236.500000,3760.774000,38.714830,-120.538960,
1237.800000,3826.844000,38.715240,-120.538410,
1242.400000,3916.678000,38.715880,-120.537780,
1246.800000,3988.379000,38.716420,-120.537330,
1248.300000,4099.028000,38.717240,-120.536610,
1246.600000,4142.160000,38.717560,-120.536330,
1239.200000,4242.945000,38.718310,-120.535680,
1233.900000,4347.925000,38.719110,-120.535040,
1233.800000,4388.939000,38.719440,-120.534830,
1231.000000,4432.693000,38.719810,-120.534660,
1228.800000,4470.080000,38.720140,-120.534580,
1222.400000,4518.018000,38.720570,-120.534550,
1219.600000,4548.274000,38.720840,-120.534590,
1218.700000,4575.215000,38.721080,-120.534630,
1218.200000,4631.118000,38.721580,-120.534690,
1218.800000,4687.897000,38.722090,-120.534700,
1216.600000,4741.506000,38.722570,-120.534650,
1210.600000,4796.119000,38.723050,-120.534520,
1211.400000,4846.751000,38.723480,-120.534330,
1213.700000,4903.066000,38.723920,-120.534010,
1216.400000,4937.322000,38.724170,-120.533780,
1219.300000,4978.509000,38.724450,-120.533470,
1225.900000,5034.006000,38.724770,-120.532980,
1226.300000,5087.644000,38.725030,-120.532460,
1223.600000,5202.444000,38.725590,-120.531350,
1222.900000,5274.055000,38.725930,-120.530650,
1217.700000,5349.791000,38.726290,-120.529910,
1212.700000,5432.193000,38.726700,-120.529120,
1214.900000,5493.353000,38.727000,-120.528530,
1221.500000,5553.913000,38.727290,-120.527940,
1221.900000,5558.731000,38.727320,-120.527900,
1222.200000,5566.267000,38.727360,-120.527830,
1223.300000,5606.798000,38.727560,-120.527440,
1223.800000,5649.530000,38.727760,-120.527020,
1223.800000,5663.402000,38.727820,-120.526880,
1223.900000,5675.780000,38.727880,-120.526760,
1224.500000,5698.905000,38.727970,-120.526520,
1225.000000,5711.492000,38.728020,-120.526390,
1226.100000,5734.617000,38.728110,-120.526150,
1227.900000,5756.962000,38.728200,-120.525920,
1230.500000,5785.294000,38.728300,-120.525620,
1233.100000,5815.230000,38.728400,-120.525300,
1234.500000,5845.589000,38.728490,-120.524970,
1235.100000,5866.323000,38.728540,-120.524740,
1235.700000,5882.577000,38.728580,-120.524560,
1236.600000,5899.990000,38.728630,-120.524370,
1237.700000,5921.562000,38.728680,-120.524130,
1239.000000,5937.816000,38.728720,-120.523950,
1240.300000,5961.071000,38.728770,-120.523690,
1240.500000,5991.608000,38.728840,-120.523350,
1240.700000,6033.077000,38.728940,-120.522890,
1241.500000,6065.583000,38.729020,-120.522530,
1242.500000,6100.070000,38.729110,-120.522150,
1244.100000,6123.137000,38.729180,-120.521900,
1246.700000,6142.173000,38.729250,-120.521700,
1249.100000,6170.504000,38.729350,-120.521400,
1250.600000,6210.618000,38.729500,-120.520980,
1250.400000,6256.587000,38.729690,-120.520510,
1250.200000,6298.000000,38.729880,-120.520100,
1249.700000,6353.847000,38.730140,-120.519550,
1249.100000,6375.213000,38.730240,-120.519340,
1248.600000,6401.665000,38.730350,-120.519070,
1248.200000,6419.465000,38.730410,-120.518880,
1248.100000,6440.098000,38.730480,-120.518660,
1247.500000,6457.898000,38.730540,-120.518470,
1247.200000,6478.958000,38.730600,-120.518240,
1247.000000,6499.196000,38.730660,-120.518020,
1247.200000,6526.091000,38.730720,-120.517720,
1247.100000,6550.810000,38.730760,-120.517440,
1244.800000,6584.108000,38.730800,-120.517060,
1240.600000,6619.004000,38.730830,-120.516660,
1236.000000,6686.018000,38.730870,-120.515890,
1236.300000,6732.964000,38.730890,-120.515350,
1237.800000,6826.810000,38.730920,-120.514270,
1244.700000,6931.979000,38.730960,-120.513060,
1249.300000,7018.065000,38.731000,-120.512070,
1251.200000,7113.750000,38.731050,-120.510970,
1256.700000,7191.976000,38.731080,-120.510070,
1261.000000,7257.143000,38.731100,-120.509320,
1261.300000,7325.890000,38.731140,-120.508530,
1261.200000,7444.990000,38.731190,-120.507160,
1261.100000,7505.939000,38.731230,-120.506460,
1261.500000,7534.596000,38.731230,-120.506130,
1265.600000,7601.545000,38.731260,-120.505360,
1272.000000,7678.960000,38.731300,-120.504470,
1273.100000,7727.640000,38.731320,-120.503910,
1274.000000,7798.926000,38.731350,-120.503090,
1274.000000,7824.134000,38.731360,-120.502800,
1273.700000,7844.138000,38.731370,-120.502570,
1273.200000,7876.345000,38.731390,-120.502200,
1273.300000,7899.792000,38.731390,-120.501930,
1273.300000,7911.135000,38.731400,-120.501800,
1273.300000,7921.556000,38.731400,-120.501680,
1273.100000,7959.781000,38.731390,-120.501240,
1273.300000,7967.597000,38.731390,-120.501150,
1273.700000,7977.213000,38.731380,-120.501040,
1276.300000,8002.617000,38.731350,-120.500750,
1278.700000,8019.266000,38.731330,-120.500560,
1283.300000,8068.307000,38.731230,-120.500010,
1285.200000,8094.361000,38.731170,-120.499720,
1287.100000,8115.421000,38.731110,-120.499490,
1294.300000,8179.739000,38.730900,-120.498800,
1296.400000,8208.463000,38.730810,-120.498490,
1300.800000,8253.366000,38.730660,-120.498010,
1307.100000,8304.018000,38.730470,-120.497480,
1307.400000,8315.350000,38.730430,-120.497360,
1307.700000,8334.100000,38.730350,-120.497170,
1308.100000,8418.987000,38.729960,-120.496330,
1307.400000,8519.950000,38.729460,-120.495360,
1307.200000,8675.682000,38.728670,-120.493880,
1308.200000,8747.049000,38.728310,-120.493200,
1308.100000,8813.575000,38.727970,-120.492570,
1308.500000,8879.475000,38.727640,-120.491940,
1308.600000,8891.131000,38.727580,-120.491830,
1308.700000,8900.033000,38.727530,-120.491750,
1308.800000,8910.989000,38.727470,-120.491650,
1309.600000,8934.956000,38.727340,-120.491430,
1310.400000,8954.137000,38.727230,-120.491260,
1312.200000,8987.752000,38.727030,-120.490970,
1313.400000,9015.267000,38.726860,-120.490740,
1313.400000,9111.641000,38.726260,-120.489940,
1313.100000,9143.975000,38.726060,-120.489670,
1312.700000,9199.777000,38.725710,-120.489210,
1313.500000,9268.502000,38.725290,-120.488630,
1313.700000,9300.836000,38.725090,-120.488360,
1314.300000,9336.445000,38.724890,-120.488040,
1315.100000,9368.629000,38.724710,-120.487750,
1317.500000,9398.075000,38.724550,-120.487480,
1313.400000,9418.711000,38.724390,-120.487600,
1310.300000,9439.880000,38.724200,-120.487610,
1310.000000,9476.271000,38.723950,-120.487340,
1311.700000,9535.916000,38.723600,-120.486820,
1313.400000,9590.025000,38.723310,-120.486320,
1313.000000,9613.724000,38.723150,-120.486140,
1312.200000,9645.883000,38.722930,-120.485900,
1308.700000,9682.054000,38.722630,-120.485740,
1306.000000,9728.212000,38.722230,-120.485600,
1307.500000,9783.523000,38.721780,-120.485330,
1308.200000,9831.762000,38.721450,-120.484970,
1308.900000,9840.665000,38.721400,-120.484890,
1314.100000,9860.570000,38.721300,-120.484700,
1319.400000,9909.355000,38.721060,-120.484230,
