alt,dst,lat,lon,mdata
713.900000,4540.587000,34.073310,-117.073870,
714.900000,4558.107000,34.073310,-117.073680,
716.300000,4572.860000,34.073310,-117.073520,
717.200000,4585.817000,34.073320,-117.073380,
717.500000,4596.021000,34.073330,-117.073270,
717.400000,4603.726000,34.073350,-117.073190,
717.100000,4615.013000,34.073370,-117.073070,
717.000000,4623.958000,34.073400,-117.072980,
716.900000,4635.035000,34.073440,-117.072870,
717.400000,4648.252000,34.073490,-117.072740,
717.800000,4658.244000,34.073540,-117.072650,
718.300000,4680.381000,34.073650,-117.072450,
718.600000,4701.922000,34.073750,-117.072250,
719.200000,4715.644000,34.073810,-117.072120,
719.900000,4726.721000,34.073850,-117.072010,
721.100000,4736.528000,34.073880,-117.071910,
722.200000,4744.233000,34.073900,-117.071830,
723.400000,4754.040000,34.073930,-117.071730,
724.100000,4761.500000,34.073940,-117.071650,
724.900000,4772.786000,34.073960,-117.071530,
725.200000,4798.986000,34.074000,-117.071250,
725.800000,4822.278000,34.074030,-117.071000,
726.300000,4846.662000,34.074070,-117.070740,
728.700000,4873.073000,34.074120,-117.070460,
729.600000,4886.407000,34.074150,-117.070320,
730.600000,4901.817000,34.074190,-117.070160,
731.600000,4913.744000,34.074230,-117.070040,
732.500000,4924.822000,34.074270,-117.069930,
734.800000,4948.276000,34.074360,-117.069700,
736.800000,4979.495000,34.074490,-117.069400,
736.600000,5025.573000,34.074670,-117.068950,
737.100000,5062.244000,34.074810,-117.068590,
737.400000,5093.795000,34.074930,-117.068280,
736.700000,5132.280000,34.075090,-117.067910,
737.500000,5222.421000,34.075490,-117.067060,
738.200000,5241.256000,34.075570,-117.066880,
738.800000,5257.131000,34.075640,-117.066730,
739.600000,5278.933000,34.075730,-117.066520,
739.900000,5290.010000,34.075770,-117.066410,
740.000000,5304.067000,34.075820,-117.066270,
740.200000,5313.874000,34.075850,-117.066170,
740.400000,5324.552000,34.075880,-117.066060,
740.400000,5337.886000,34.075910,-117.065920,
740.700000,5350.329000,34.075940,-117.065790,
741.100000,5363.428000,34.075960,-117.065650,
741.600000,5377.437000,34.075980,-117.065500,
741.900000,5385.810000,34.075990,-117.065410,
743.000000,5419.301000,34.076030,-117.065050,
746.500000,5532.581000,34.076150,-117.063830,
747.300000,5597.469000,34.076210,-117.063130,
749.800000,5624.301000,34.076230,-117.062840,
751.000000,5649.221000,34.076240,-117.062570,
751.700000,5670.457000,34.076250,-117.062340,
752.600000,5691.664000,34.076250,-117.062110,
753.400000,5711.949000,34.076250,-117.061890,
754.400000,5737.766000,34.076250,-117.061610,
759.800000,5856.757000,34.076220,-117.060320,
761.200000,5892.717000,34.076220,-117.059930,
764.300000,5949.006000,34.076200,-117.059320,
766.600000,5991.420000,34.076200,-117.058860,
769.400000,6048.630000,34.076180,-117.058240,
770.600000,6101.199000,34.076170,-117.057670,
771.100000,6116.913000,34.076160,-117.057500,
773.100000,6178.700000,34.076150,-117.056830,
774.000000,6195.297000,34.076150,-117.056650,
774.400000,6207.283000,34.076150,-117.056520,
774.800000,6218.348000,34.076150,-117.056400,
775.400000,6228.551000,34.076160,-117.056290,
776.000000,6235.101000,34.076170,-117.056220,
776.900000,6250.815000,34.076180,-117.056050,
777.600000,6268.650000,34.076210,-117.055860,
777.900000,6275.104000,34.076210,-117.055790,
778.300000,6285.488000,34.076230,-117.055680,
778.900000,6297.680000,34.076250,-117.055550,
779.400000,6308.358000,34.076280,-117.055440,
779.700000,6315.818000,34.076290,-117.055360,
784.700000,6415.101000,34.076550,-117.054330,
785.400000,6428.756000,34.076590,-117.054190,
790.600000,6544.330000,34.076890,-117.052990,
793.100000,6592.329000,34.077010,-117.052490,
793.500000,6601.274000,34.077040,-117.052400,
795.100000,6642.769000,34.077150,-117.051970,
796.500000,6677.442000,34.077240,-117.051610,
798.500000,6715.084000,34.077340,-117.051220,
799.300000,6729.993000,34.077390,-117.051070,
800.700000,6743.648000,34.077430,-117.050930,
802.000000,6758.556000,34.077480,-117.050780,
803.000000,6779.428000,34.077550,-117.050570,
803.500000,6796.112000,34.077620,-117.050410,
804.000000,6813.617000,34.077690,-117.050240,
805.800000,6850.477000,34.077850,-117.049890,
807.000000,6888.961000,34.078010,-117.049520,
809.000000,6933.897000,34.078200,-117.049090,
809.800000,6948.975000,34.078270,-117.048950,
810.700000,6966.207000,34.078350,-117.048790,
812.300000,6989.731000,34.078470,-117.048580,
812.900000,7001.802000,34.078540,-117.048480,
813.500000,7014.811000,34.078630,-117.048390,
814.200000,7028.427000,34.078720,-117.048290,
815.000000,7047.540000,34.078860,-117.048170,
816.200000,7074.244000,34.079070,-117.048030,
816.900000,7087.681000,34.079180,-117.047970,
817.500000,7102.473000,34.079290,-117.047880,
818.000000,7112.029000,34.079360,-117.047820,
818.300000,7117.811000,34.079400,-117.047780,
818.600000,7127.367000,34.079470,-117.047720,
819.700000,7146.595000,34.079590,-117.047570,
821.200000,7166.612000,34.079720,-117.047420,
822.400000,7182.970000,34.079820,-117.047290,
824.800000,7211.393000,34.079990,-117.047060,
827.100000,7234.159000,34.080130,-117.046880,
828.400000,7257.606000,34.080270,-117.046690,
828.400000,7273.946000,34.080360,-117.046550,
828.600000,7294.571000,34.080470,-117.046370,
828.600000,7310.253000,34.080550,-117.046230,
828.900000,7329.477000,34.080650,-117.046060,
829.500000,7349.461000,34.080750,-117.045880,
832.300000,7375.134000,34.080880,-117.045650,
836.400000,7393.615000,34.080980,-117.045490,
838.700000,7412.096000,34.081080,-117.045330,
839.500000,7427.717000,34.081170,-117.045200,
840.000000,7450.484000,34.081310,-117.045020,
840.800000,7483.313000,34.081520,-117.044770,
841.200000,7523.871000,34.081770,-117.044450,
841.400000,7543.772000,34.081890,-117.044290,
842.600000,7559.394000,34.081980,-117.044160,
844.500000,7571.537000,34.082040,-117.044050,
847.400000,7587.986000,34.082120,-117.043900,
849.800000,7604.435000,34.082200,-117.043750,
851.400000,7621.119000,34.082270,-117.043590,
851.900000,7638.350000,34.082350,-117.043430,
852.100000,7651.140000,34.082420,-117.043320,
852.300000,7662.525000,34.082480,-117.043220,
852.500000,7673.908000,34.082550,-117.043130,
852.700000,7686.080000,34.082630,-117.043040,
852.900000,7696.198000,34.082700,-117.042970,
853.200000,7711.923000,34.082820,-117.042880,
853.400000,7721.480000,34.082890,-117.042820,
853.300000,7735.321000,34.083000,-117.042750,
853.200000,7747.370000,34.083100,-117.042700,
853.300000,7764.960000,34.083250,-117.042640,
853.800000,7780.975000,34.083390,-117.042600,
854.700000,7794.617000,34.083510,-117.042570,
857.200000,7824.084000,34.083770,-117.042510,
863.600000,7914.507000,34.084570,-117.042340,
872.500000,8067.312000,34.085920,-117.042040,
874.000000,8116.990000,34.086360,-117.041950,
874.900000,8144.273000,34.086600,-117.041890,
876.000000,8162.923000,34.086760,-117.041830,
877.500000,8181.178000,34.086910,-117.041750,
879.300000,8198.833000,34.087050,-117.041660,
881.100000,8215.992000,34.087180,-117.041560,
882.100000,8231.320000,34.087290,-117.041460,
882.800000,8247.677000,34.087390,-117.041330,
883.600000,8267.577000,34.087510,-117.041170,
883.700000,8291.023000,34.087650,-117.040980,
884.300000,8322.978000,34.087830,-117.040710,
885.100000,8337.180000,34.087910,-117.040590,
885.900000,8345.702000,34.087960,-117.040520,
887.200000,8353.543000,34.088000,-117.040450,
891.700000,8375.677000,34.088110,-117.040250,
892.500000,8394.278000,34.088200,-117.040080,
893.200000,8413.501000,34.088300,-117.039910,
893.500000,8424.886000,34.088360,-117.039810,
894.200000,8438.418000,34.088430,-117.039690,
895.400000,8459.041000,34.088540,-117.039510,
896.700000,8479.664000,34.088650,-117.039330,
897.700000,8500.287000,34.088760,-117.039150,
898.300000,8520.880000,34.088880,-117.038980,
898.600000,8540.780000,34.089000,-117.038820,
898.900000,8558.572000,34.089110,-117.038680,
899.200000,8574.929000,34.089210,-117.038550,
899.200000,8588.544000,34.089300,-117.038450,
899.300000,8608.779000,34.089440,-117.038310,
899.300000,8625.281000,34.089550,-117.038190,
899.100000,8634.837000,34.089620,-117.038130,
898.800000,8654.497000,34.089760,-117.038000,
898.700000,8677.935000,34.089930,-117.037850,
898.700000,8701.770000,34.090110,-117.037710,
898.800000,8721.306000,34.090260,-117.037600,
897.800000,8785.639000,34.090750,-117.037230,
899.600000,8803.310000,34.090880,-117.037120,
901.000000,8817.763000,34.090980,-117.037020,
902.300000,8829.326000,34.091060,-117.036940,
903.200000,8840.889000,34.091140,-117.036860,
903.200000,8853.897000,34.091230,-117.036770,
903.900000,8867.512000,34.091320,-117.036670,
908.600000,8881.767000,34.091410,-117.036560,
910.500000,8895.263000,34.091490,-117.036450,
911.900000,8927.977000,34.091690,-117.036190,
912.500000,8967.739000,34.091920,-117.035860,
913.000000,9010.348000,34.092170,-117.035510,
912.500000,9047.289000,34.092390,-117.035210,
913.600000,9079.255000,34.092580,-117.034950,
915.200000,9104.821000,34.092730,-117.034740,
915.300000,9125.484000,34.092860,-117.034580,
915.500000,9137.656000,34.092940,-117.034490,
915.800000,9147.773000,34.093010,-117.034420,
916.900000,9157.329000,34.093080,-117.034360,
921.700000,9178.296000,34.093240,-117.034240,
925.000000,9210.242000,34.093480,-117.034050,
929.100000,9240.261000,34.093710,-117.033880,
932.700000,9256.942000,34.093840,-117.033790,
934.200000,9269.372000,34.093940,-117.033730,
934.400000,9281.099000,34.094040,-117.033690,
932.200000,9293.887000,34.094150,-117.033650,
927.300000,9311.210000,34.094300,-117.033600,
924.700000,9338.321000,34.094540,-117.033550,
925.000000,9358.695000,34.094720,-117.033510,
925.900000,9374.710000,34.094860,-117.033470,
926.800000,9389.643000,34.094990,-117.033430,
928.100000,9397.912000,34.095060,-117.033400,
929.900000,9408.940000,34.095150,-117.033350,
