alt,dst,lat,lon,mdata
209.500000,3978.925000,38.149230,-122.841360,
209.500000,4002.702000,38.149330,-122.841600,
211.100000,4019.219000,38.149420,-122.841750,
212.800000,4035.736000,38.149510,-122.841900,
214.100000,4057.864000,38.149670,-122.842050,
215.000000,4108.310000,38.150030,-122.842400,
214.800000,4147.652000,38.150300,-122.842690,
217.400000,4183.910000,38.150540,-122.842970,
219.600000,4232.453000,38.150850,-122.843360,
227.400000,4299.432000,38.151260,-122.843920,
228.600000,4338.017000,38.151460,-122.844280,
229.300000,4374.777000,38.151630,-122.844640,
229.900000,4407.772000,38.151740,-122.844990,
230.600000,4419.631000,38.151770,-122.845120,
230.800000,4429.261000,38.151770,-122.845230,
231.000000,4441.516000,38.151770,-122.845370,
230.300000,4475.113000,38.151630,-122.845710,
229.900000,4482.687000,38.151590,-122.845780,
