alt,dst,lat,lon,mdata
179.200000,2738.781000,38.353790,-122.382740,
179.800000,2741.007000,38.353810,-122.382740,
179.900000,2743.398000,38.353830,-122.382750,
179.500000,2746.228000,38.353850,-122.382770,
178.700000,2753.102000,38.353890,-122.382830,
177.900000,2785.499000,38.354050,-122.383140,
179.100000,2806.861000,38.354180,-122.383320,
179.000000,2809.690000,38.354200,-122.383340,
179.100000,2833.693000,38.354390,-122.383470,
187.100000,2911.186000,38.355070,-122.383660,
187.900000,2919.725000,38.355140,-122.383700,
188.000000,2926.599000,38.355180,-122.383760,
188.000000,2937.698000,38.355230,-122.383870,
192.700000,2978.930000,38.355450,-122.384250,
192.300000,3035.394000,38.355790,-122.384730,
190.800000,3053.322000,38.355900,-122.384880,
189.800000,3059.534000,38.355930,-122.384940,
189.700000,3060.948000,38.355940,-122.384950,
189.800000,3063.340000,38.355960,-122.384960,
190.400000,3071.560000,38.356030,-122.384990,
190.200000,3077.126000,38.356080,-122.384990,
190.100000,3081.664000,38.356120,-122.384980,
190.200000,3101.835000,38.356290,-122.384900,
193.200000,3132.973000,38.356540,-122.384740,
193.900000,3145.495000,38.356650,-122.384710,
194.100000,3148.947000,38.356680,-122.384700,
193.900000,3158.022000,38.356760,-122.384720,
194.400000,3211.644000,38.357200,-122.384970,
197.200000,3233.983000,38.357350,-122.385140,
198.300000,3250.547000,38.357430,-122.385300,
197.400000,3282.784000,38.357560,-122.385630,
195.700000,3310.262000,38.357710,-122.385880,
196.300000,3323.550000,38.357800,-122.385980,
205.400000,3382.676000,38.358280,-122.386270,
204.400000,3417.510000,38.358530,-122.386510,
202.700000,3439.278000,38.358680,-122.386670,
199.100000,3466.756000,38.358830,-122.386920,
198.000000,3500.146000,38.359050,-122.387180,
199.900000,3533.885000,38.359220,-122.387500,
200.700000,3562.770000,38.359390,-122.387750,
202.200000,3614.239000,38.359750,-122.388120,
203.400000,3643.415000,38.359960,-122.388320,
204.100000,3658.553000,38.360050,-122.388450,
204.700000,3675.859000,38.360130,-122.388620,
205.900000,3701.511000,38.360200,-122.388900,
207.400000,3739.825000,38.360300,-122.389320,
207.600000,3765.019000,38.360380,-122.389590,
208.200000,3775.185000,38.360410,-122.389700,
208.400000,3778.622000,38.360430,-122.389730,
208.400000,3779.735000,38.360440,-122.389730,
208.900000,3787.714000,38.360500,-122.389780,
209.700000,3801.521000,38.360620,-122.389820,
210.900000,3820.942000,38.360790,-122.389870,
211.000000,3823.333000,38.360810,-122.389880,
211.900000,3838.034000,38.360910,-122.389990,
211.900000,3840.863000,38.360930,-122.390010,
212.300000,3860.837000,38.361030,-122.390200,
213.600000,3934.639000,38.361390,-122.390910,
219.400000,4003.830000,38.361650,-122.391630,
220.300000,4035.526000,38.361750,-122.391970,
222.400000,4068.187000,38.361830,-122.392330,
222.500000,4082.197000,38.361840,-122.392490,
223.100000,4097.035000,38.361840,-122.392660,
224.300000,4109.306000,38.361830,-122.392800,
224.200000,4121.495000,38.361790,-122.392930,
223.900000,4137.330000,38.361710,-122.393080,
223.900000,4145.595000,38.361660,-122.393150,
225.900000,4164.921000,38.361540,-122.393310,
228.100000,4191.268000,38.361350,-122.393490,
231.700000,4232.571000,38.361040,-122.393750,
232.800000,4239.141000,38.360990,-122.393790,
233.900000,4246.678000,38.360930,-122.393830,
234.900000,4254.664000,38.360860,-122.393850,
235.700000,4262.505000,38.360790,-122.393860,
236.800000,4273.636000,38.360690,-122.393860,
236.500000,4285.303000,38.360590,-122.393900,
236.400000,4286.718000,38.360580,-122.393910,
235.300000,4297.181000,38.360510,-122.393990,
235.100000,4300.010000,38.360490,-122.394010,
233.500000,4311.392000,38.360450,-122.394130,
233.100000,4314.011000,38.360450,-122.394160,
233.100000,4335.861000,38.360440,-122.394410,
233.200000,4338.479000,38.360440,-122.394440,
233.600000,4342.620000,38.360420,-122.394480,
234.400000,4366.680000,38.360280,-122.394690,
236.200000,4428.051000,38.359850,-122.395130,
237.000000,4445.978000,38.359740,-122.395280,
237.100000,4457.076000,38.359690,-122.395390,
237.600000,4469.266000,38.359650,-122.395520,
238.200000,4483.626000,38.359620,-122.395680,
238.800000,4505.898000,38.359580,-122.395930,
241.200000,4549.188000,38.359520,-122.396420,
242.300000,4580.788000,38.359490,-122.396780,
243.700000,4611.360000,38.359480,-122.397130,
244.000000,4636.028000,38.359510,-122.397410,
245.000000,4667.082000,38.359560,-122.397760,
246.700000,4736.478000,38.359630,-122.398550,
247.500000,4781.022000,38.359710,-122.399050,
247.700000,4800.354000,38.359730,-122.399270,
248.000000,4813.867000,38.359760,-122.399420,
248.000000,4820.370000,38.359780,-122.399490,
248.100000,4827.333000,38.359810,-122.399560,
248.500000,4837.132000,38.359850,-122.399660,
248.900000,4858.456000,38.359960,-122.399860,
249.400000,4868.808000,38.360010,-122.399960,
249.900000,4879.161000,38.360060,-122.400060,
249.900000,4889.745000,38.360100,-122.400170,
250.500000,4912.182000,38.360190,-122.400400,
252.500000,4933.628000,38.360290,-122.400610,
253.700000,4943.255000,38.360340,-122.400700,
254.700000,4951.537000,38.360380,-122.400780,
256.500000,4962.636000,38.360430,-122.400890,
257.100000,4967.467000,38.360460,-122.400930,
257.700000,4971.711000,38.360490,-122.400960,
258.300000,4975.148000,38.360510,-122.400990,
259.100000,4980.314000,38.360550,-122.401020,
260.100000,4984.557000,38.360580,-122.401050,
261.100000,4990.391000,38.360630,-122.401070,
262.700000,5001.319000,38.360720,-122.401120,
263.100000,5007.889000,38.360770,-122.401160,
263.500000,5013.548000,38.360810,-122.401200,
264.000000,5021.190000,38.360860,-122.401260,
264.700000,5027.402000,38.360890,-122.401320,
265.800000,5034.365000,38.360920,-122.401390,
267.100000,5042.105000,38.360950,-122.401470,
267.900000,5049.846000,38.360980,-122.401550,
268.700000,5056.349000,38.361000,-122.401620,
270.200000,5067.730000,38.361040,-122.401740,
272.100000,5077.529000,38.361080,-122.401840,
273.300000,5082.428000,38.361100,-122.401890,
274.200000,5086.672000,38.361130,-122.401920,
275.000000,5090.109000,38.361150,-122.401950,
275.400000,5092.939000,38.361170,-122.401970,
275.800000,5095.768000,38.361190,-122.401990,
276.300000,5100.933000,38.361230,-122.402020,
276.400000,5112.890000,38.361330,-122.402070,
276.100000,5123.500000,38.361420,-122.402110,
276.100000,5127.268000,38.361450,-122.402130,
275.900000,5132.434000,38.361490,-122.402160,
275.800000,5138.092000,38.361530,-122.402200,
276.100000,5142.924000,38.361560,-122.402240,
276.200000,5152.587000,38.361620,-122.402320,
276.300000,5158.082000,38.361650,-122.402370,
276.500000,5174.612000,38.361750,-122.402510,
276.900000,5180.108000,38.361780,-122.402560,
277.200000,5185.603000,38.361810,-122.402610,
277.000000,5188.432000,38.361830,-122.402630,
278.100000,5194.123000,38.361850,-122.402690,
278.300000,5196.968000,38.361860,-122.402720,
278.400000,5201.868000,38.361880,-122.402770,
278.700000,5206.372000,38.361890,-122.402820,
278.600000,5209.217000,38.361900,-122.402850,
279.200000,5212.709000,38.361900,-122.402890,
279.400000,5215.327000,38.361900,-122.402920,
279.700000,5217.946000,38.361900,-122.402950,
280.500000,5223.300000,38.361890,-122.403010,
281.200000,5229.511000,38.361880,-122.403080,
281.800000,5235.721000,38.361870,-122.403150,
282.000000,5239.213000,38.361870,-122.403190,
282.200000,5243.577000,38.361870,-122.403240,
282.500000,5247.941000,38.361870,-122.403290,
282.700000,5252.445000,38.361880,-122.403340,
282.900000,5255.064000,38.361880,-122.403370,
283.500000,5265.229000,38.361910,-122.403480,
284.100000,5274.259000,38.361950,-122.403570,
285.000000,5281.222000,38.361980,-122.403640,
285.800000,5287.434000,38.362010,-122.403700,
286.700000,5293.645000,38.362040,-122.403760,
287.300000,5298.476000,38.362070,-122.403800,
287.900000,5304.711000,38.362110,-122.403850,
288.300000,5310.370000,38.362150,-122.403890,
288.600000,5316.028000,38.362190,-122.403930,
288.700000,5324.007000,38.362250,-122.403980,
288.600000,5331.543000,38.362310,-122.404020,
288.400000,5340.932000,38.362380,-122.404080,
288.600000,5347.502000,38.362430,-122.404120,
289.400000,5354.376000,38.362470,-122.404180,
290.200000,5362.019000,38.362520,-122.404240,
291.300000,5366.918000,38.362540,-122.404290,
292.800000,5373.881000,38.362570,-122.404360,
293.600000,5380.844000,38.362600,-122.404430,
294.700000,5392.226000,38.362640,-122.404550,
295.700000,5403.324000,38.362690,-122.404660,
296.700000,5411.605000,38.362730,-122.404740,
298.000000,5419.166000,38.362770,-122.404810,
298.600000,5423.997000,38.362800,-122.404850,
299.700000,5434.460000,38.362870,-122.404930,
300.000000,5441.031000,38.362920,-122.404970,
300.300000,5447.182000,38.362970,-122.405000,
301.100000,5458.487000,38.363060,-122.405060,
301.600000,5473.877000,38.363190,-122.405120,
301.600000,5483.794000,38.363270,-122.405170,
301.600000,5488.960000,38.363310,-122.405200,
301.300000,5493.742000,38.363350,-122.405220,
301.200000,5496.572000,38.363370,-122.405240,
301.200000,5500.009000,38.363390,-122.405270,
301.200000,5502.838000,38.363410,-122.405290,
301.500000,5505.683000,38.363420,-122.405320,
302.300000,5511.037000,38.363430,-122.405380,
304.100000,5517.147000,38.363430,-122.405450,
306.100000,5527.621000,38.363430,-122.405570,
306.700000,5538.154000,38.363420,-122.405690,
306.900000,5544.365000,38.363410,-122.405760,
307.200000,5551.347000,38.363410,-122.405840,
307.600000,5557.457000,38.363410,-122.405910,
307.900000,5561.122000,38.363420,-122.405950,
308.100000,5563.192000,38.363430,-122.405970,
308.400000,5566.038000,38.363440,-122.406000,
309.000000,5569.702000,38.363450,-122.406040,
310.200000,5577.984000,38.363490,-122.406120,
311.400000,5586.265000,38.363530,-122.406200,
312.000000,5593.908000,38.363580,-122.406260,
313.600000,5604.972000,38.363650,-122.406350,
314.900000,5614.025000,38.363710,-122.406420,
316.100000,5623.413000,38.363780,-122.406480,
318.900000,5637.961000,38.363890,-122.406570,
320.700000,5644.865000,38.363950,-122.406590,
321.600000,5648.317000,38.363980,-122.406600,
322.800000,5655.053000,38.364040,-122.406610,
323.900000,5666.219000,38.364140,-122.406620,
325.000000,5682.917000,38.364290,-122.406620,
327.700000,5706.293000,38.364500,-122.406620,
327.400000,5724.104000,38.364660,-122.406620,
327.900000,5736.381000,38.364770,-122.406630,
329.300000,5747.649000,38.364870,-122.406650,
330.300000,5753.482000,38.364920,-122.406670,
330.500000,5756.934000,38.364950,-122.406680,
331.600000,5774.011000,38.365090,-122.406760,
332.800000,5799.996000,38.365300,-122.406890,
337.500000,5829.588000,38.365530,-122.407060,
339.500000,5877.023000,38.365880,-122.407370,
342.200000,5901.447000,38.366060,-122.407530,
342.400000,5918.347000,38.366190,-122.407630,
349.200000,5974.716000,38.366650,-122.407900,
351.200000,5990.784000,38.366780,-122.407980,
353.200000,5999.715000,38.366850,-122.408030,
354.500000,6007.357000,38.366900,-122.408090,
355.300000,6013.592000,38.366940,-122.408140,
355.300000,6019.803000,38.366970,-122.408200,
355.500000,6032.225000,38.367030,-122.408320,
354.700000,6045.391000,38.367090,-122.408450,
354.300000,6058.818000,38.367140,-122.408590,
354.600000,6076.355000,38.367210,-122.408770,
356.100000,6095.045000,38.367270,-122.408970,
357.200000,6104.900000,38.367290,-122.409080,
358.500000,6111.110000,38.367300,-122.409150,
359.200000,6116.010000,38.367320,-122.409200,
359.800000,6118.855000,38.367330,-122.409230,
360.500000,6121.700000,38.367340,-122.409260,
360.900000,6123.770000,38.367350,-122.409280,
361.000000,6125.185000,38.367360,-122.409290,
361.800000,6129.428000,38.367390,-122.409320,
362.800000,6134.260000,38.367420,-122.409360,
362.000000,6147.547000,38.367510,-122.409460,
359.200000,6153.782000,38.367550,-122.409510,
357.800000,6157.922000,38.367570,-122.409550,
355.700000,6164.133000,38.367600,-122.409610,
355.200000,6170.636000,38.367620,-122.409680,
354.800000,6177.964000,38.367640,-122.409760,
355.200000,6182.328000,38.367640,-122.409810,
355.600000,6191.929000,38.367640,-122.409920,
356.800000,6202.462000,38.367630,-122.410040,
357.700000,6207.815000,38.367620,-122.410100,
358.200000,6217.416000,38.367620,-122.410210,
358.300000,6223.626000,38.367630,-122.410280,
358.900000,6227.290000,38.367640,-122.410320,
361.000000,6235.030000,38.367670,-122.410400,
362.400000,6237.875000,38.367680,-122.410430,
363.100000,6240.705000,38.367700,-122.410450,
364.200000,6244.845000,38.367720,-122.410490,
365.000000,6249.089000,38.367750,-122.410520,
365.900000,6253.332000,38.367780,-122.410550,
365.700000,6258.991000,38.367820,-122.410590,
365.900000,6268.892000,38.367890,-122.410660,
366.200000,6277.157000,38.367940,-122.410730,
366.300000,6285.644000,38.368000,-122.410790,
366.800000,6298.740000,38.368080,-122.410900,
373.800000,6350.257000,38.368370,-122.411360,
377.700000,6375.703000,38.368520,-122.411580,
378.900000,6398.459000,38.368660,-122.411770,
379.000000,6403.291000,38.368690,-122.411810,
379.000000,6404.705000,38.368700,-122.411820,
379.400000,6411.778000,38.368750,-122.411870,
380.600000,6423.990000,38.368840,-122.411950,
382.800000,6434.321000,38.368920,-122.412010,
384.400000,6445.637000,38.369000,-122.412090,
384.900000,6456.953000,38.369080,-122.412170,
385.900000,6481.000000,38.369250,-122.412340,
387.200000,6494.625000,38.369350,-122.412430,
390.100000,6507.323000,38.369450,-122.412500,
390.100000,6520.463000,38.369550,-122.412580,
390.800000,6538.327000,38.369680,-122.412700,
391.300000,6553.027000,38.369780,-122.412810,
392.200000,6568.311000,38.369880,-122.412930,
394.200000,6580.522000,38.369970,-122.413010,
396.000000,6586.757000,38.370010,-122.413060,
396.900000,6591.923000,38.370050,-122.413090,
397.400000,6594.752000,38.370070,-122.413110,
397.900000,6598.520000,38.370100,-122.413130,
399.300000,6607.451000,38.370170,-122.413180,
402.300000,6624.950000,38.370320,-122.413240,
403.000000,6636.907000,38.370420,-122.413290,
403.300000,6644.081000,38.370480,-122.413320,
403.500000,6650.651000,38.370530,-122.413360,
404.000000,6658.630000,38.370590,-122.413410,
406.200000,6669.429000,38.370670,-122.413480,
408.800000,6680.745000,38.370750,-122.413560,
409.600000,6692.062000,38.370830,-122.413640,
409.600000,6702.393000,38.370910,-122.413700,
410.800000,6719.292000,38.371040,-122.413800,
412.400000,6728.680000,38.371110,-122.413860,
413.300000,6735.251000,38.371160,-122.413900,
414.700000,6745.152000,38.371230,-122.413970,
416.300000,6758.900000,38.371310,-122.414090,
418.100000,6771.994000,38.371390,-122.414200,
424.300000,6818.147000,38.371670,-122.414590,
423.100000,6843.592000,38.371820,-122.414810,
421.900000,6851.234000,38.371870,-122.414870,
420.900000,6857.445000,38.371900,-122.414930,
420.200000,6861.585000,38.371920,-122.414970,
419.200000,6867.796000,38.371950,-122.415030,
418.300000,6875.960000,38.371970,-122.415120,
418.700000,6902.236000,38.371950,-122.415420,
