alt,dst,lat,lon,mdata
180.900000,1182.019000,38.400830,-122.521490,
182.400000,1193.414000,38.400820,-122.521620,
185.000000,1205.678000,38.400830,-122.521760,
188.800000,1217.501000,38.400860,-122.521890,
191.200000,1229.919000,38.400920,-122.522010,
191.400000,1244.409000,38.401010,-122.522130,
191.500000,1256.142000,38.401100,-122.522200,
191.800000,1267.446000,38.401190,-122.522260,
192.200000,1279.747000,38.401290,-122.522320,
196.400000,1308.134000,38.401530,-122.522430,
203.200000,1334.915000,38.401760,-122.522520,
204.700000,1345.244000,38.401840,-122.522580,
206.400000,1356.042000,38.401920,-122.522650,
207.400000,1369.134000,38.402000,-122.522760,
208.000000,1376.775000,38.402050,-122.522820,
208.300000,1394.069000,38.402160,-122.522960,
207.400000,1406.536000,38.402240,-122.523060,
207.100000,1410.779000,38.402270,-122.523090,
207.100000,1415.561000,38.402310,-122.523110,
207.300000,1417.952000,38.402330,-122.523120,
207.700000,1422.490000,38.402370,-122.523130,
208.100000,1425.829000,38.402400,-122.523130,
208.900000,1434.049000,38.402470,-122.523100,
209.500000,1444.379000,38.402550,-122.523040,
209.900000,1452.356000,38.402610,-122.522990,
210.700000,1473.571000,38.402760,-122.522840,
213.000000,1495.544000,38.402880,-122.522640,
217.000000,1521.320000,38.402990,-122.522380,
221.000000,1555.028000,38.403100,-122.522020,
222.400000,1568.533000,38.403130,-122.521870,
223.000000,1575.033000,38.403150,-122.521800,
223.200000,1577.877000,38.403160,-122.521770,
223.500000,1580.721000,38.403170,-122.521740,
223.800000,1582.790000,38.403180,-122.521720,
224.300000,1586.226000,38.403200,-122.521690,
224.900000,1590.469000,38.403230,-122.521660,
225.900000,1597.540000,38.403280,-122.521610,
226.600000,1602.705000,38.403320,-122.521580,
227.500000,1609.609000,38.403380,-122.521560,
228.900000,1618.557000,38.403460,-122.521550,
230.400000,1627.505000,38.403540,-122.521560,
233.700000,1646.925000,38.403710,-122.521610,
235.400000,1662.534000,38.403850,-122.521620,
237.600000,1679.232000,38.404000,-122.521620,
243.300000,1714.015000,38.404310,-122.521570,
246.000000,1741.900000,38.404560,-122.521590,
247.700000,1772.271000,38.404830,-122.521640,
247.900000,1781.835000,38.404910,-122.521680,
248.000000,1790.373000,38.404980,-122.521720,
248.100000,1796.524000,38.405030,-122.521750,
248.200000,1812.231000,38.405160,-122.521820,
248.200000,1817.396000,38.405200,-122.521850,
248.300000,1824.569000,38.405260,-122.521880,
248.400000,1835.178000,38.405350,-122.521920,
248.500000,1839.716000,38.405390,-122.521930,
248.700000,1846.451000,38.405450,-122.521940,
248.900000,1853.355000,38.405510,-122.521920,
249.600000,1884.419000,38.405780,-122.521830,
250.000000,1906.208000,38.405970,-122.521770,
252.900000,1960.833000,38.406440,-122.521590,
256.700000,1993.446000,38.406720,-122.521480,
263.600000,2058.672000,38.407280,-122.521260,
266.600000,2082.003000,38.407480,-122.521180,
269.700000,2104.539000,38.407680,-122.521140,
286.900000,2290.823000,38.409340,-122.520870,
289.900000,2323.153000,38.409630,-122.520850,
292.500000,2338.955000,38.409770,-122.520820,
294.500000,2355.857000,38.409920,-122.520790,
292.600000,2363.030000,38.409980,-122.520760,
291.900000,2365.859000,38.410000,-122.520740,
290.200000,2368.687000,38.410020,-122.520720,
288.400000,2372.123000,38.410040,-122.520690,
286.700000,2376.262000,38.410060,-122.520650,
286.800000,2377.134000,38.410060,-122.520640,
286.800000,2378.007000,38.410060,-122.520630,
286.900000,2378.879000,38.410060,-122.520620,
287.300000,2383.240000,38.410060,-122.520570,
286.600000,2386.903000,38.410070,-122.520530,
288.700000,2401.773000,38.410060,-122.520360,
290.700000,2414.036000,38.410050,-122.520220,
293.600000,2440.204000,38.410050,-122.519920,
294.800000,2464.404000,38.410100,-122.519650,
