alt,dst,lat,lon,mdata
129.000000,811.134000,38.508120,-123.031220,
132.300000,832.631000,38.508190,-123.031450,
132.900000,844.318000,38.508260,-123.031550,
144.800000,957.576000,38.509150,-123.032180,
152.700000,1015.697000,38.509670,-123.032240,
151.400000,1054.404000,38.510000,-123.032100,
153.900000,1078.956000,38.510220,-123.032120,
155.400000,1117.927000,38.510570,-123.032130,
154.900000,1137.964000,38.510750,-123.032130,
154.500000,1146.912000,38.510830,-123.032140,
154.600000,1151.694000,38.510870,-123.032160,
154.500000,1157.526000,38.510920,-123.032180,
154.600000,1163.675000,38.510970,-123.032210,
155.000000,1174.129000,38.511040,-123.032290,
154.900000,1180.357000,38.511080,-123.032340,
154.800000,1187.223000,38.511120,-123.032400,
154.900000,1193.714000,38.511140,-123.032470,
155.600000,1203.296000,38.511140,-123.032580,
162.100000,1247.750000,38.511060,-123.033080,
166.000000,1286.250000,38.510980,-123.033510,
169.500000,1310.665000,38.510970,-123.033790,
175.800000,1345.141000,38.511080,-123.034160,
177.800000,1359.815000,38.511140,-123.034310,
178.400000,1409.537000,38.511520,-123.034610,
181.100000,1438.179000,38.511730,-123.034800,
191.600000,1501.497000,38.512210,-123.035190,
192.800000,1523.284000,38.512400,-123.035130,
196.400000,1551.025000,38.512600,-123.034940,
198.700000,1561.818000,38.512680,-123.034870,
199.200000,1576.502000,38.512800,-123.034800,
199.100000,1582.135000,38.512850,-123.034790,
199.200000,1586.917000,38.512890,-123.034810,
199.400000,1588.984000,38.512900,-123.034830,
199.900000,1593.119000,38.512920,-123.034870,
200.900000,1598.345000,38.512920,-123.034930,
202.900000,1608.127000,38.512880,-123.035030,
204.300000,1619.181000,38.512810,-123.035120,
205.200000,1630.157000,38.512750,-123.035220,
210.400000,1651.288000,38.512670,-123.035440,
215.800000,1677.723000,38.512600,-123.035730,
217.400000,1689.565000,38.512550,-123.035850,
218.100000,1696.431000,38.512510,-123.035910,
217.800000,1707.698000,38.512410,-123.035930,
217.500000,1716.646000,38.512330,-123.035920,
215.700000,1750.579000,38.512040,-123.035800,
222.700000,1778.626000,38.511790,-123.035760,
223.400000,1789.792000,38.511690,-123.035750,
223.400000,1799.961000,38.511600,-123.035770,
224.000000,1808.879000,38.511550,-123.035850,
224.100000,1820.721000,38.511500,-123.035970,
224.100000,1825.216000,38.511490,-123.036020,
224.100000,1830.443000,38.511490,-123.036080,
224.100000,1834.798000,38.511490,-123.036130,
224.700000,1838.933000,38.511510,-123.036170,
225.800000,1843.714000,38.511550,-123.036190,
228.600000,1855.379000,38.511650,-123.036230,
230.900000,1866.813000,38.511750,-123.036260,
233.100000,1876.726000,38.511830,-123.036310,
237.400000,1939.593000,38.512340,-123.036620,
240.500000,1976.810000,38.512650,-123.036780,
243.200000,2010.925000,38.512950,-123.036860,
249.600000,2035.477000,38.513170,-123.036880,
250.500000,2067.760000,38.513460,-123.036880,
250.600000,2125.809000,38.513980,-123.036830,
255.600000,2147.120000,38.514170,-123.036800,
258.300000,2159.489000,38.514280,-123.036780,
259.500000,2185.225000,38.514510,-123.036810,
260.400000,2210.267000,38.514730,-123.036870,
264.000000,2253.288000,38.515110,-123.036960,
271.700000,2283.058000,38.515370,-123.037040,
271.200000,2326.551000,38.515760,-123.037010,
269.700000,2357.769000,38.516040,-123.037030,
270.600000,2386.829000,38.516300,-123.037000,
270.700000,2395.777000,38.516380,-123.037010,
269.800000,2411.266000,38.516500,-123.037100,
