alt,dst,lat,lon,mdata
179.500000,1541.424000,38.371760,-123.060640,
181.600000,1565.432000,38.371850,-123.060390,
184.000000,1580.911000,38.371910,-123.060230,
185.700000,1590.766000,38.371930,-123.060120,
187.300000,1601.239000,38.371930,-123.060000,
190.400000,1620.439000,38.371930,-123.059780,
195.800000,1645.846000,38.371910,-123.059490,
198.800000,1673.107000,38.371880,-123.059180,
200.000000,1690.561000,38.371880,-123.058980,
201.100000,1703.700000,38.371890,-123.058830,
203.100000,1722.932000,38.371900,-123.058610,
204.700000,1743.005000,38.371900,-123.058380,
205.800000,1767.467000,38.371890,-123.058100,
206.100000,1773.969000,38.371910,-123.058030,
206.500000,1780.932000,38.371940,-123.057960,
206.900000,1785.763000,38.371970,-123.057920,
210.600000,1815.162000,38.372170,-123.057700,
210.900000,1824.091000,38.372220,-123.057620,
210.900000,1831.053000,38.372250,-123.057550,
211.000000,1838.382000,38.372270,-123.057470,
211.600000,1850.600000,38.372270,-123.057330,
213.600000,1878.726000,38.372240,-123.057010,
218.500000,1917.384000,38.372200,-123.056570,
220.300000,1930.663000,38.372180,-123.056420,
221.700000,1943.667000,38.372140,-123.056280,
223.000000,1957.495000,38.372100,-123.056130,
224.100000,1969.914000,38.372080,-123.055990,
224.700000,1980.621000,38.372100,-123.055870,
225.300000,1989.419000,38.372110,-123.055770,
226.000000,2006.489000,38.372170,-123.055590,
226.500000,2018.677000,38.372210,-123.055460,
227.200000,2030.504000,38.372240,-123.055330,
228.100000,2044.644000,38.372260,-123.055170,
229.100000,2054.244000,38.372260,-123.055060,
232.900000,2083.066000,38.372270,-123.054730,
233.800000,2109.460000,38.372300,-123.054430,
234.000000,2116.530000,38.372290,-123.054350,
234.100000,2124.385000,38.372290,-123.054260,
234.600000,2132.920000,38.372260,-123.054170,
235.000000,2140.659000,38.372230,-123.054090,
235.600000,2148.940000,38.372190,-123.054010,
238.200000,2176.468000,38.372050,-123.053750,
239.100000,2187.050000,38.372010,-123.053640,
239.400000,2194.379000,38.371990,-123.053560,
241.100000,2229.921000,38.371930,-123.053160,
242.800000,2243.749000,38.371890,-123.053010,
246.300000,2266.183000,38.371800,-123.052780,
251.300000,2297.141000,38.371680,-123.052460,
251.900000,2300.805000,38.371670,-123.052420,
252.300000,2307.015000,38.371680,-123.052350,
252.900000,2317.180000,38.371710,-123.052240,
254.000000,2338.623000,38.371810,-123.052030,
254.800000,2349.205000,38.371850,-123.051920,
258.100000,2382.183000,38.371940,-123.051560,
263.100000,2403.013000,38.371990,-123.051330,
264.200000,2412.868000,38.372010,-123.051220,
264.300000,2420.801000,38.372000,-123.051130,
264.000000,2432.363000,38.371980,-123.051000,
261.100000,2483.871000,38.371860,-123.050430,
260.700000,2491.726000,38.371860,-123.050340,
259.800000,2505.236000,38.371890,-123.050190,
258.900000,2517.063000,38.371920,-123.050060,
