alt,dst,lat,lon,mdata
214.100000,2526.279000,38.523630,-122.442220,
217.500000,2546.373000,38.523720,-122.442420,
225.800000,2574.595000,38.523760,-122.442740,
227.500000,2583.923000,38.523790,-122.442840,
228.300000,2590.788000,38.523830,-122.442900,
229.300000,2602.095000,38.523910,-122.442980,
229.600000,2616.145000,38.524030,-122.443030,
229.400000,2631.030000,38.524160,-122.443070,
229.400000,2641.199000,38.524250,-122.443090,
230.200000,2654.810000,38.524370,-122.443120,
230.700000,2668.197000,38.524490,-122.443130,
230.300000,2678.551000,38.524580,-122.443100,
230.900000,2705.327000,38.524810,-122.443010,
232.200000,2717.280000,38.524910,-122.442960,
234.100000,2729.972000,38.525010,-122.442890,
235.500000,2741.138000,38.525110,-122.442880,
237.400000,2754.943000,38.525230,-122.442920,
238.700000,2765.550000,38.525320,-122.442960,
239.600000,2778.071000,38.525430,-122.442990,
240.000000,2801.464000,38.525640,-122.443000,
239.800000,2816.169000,38.525770,-122.442970,
239.700000,2831.054000,38.525900,-122.442930,
238.500000,2874.094000,38.526250,-122.442720,
238.600000,2894.802000,38.526430,-122.442660,
239.200000,2915.953000,38.526620,-122.442660,
240.200000,2931.634000,38.526760,-122.442680,
241.200000,2949.636000,38.526920,-122.442710,
242.900000,2965.022000,38.527050,-122.442770,
245.100000,2980.725000,38.527180,-122.442840,
247.700000,3008.481000,38.527400,-122.442990,
249.400000,3029.681000,38.527550,-122.443140,
249.400000,3050.200000,38.527590,-122.443370,
251.000000,3062.443000,38.527600,-122.443510,
251.900000,3071.770000,38.527630,-122.443610,
251.800000,3079.404000,38.527680,-122.443670,
251.200000,3088.786000,38.527750,-122.443730,
249.800000,3104.274000,38.527870,-122.443820,
249.300000,3120.783000,38.527970,-122.443960,
254.000000,3149.004000,38.528010,-122.444280,
257.000000,3162.406000,38.528060,-122.444420,
259.700000,3184.415000,38.528170,-122.444630,
260.800000,3200.292000,38.528270,-122.444760,
261.400000,3216.353000,38.528400,-122.444840,
261.700000,3229.084000,38.528510,-122.444880,
262.600000,3246.141000,38.528660,-122.444920,
264.100000,3262.862000,38.528810,-122.444930,
265.000000,3274.296000,38.528910,-122.444900,
265.400000,3282.515000,38.528980,-122.444870,
265.500000,3298.461000,38.529100,-122.444770,
264.900000,3312.595000,38.529200,-122.444670,
264.100000,3327.133000,38.529310,-122.444580,
263.000000,3346.959000,38.529470,-122.444480,
261.000000,3367.791000,38.529640,-122.444380,
260.300000,3403.381000,38.529950,-122.444480,
263.500000,3481.746000,38.530530,-122.444990,
265.300000,3509.400000,38.530760,-122.445110,
264.700000,3525.009000,38.530900,-122.445100,
262.900000,3538.814000,38.531020,-122.445060,
260.800000,3555.534000,38.531170,-122.445050,
259.800000,3569.339000,38.531290,-122.445090,
262.000000,3585.148000,38.531370,-122.445240,
263.800000,3593.668000,38.531400,-122.445330,
264.200000,3601.302000,38.531450,-122.445390,
263.900000,3612.601000,38.531540,-122.445450,
263.900000,3627.139000,38.531650,-122.445540,
261.900000,3646.558000,38.531820,-122.445590,
260.500000,3659.289000,38.531930,-122.445630,
262.800000,3726.719000,38.532340,-122.446200,
263.600000,3746.213000,38.532470,-122.446350,
263.000000,3773.066000,38.532660,-122.446540,
262.200000,3790.421000,38.532790,-122.446650,
263.400000,3814.731000,38.532950,-122.446840,
265.000000,3835.635000,38.533090,-122.447000,
266.400000,3851.696000,38.533220,-122.447080,
269.100000,3875.602000,38.533420,-122.447180,
268.500000,3888.123000,38.533530,-122.447210,
270.000000,3902.256000,38.533630,-122.447310,
272.900000,3925.627000,38.533770,-122.447510,
276.200000,3942.787000,38.533860,-122.447670,
278.800000,3960.872000,38.533980,-122.447810,
283.200000,3977.309000,38.534120,-122.447870,
285.700000,3997.422000,38.534300,-122.447890,
285.800000,4023.025000,38.534530,-122.447890,
285.100000,4044.194000,38.534720,-122.447880,
284.500000,4058.665000,38.534850,-122.447880,
285.200000,4067.591000,38.534920,-122.447930,
286.300000,4090.605000,38.535100,-122.448060,
287.300000,4108.115000,38.535220,-122.448190,
289.700000,4150.514000,38.535520,-122.448490,
291.700000,4173.112000,38.535700,-122.448610,
294.200000,4185.065000,38.535800,-122.448660,
297.800000,4203.067000,38.535960,-122.448690,
298.800000,4218.676000,38.536100,-122.448680,
298.600000,4243.305000,38.536320,-122.448650,
298.400000,4256.663000,38.536440,-122.448650,
299.100000,4277.168000,38.536620,-122.448700,
