alt,dst,lat,lon,mdata
299.300000,1030.303000,38.409100,-122.460000,
301.100000,1041.396000,38.409050,-122.460110,
302.100000,1048.355000,38.409020,-122.460180,
302.900000,1058.015000,38.409010,-122.460290,
303.600000,1065.081000,38.409000,-122.460370,
304.500000,1072.060000,38.409000,-122.460450,
305.400000,1077.411000,38.409010,-122.460510,
306.900000,1088.786000,38.409050,-122.460630,
307.200000,1094.279000,38.409080,-122.460680,
307.300000,1097.123000,38.409090,-122.460710,
307.900000,1108.814000,38.409150,-122.460820,
309.200000,1116.139000,38.409170,-122.460900,
310.200000,1122.638000,38.409190,-122.460970,
311.400000,1128.744000,38.409190,-122.461040,
312.500000,1138.339000,38.409190,-122.461150,
312.800000,1143.573000,38.409190,-122.461210,
313.600000,1152.104000,38.409160,-122.461300,
314.100000,1158.603000,38.409140,-122.461370,
314.300000,1161.220000,38.409140,-122.461400,
314.600000,1164.064000,38.409130,-122.461430,
314.900000,1167.553000,38.409130,-122.461470,
315.200000,1170.170000,38.409130,-122.461500,
315.900000,1175.404000,38.409130,-122.461560,
316.600000,1180.755000,38.409140,-122.461620,
317.400000,1188.079000,38.409160,-122.461700,
318.100000,1193.313000,38.409160,-122.461760,
318.300000,1197.814000,38.409170,-122.461810,
319.100000,1204.021000,38.409160,-122.461880,
319.300000,1207.510000,38.409160,-122.461920,
319.700000,1210.354000,38.409150,-122.461950,
320.200000,1213.790000,38.409130,-122.461980,
321.900000,1224.882000,38.409080,-122.462090,
324.900000,1242.735000,38.408980,-122.462250,
327.300000,1267.521000,38.408830,-122.462460,
328.700000,1287.480000,38.408710,-122.462630,
332.300000,1313.219000,38.408540,-122.462830,
333.100000,1330.741000,38.408420,-122.462960,
333.800000,1343.469000,38.408330,-122.463050,
334.200000,1348.299000,38.408300,-122.463090,
334.500000,1352.438000,38.408280,-122.463130,
335.300000,1358.646000,38.408250,-122.463190,
336.600000,1368.806000,38.408220,-122.463300,
338.600000,1384.289000,38.408180,-122.463470,
340.000000,1397.421000,38.408170,-122.463620,
340.800000,1405.350000,38.408180,-122.463710,
341.500000,1413.511000,38.408200,-122.463800,
342.000000,1420.470000,38.408230,-122.463870,
342.400000,1427.342000,38.408270,-122.463930,
342.100000,1442.039000,38.408370,-122.464040,
342.200000,1453.025000,38.408430,-122.464140,
342.400000,1457.922000,38.408450,-122.464190,
342.700000,1463.610000,38.408470,-122.464250,
343.000000,1468.111000,38.408480,-122.464300,
343.800000,1474.217000,38.408480,-122.464370,
345.400000,1483.877000,38.408470,-122.464480,
347.000000,1491.806000,38.408460,-122.464570,
348.500000,1500.529000,38.408460,-122.464670,
349.300000,1504.890000,38.408460,-122.464720,
350.100000,1510.996000,38.408460,-122.464790,
350.500000,1515.498000,38.408470,-122.464840,
351.000000,1520.731000,38.408470,-122.464900,
351.300000,1525.233000,38.408480,-122.464950,
351.600000,1531.732000,38.408500,-122.465020,
352.300000,1550.413000,38.408560,-122.465220,
353.200000,1561.400000,38.408590,-122.465340,
354.700000,1573.221000,38.408620,-122.465470,
356.100000,1585.882000,38.408650,-122.465610,
357.100000,1598.145000,38.408660,-122.465750,
358.200000,1613.015000,38.408670,-122.465920,
359.800000,1627.886000,38.408660,-122.466090,
361.000000,1638.413000,38.408650,-122.466210,
362.900000,1656.418000,38.408610,-122.466410,
363.300000,1661.652000,38.408610,-122.466470,
363.900000,1668.718000,38.408600,-122.466550,
364.400000,1678.313000,38.408600,-122.466660,
364.500000,1686.243000,38.408610,-122.466750,
364.600000,1692.449000,38.408620,-122.466820,
364.400000,1698.658000,38.408650,-122.466880,
364.300000,1707.683000,38.408690,-122.466970,
364.400000,1717.307000,38.408740,-122.467060,
364.500000,1721.446000,38.408760,-122.467100,
364.800000,1726.343000,38.408780,-122.467150,
365.000000,1729.171000,38.408800,-122.467170,
365.400000,1733.672000,38.408810,-122.467220,
365.600000,1736.516000,38.408820,-122.467250,
366.400000,1744.676000,38.408840,-122.467340,
367.200000,1751.743000,38.408850,-122.467420,
369.700000,1767.484000,38.408840,-122.467600,
372.500000,1782.684000,38.408810,-122.467770,
373.900000,1794.505000,38.408780,-122.467900,
374.700000,1802.434000,38.408770,-122.467990,
375.100000,1806.936000,38.408760,-122.468040,
376.000000,1814.865000,38.408750,-122.468130,
377.800000,1828.822000,38.408750,-122.468290,
379.100000,1839.348000,38.408760,-122.468410,
382.800000,1897.306000,38.408820,-122.469070,
386.200000,1931.398000,38.408840,-122.469460,
387.300000,1957.590000,38.408850,-122.469760,
387.300000,1969.853000,38.408840,-122.469900,
387.000000,1978.647000,38.408830,-122.470000,
388.300000,1990.468000,38.408800,-122.470130,
389.900000,2002.651000,38.408760,-122.470260,
390.900000,2011.991000,38.408730,-122.470360,
391.700000,2018.863000,38.408690,-122.470420,
391.600000,2028.522000,38.408630,-122.470500,
392.200000,2035.593000,38.408580,-122.470550,
392.600000,2042.163000,38.408530,-122.470590,
393.300000,2051.092000,38.408460,-122.470640,
394.300000,2057.996000,38.408400,-122.470660,
395.300000,2064.899000,38.408340,-122.470680,
397.000000,2072.691000,38.408270,-122.470680,
399.800000,2086.163000,38.408150,-122.470660,
401.100000,2096.518000,38.408060,-122.470630,
402.600000,2113.256000,38.407920,-122.470560,
402.700000,2126.728000,38.407800,-122.470540,
402.400000,2131.180000,38.407760,-122.470540,
401.700000,2139.021000,38.407690,-122.470550,
401.100000,2145.172000,38.407640,-122.470580,
400.400000,2151.741000,38.407590,-122.470620,
399.500000,2158.613000,38.407550,-122.470680,
398.700000,2167.638000,38.407510,-122.470770,
398.600000,2176.641000,38.407490,-122.470870,
399.300000,2185.435000,38.407480,-122.470970,
399.800000,2189.936000,38.407470,-122.471020,
400.400000,2194.438000,38.407480,-122.471070,
402.000000,2201.416000,38.407480,-122.471150,
404.200000,2214.548000,38.407490,-122.471300,
404.200000,2226.961000,38.407510,-122.471440,
404.000000,2232.312000,38.407520,-122.471500,
404.500000,2241.908000,38.407520,-122.471610,
404.400000,2249.837000,38.407530,-122.471700,
405.000000,2260.305000,38.407530,-122.471820,
406.000000,2269.964000,38.407520,-122.471930,
408.000000,2280.491000,38.407510,-122.472050,
410.600000,2290.651000,38.407480,-122.472160,
412.000000,2306.491000,38.407430,-122.472330,
412.400000,2317.069000,38.407390,-122.472440,
412.700000,2328.444000,38.407350,-122.472560,
413.100000,2341.077000,38.407300,-122.472690,
413.100000,2343.920000,38.407290,-122.472720,
413.300000,2345.335000,38.407280,-122.472730,
413.500000,2346.749000,38.407270,-122.472740,
413.600000,2348.163000,38.407260,-122.472750,
413.800000,2349.577000,38.407250,-122.472760,
414.200000,2351.969000,38.407230,-122.472770,
414.400000,2353.082000,38.407220,-122.472770,
414.900000,2355.308000,38.407200,-122.472770,
415.200000,2356.421000,38.407190,-122.472770,
415.500000,2357.836000,38.407180,-122.472760,
415.800000,2359.250000,38.407170,-122.472750,
415.800000,2360.122000,38.407170,-122.472740,
416.200000,2361.536000,38.407160,-122.472730,
416.200000,2362.409000,38.407160,-122.472720,
416.500000,2363.823000,38.407150,-122.472710,
416.800000,2367.312000,38.407150,-122.472670,
417.100000,2371.674000,38.407150,-122.472620,
417.100000,2375.336000,38.407160,-122.472580,
417.000000,2383.868000,38.407190,-122.472490,
417.600000,2398.518000,38.407230,-122.472330,
419.100000,2409.220000,38.407250,-122.472210,
419.900000,2414.571000,38.407260,-122.472150,
421.100000,2419.805000,38.407260,-122.472090,
422.600000,2425.156000,38.407250,-122.472030,
423.600000,2430.506000,38.407240,-122.471970,
424.600000,2435.857000,38.407230,-122.471910,
427.100000,2446.205000,38.407180,-122.471810,
429.000000,2455.829000,38.407130,-122.471720,
431.300000,2471.938000,38.407020,-122.471600,
435.900000,2503.935000,38.406790,-122.471380,
436.300000,2516.632000,38.406690,-122.471310,
436.200000,2518.046000,38.406680,-122.471300,
436.400000,2519.159000,38.406670,-122.471300,
436.500000,2520.273000,38.406660,-122.471300,
436.700000,2521.386000,38.406650,-122.471300,
436.900000,2522.499000,38.406640,-122.471300,
437.000000,2523.612000,38.406630,-122.471300,
437.400000,2525.026000,38.406620,-122.471310,
438.000000,2527.418000,38.406600,-122.471320,
438.400000,2528.832000,38.406590,-122.471330,
438.600000,2529.704000,38.406590,-122.471340,
439.000000,2531.118000,38.406580,-122.471350,
439.400000,2532.863000,38.406580,-122.471370,
440.100000,2534.933000,38.406570,-122.471390,
440.700000,2537.550000,38.406570,-122.471420,
441.100000,2539.294000,38.406570,-122.471440,
441.500000,2542.138000,38.406580,-122.471470,
441.500000,2543.552000,38.406590,-122.471480,
442.000000,2546.396000,38.406600,-122.471510,
442.500000,2550.535000,38.406620,-122.471550,
442.900000,2555.365000,38.406650,-122.471590,
