alt,dst,lat,lon,mdata
174.800000,1650.921000,38.102240,-122.896920,
175.500000,1658.463000,38.102300,-122.896880,
175.800000,1661.296000,38.102320,-122.896860,
176.400000,1664.740000,38.102340,-122.896830,
176.800000,1666.492000,38.102340,-122.896810,
177.200000,1668.244000,38.102340,-122.896790,
177.400000,1669.120000,38.102340,-122.896780,
178.000000,1671.974000,38.102330,-122.896750,
178.500000,1674.050000,38.102320,-122.896730,
179.400000,1678.890000,38.102290,-122.896690,
180.300000,1684.557000,38.102250,-122.896650,
181.900000,1702.879000,38.102110,-122.896540,
182.600000,1718.391000,38.101990,-122.896450,
184.300000,1740.561000,38.101850,-122.896270,
186.200000,1766.083000,38.101720,-122.896030,
189.200000,1818.138000,38.101480,-122.895520,
189.500000,1825.491000,38.101460,-122.895440,
190.500000,1839.507000,38.101460,-122.895280,
191.000000,1846.603000,38.101470,-122.895200,
191.900000,1854.795000,38.101490,-122.895110,
192.700000,1864.170000,38.101520,-122.895010,
193.800000,1877.637000,38.101570,-122.894870,
194.700000,1891.602000,38.101630,-122.894730,
196.300000,1906.059000,38.101710,-122.894600,
198.800000,1924.020000,38.101820,-122.894450,
200.700000,1934.832000,38.101900,-122.894380,
203.600000,1949.917000,38.102020,-122.894300,
205.000000,1963.611000,38.102130,-122.894230,
206.500000,1982.182000,38.102290,-122.894170,
206.900000,1985.686000,38.102290,-122.894130,
207.300000,1989.362000,38.102280,-122.894090,
207.400000,1993.133000,38.102250,-122.894070,
207.800000,2006.287000,38.102150,-122.893990,
207.800000,2024.753000,38.102000,-122.893900,
207.300000,2032.740000,38.101930,-122.893880,
206.800000,2041.688000,38.101850,-122.893870,
205.800000,2054.058000,38.101740,-122.893890,
205.100000,2084.055000,38.101480,-122.893980,
203.800000,2095.802000,38.101390,-122.894050,
200.300000,2117.888000,38.101220,-122.894180,
199.500000,2128.502000,38.101130,-122.894220,
199.500000,2134.136000,38.101080,-122.894230,
200.100000,2138.921000,38.101040,-122.894210,
200.500000,2144.756000,38.100990,-122.894190,
201.300000,2151.002000,38.100950,-122.894140,
202.400000,2158.765000,38.100920,-122.894060,
205.100000,2185.033000,38.100860,-122.893770,
